Date,Open,High,Low,Close,Volume,Adj Close
2016-06-15,76.989998,77.029999,76.529999,76.540001,2563500,76.228293
2016-06-14,76.860001,77.019997,76.610001,76.809998,3297100,76.49719
2016-06-13,77.300003,77.699997,76.779999,76.82,3985700,76.507151
2016-06-10,77.849998,78.029999,77.349998,77.349998,1636700,77.034992
2016-06-09,77.82,78.190002,77.82,78.07,2613500,77.752061
2016-06-08,77.739998,78.199997,77.699997,77.959999,2324100,77.642508
2016-06-07,78.089996,78.360001,77.879997,77.889999,3339400,77.572793
2016-06-06,78.269997,78.459999,78.120003,78.150002,3869100,77.831737
2016-06-03,78.290001,78.400002,78.00,78.269997,2551300,77.951243
2016-06-02,78.300003,78.519997,78.120003,78.400002,2172700,78.080719
2016-06-01,78.029999,78.419998,78.00,78.269997,2899000,77.951243
2016-05-31,78.080002,78.540001,77.919998,78.360001,3924800,78.04088
2016-05-27,77.910004,78.199997,77.82,78.18,2572500,77.861613
2016-05-26,77.400002,77.879997,77.25,77.839996,1813400,77.522994
2016-05-25,77.040001,77.629997,76.970001,77.440002,3282000,77.124629
2016-05-24,76.400002,77.169998,76.330002,77.010002,3561200,76.69638
2016-05-23,76.739998,76.849998,76.279999,76.300003,3732000,75.989272
2016-05-20,76.620003,76.839996,76.389999,76.779999,4092200,76.467313
2016-05-19,76.220001,76.349998,75.760002,76.199997,2910100,75.889673
2016-05-18,76.190002,76.779999,76.010002,76.349998,6761000,76.039064
2016-05-17,76.389999,76.50,75.970001,76.089996,4226800,75.780121
2016-05-16,75.839996,76.550003,75.75,76.400002,3785700,76.088863
2016-05-13,75.68,76.199997,75.580002,75.739998,4513600,75.431548
2016-05-12,75.699997,75.910004,75.470001,75.830002,4203500,75.521185
2016-05-11,75.650002,75.75,75.410004,75.68,4570600,75.371794
2016-05-10,75.519997,75.650002,75.25,75.510002,6456400,75.202489
2016-05-09,75.239998,75.839996,75.110001,75.120003,5866900,74.814077
2016-05-06,75.199997,75.589996,74.940002,75.099998,3589800,74.794155
2016-05-05,75.400002,76.07,75.309998,75.510002,9452100,75.202489
2016-05-04,75.50,75.879997,75.260002,75.360001,7304500,75.053098
2016-05-03,76.129997,76.300003,75.709999,75.849998,8664400,75.5411
2016-05-02,76.370003,76.699997,75.989998,76.300003,11043700,75.989272
2016-04-29,77.449997,77.690002,76.139999,76.199997,15432800,75.889673
2016-04-28,77.00,79.610001,76.949997,77.790001,32961100,77.473202
2016-04-27,60.34,62.119999,60.220001,61.950001,2975800,61.69771
2016-04-26,60.66,60.720001,59.970001,60.18,1693500,59.934918
2016-04-25,60.669998,61.00,60.48,60.549999,1869500,60.30341
2016-04-22,60.630001,60.950001,60.360001,60.669998,1990900,60.42292
2016-04-21,61.00,61.349998,60.099998,60.48,3120900,60.233696
2016-04-20,60.75,61.57,60.27,60.939999,3162500,60.691821
2016-04-19,58.650002,58.91,57.959999,58.599998,2390600,58.361351
2016-04-18,58.259998,58.919998,57.84,58.650002,2031700,58.41115
2016-04-15,58.490002,58.720001,58.130001,58.68,1468500,58.441027
2016-04-14,58.490002,58.669998,58.02,58.560001,1388900,58.321517
2016-04-13,57.990002,58.490002,57.779999,58.360001,2729800,58.12233
2016-04-12,56.59,57.669998,56.200001,57.50,3317200,57.265832
2016-04-11,55.48,56.48,55.220001,56.209999,2724300,55.981085
2016-04-08,55.50,55.869999,55.18,55.369999,1338800,55.144505
2016-04-07,55.630001,56.080002,55.009998,55.27,1768300,55.044914
2016-04-06,54.849998,55.91,54.849998,55.810001,3420000,55.582716
2016-04-05,55.639999,55.73,54.68,54.889999,2653700,54.666461
2016-04-04,55.349998,56.700001,55.349998,56.07,2617300,55.841655
2016-04-01,54.779999,55.290001,54.779999,55.189999,1936800,54.965238
2016-03-31,55.189999,55.34,54.77,55.00,1769500,54.776013
2016-03-30,55.360001,55.75,54.91,55.049999,966700,54.825809
2016-03-29,54.119999,55.080002,53.93,55.029999,1654600,54.80589
2016-03-28,54.380001,54.540001,54.060001,54.389999,1033100,53.859758
2016-03-24,54.32,54.630001,53.900002,54.259998,1357000,53.731024
2016-03-23,55.00,55.240002,54.610001,54.77,2005600,54.236055
2016-03-22,53.950001,55.040001,53.209999,55.00,5611300,54.463812
2016-03-21,54.82,54.869999,54.34,54.450001,2128300,53.919174
2016-03-18,54.189999,54.849998,53.849998,54.709999,5644000,54.176638
2016-03-17,54.580002,54.580002,53.310001,54.040001,2133200,53.513172
2016-03-16,55.23,55.599998,54.060001,54.50,2107100,53.968686
2016-03-15,56.310001,56.700001,55.189999,55.349998,1649400,54.810398
2016-03-14,55.93,56.580002,55.720001,56.419998,1148000,55.869967
2016-03-11,55.18,56.34,55.099998,56.330002,1483100,55.780848
2016-03-10,54.779999,55.049999,54.029999,54.759998,1503900,54.22615
2016-03-09,54.919998,55.099998,54.349998,54.59,1097000,54.057809
2016-03-08,55.189999,55.57,54.43,54.66,1435600,54.127126
2016-03-07,55.330002,56.119999,55.119999,55.580002,1526100,55.038159
2016-03-04,54.830002,55.810001,54.799999,55.68,1452100,55.137183
2016-03-03,54.75,55.060001,54.349998,55.00,1463700,54.463812
2016-03-02,54.16,54.919998,54.049999,54.91,1682600,54.374689
2016-03-01,53.759998,54.150002,52.880001,54.130001,2081700,53.602294
2016-02-29,54.349998,54.43,53.669998,53.689999,1723200,53.166581
2016-02-26,54.459999,54.84,54.27,54.580002,1562700,54.047908
2016-02-25,54.099998,54.360001,53.459999,54.299999,1873700,53.770635
2016-02-24,53.650002,54.34,52.939999,54.200001,1274300,53.671612
2016-02-23,53.700001,54.310001,53.599998,53.990002,1497000,53.46366
2016-02-22,53.529999,54.830002,53.529999,54.00,1874700,53.473561
2016-02-19,52.91,53.509998,52.59,53.41,2018700,52.889312
2016-02-18,53.080002,53.349998,52.779999,52.990002,1556700,52.473409
2016-02-17,53.00,53.27,52.630001,53.150002,3299800,52.631849
2016-02-16,50.93,52.09,50.68,51.939999,2081700,51.433642
2016-02-12,49.75,50.43,49.299999,50.400002,2286400,49.908658
2016-02-11,49.619999,50.099998,48.830002,49.459999,2292800,48.97782
2016-02-10,50.82,51.700001,50.52,50.720001,1345900,50.225538
2016-02-09,49.84,51.029999,49.700001,50.450001,1993500,49.95817
2016-02-08,51.119999,51.439999,49.299999,50.299999,2310400,49.809631
2016-02-05,52.330002,52.400002,51.00,51.209999,2687900,50.710759
2016-02-04,52.869999,53.119999,52.380001,53.049999,2428500,52.532821
2016-02-03,53.25,53.25,51.91,52.599998,1988200,52.087208
2016-02-02,52.419998,53.16,52.119999,52.77,1982000,52.255552
2016-02-01,52.700001,53.450001,52.43,53.299999,2687300,52.780384
2016-01-29,52.970001,53.459999,52.32,52.860001,4148100,52.344675
2016-01-28,54.77,55.990002,52.66,52.75,3066700,52.235747
2016-01-27,53.25,56.00,52.990002,54.299999,4261600,53.770635
2016-01-26,54.439999,54.75,53.939999,54.450001,2230700,53.919174
2016-01-25,54.73,54.91,54.119999,54.16,2679000,53.632001
2016-01-22,54.299999,54.82,54.200001,54.77,1889800,54.236055
2016-01-21,54.169998,54.43,53.290001,53.720001,3493600,53.196292
2016-01-20,52.900002,54.380001,52.169998,53.98,2716900,53.453755
2016-01-19,54.310001,55.330002,53.23,53.779999,2745000,53.255704
2016-01-15,54.34,55.23,53.790001,54.880001,3336100,54.344983
2016-01-14,55.02,55.84,54.259998,55.490002,4759900,54.949037
2016-01-13,59.029999,59.560001,54.98,55.040001,4266000,54.503423
2016-01-12,57.650002,59.349998,57.639999,59.189999,3121000,58.612963
2016-01-11,58.259998,58.650002,56.299999,57.18,2312900,56.62256
2016-01-08,59.130001,59.959999,58.009998,58.16,1761100,57.593005
2016-01-07,58.970001,59.91,58.16,58.43,2108600,57.860373
2016-01-06,59.849998,60.599998,59.709999,60.099998,1661700,59.514091
2016-01-05,60.419998,60.959999,60.16,60.790001,2186000,60.197367
2016-01-04,60.650002,61.450001,60.02,60.400002,2766200,59.811169
2015-12-31,62.049999,62.84,61.490002,61.77,1046300,61.167812
2015-12-30,62.689999,62.779999,62.040001,62.220001,1002600,61.613426
2015-12-29,61.689999,63.049999,61.389999,62.66,1583100,62.049135
2015-12-28,61.02,61.610001,60.700001,61.599998,1106100,60.712294
2015-12-24,61.450001,61.599998,61.080002,61.130001,1015200,60.249069
2015-12-23,61.509998,61.799999,60.799999,61.52,1489300,60.633448
2015-12-22,61.150002,61.540001,60.529999,61.23,1423200,60.347627
2015-12-21,60.990002,61.220001,60.459999,60.959999,1524700,60.081517
2015-12-18,61.09,61.689999,60.700001,60.869999,2522600,59.992814
2015-12-17,62.200001,62.619999,61.060001,61.060001,1809800,60.180078
2015-12-16,62.16,63.080002,61.240002,62.189999,2451000,61.293791
2015-12-15,60.880001,62.150002,60.77,61.720001,1777500,60.830567
2015-12-14,60.720001,61.00,59.880001,60.25,1692400,59.38175
2015-12-11,60.919998,61.049999,60.099998,60.630001,1656500,59.756275
2015-12-10,60.68,61.93,60.369999,61.700001,1612300,60.810855
2015-12-09,60.66,61.599998,60.419998,60.560001,1689600,59.687284
2015-12-08,61.41,61.610001,60.720001,60.939999,1807700,60.061805
2015-12-07,62.189999,62.419998,61.27,61.619999,1002400,60.732006
2015-12-04,61.82,62.490002,61.669998,62.310001,1590800,61.412065
2015-12-03,63.00,63.41,61.48,61.610001,1856400,60.722152
2015-12-02,63.119999,63.66,62.759998,62.970001,1751500,62.062554
2015-12-01,63.580002,63.779999,62.73,62.970001,2094200,62.062554
2015-11-30,63.82,64.040001,63.07,63.099998,2004400,62.190677
2015-11-27,63.139999,63.720001,63.049999,63.66,511000,62.742609
2015-11-25,62.77,63.040001,62.43,62.970001,981200,62.062554
2015-11-24,62.610001,62.91,61.91,62.779999,1136500,61.875289
2015-11-23,62.00,63.419998,61.869999,63.080002,1621200,62.170969
2015-11-20,62.77,63.200001,61.599998,61.93,2428700,61.03754
2015-11-19,63.150002,63.25,62.43,62.52,1144700,61.619038
2015-11-18,62.91,63.50,62.52,63.43,1249900,62.515924
2015-11-17,62.560001,63.029999,62.099998,62.669998,904400,61.766874
2015-11-16,61.790001,62.470001,61.560001,62.439999,1115300,61.540189
2015-11-13,62.00,62.560001,61.639999,61.84,1102200,60.948837
2015-11-12,63.130001,63.27,62.139999,62.18,997400,61.283937
2015-11-11,64.150002,64.470001,63.32,63.349998,670000,62.437075
2015-11-10,63.549999,64.110001,63.290001,64.00,806900,63.077709
2015-11-09,64.220001,64.519997,63.099998,63.630001,1296700,62.713042
2015-11-06,64.230003,64.870003,63.880001,64.82,1479000,63.885892
2015-11-05,64.360001,64.68,63.860001,64.599998,1148500,63.669061
2015-11-04,64.470001,64.639999,63.18,64.400002,1485800,63.471946
2015-11-03,64.550003,64.739998,63.700001,64.050003,1685000,63.126992
2015-11-02,63.950001,64.800003,63.810001,64.660004,1419200,63.728202
2015-10-30,63.720001,64.110001,63.459999,63.810001,1685500,62.890449
2015-10-29,62.810001,63.689999,62.810001,63.580002,1770500,62.663764
2015-10-28,62.740002,63.09,61.619999,62.900002,2434700,61.993563
2015-10-27,62.959999,63.27,62.220001,62.799999,1724300,61.895001
2015-10-26,62.830002,63.380001,62.52,62.919998,1708000,62.013271
2015-10-23,62.259998,63.060001,61.98,62.860001,2562500,61.954138
2015-10-22,62.23,62.439999,60.34,61.82,4229500,60.929124
2015-10-21,64.419998,64.959999,62.130001,62.299999,5376000,61.402207
2015-10-20,68.029999,68.970001,67.860001,68.360001,2523100,67.374879
2015-10-19,67.879997,68.339996,67.470001,68.220001,1348900,67.236897
2015-10-16,67.360001,68.239998,67.279999,68.00,1555800,67.020066
2015-10-15,66.07,67.260002,66.040001,67.18,1555900,66.211883
2015-10-14,66.519997,67.00,65.790001,65.879997,1821500,64.930614
2015-10-13,65.370003,68.580002,65.099998,66.489998,4339700,65.531824
2015-10-12,63.889999,65.660004,63.830002,65.389999,2667200,64.447678
2015-10-09,63.09,64.029999,62.98,63.990002,3107000,63.067855
2015-10-08,63.049999,63.450001,62.639999,63.189999,1428400,62.279381
2015-10-07,62.860001,63.360001,62.299999,63.099998,1498700,62.190677
2015-10-06,63.799999,63.919998,61.759998,62.48,2234200,61.579613
2015-10-05,63.400002,64.599998,63.099998,64.00,2034900,63.077709
2015-10-02,61.860001,63.91,61.009998,63.810001,2482700,62.890449
2015-10-01,63.360001,63.720001,62.470001,62.759998,2687300,61.855577
2015-09-30,63.799999,63.82,62.66,63.09,2293600,62.180823
2015-09-29,63.110001,64.059998,62.400002,62.939999,1708400,62.032983
2015-09-28,64.209999,64.440002,62.360001,62.779999,2280900,61.875289
2015-09-25,66.879997,67.080002,64.400002,64.849998,1416800,63.629638
2015-09-24,66.080002,66.510002,65.830002,66.379997,1560300,65.130845
2015-09-23,66.57,67.120003,66.239998,66.349998,1140300,65.101411
2015-09-22,66.489998,67.370003,66.019997,66.599998,1691200,65.346706
2015-09-21,67.800003,68.050003,66.620003,66.970001,1319000,65.709746
2015-09-18,68.029999,68.419998,67.199997,67.309998,3138900,66.043345
2015-09-17,69.480003,70.349998,68.900002,69.239998,1162000,67.937026
2015-09-16,69.059998,69.610001,68.970001,69.32,1855200,68.015522
2015-09-15,68.830002,69.110001,68.349998,69.040001,1896900,67.740792
2015-09-14,69.879997,70.260002,68.169998,68.459999,1966700,67.171705
2015-09-11,69.449997,70.080002,69.120003,69.790001,1021300,68.476679
2015-09-10,68.720001,70.019997,68.449997,69.730003,1531700,68.41781
2015-09-09,71.43,71.900002,68.43,68.589996,2593000,67.299256
2015-09-08,70.709999,71.260002,70.260002,71.239998,1205300,69.899389
2015-09-04,69.82,70.059998,68.900002,69.639999,1146400,68.3295
2015-09-03,71.389999,71.669998,70.110001,70.379997,1437000,69.055572
2015-09-02,69.57,71.089996,68.870003,71.059998,2013100,69.722776
2015-09-01,69.089996,70.480003,68.150002,68.68,1977600,67.387566
2015-08-31,72.519997,72.730003,70.75,70.809998,1330300,69.477481
2015-08-28,72.160004,72.919998,71.849998,72.620003,1679500,71.253425
2015-08-27,72.669998,73.370003,70.769997,72.43,8793400,71.066998
2015-08-26,69.480003,69.68,67.199997,69.339996,2260100,68.035142
2015-08-25,68.610001,70.00,67.360001,68.260002,4329900,66.975472
2015-08-24,65.300003,68.120003,63.950001,66.419998,3085600,65.170093
2015-08-21,69.57,69.68,68.019997,68.019997,1658100,66.739983
2015-08-20,71.470001,71.790001,70.25,70.300003,1133500,68.977084
2015-08-19,72.129997,72.730003,71.400002,72.139999,1584100,70.782454
2015-08-18,72.32,72.889999,72.199997,72.50,1672300,71.135681
2015-08-17,70.669998,72.620003,70.18,72.540001,2293100,71.174929
2015-08-14,71.120003,71.25,70.550003,70.940002,1148100,69.605039
2015-08-13,71.379997,71.529999,70.470001,71.220001,2291500,69.879769
2015-08-12,70.910004,71.419998,70.18,71.239998,1459700,69.899389
2015-08-11,71.559998,72.050003,71.190002,71.589996,1021500,70.242801
2015-08-10,71.75,72.349998,71.75,72.00,1186400,70.64509
2015-08-07,71.839996,72.110001,70.690002,71.43,1526700,70.085816
2015-08-06,73.199997,73.620003,71.769997,71.940002,1292100,70.586221
2015-08-05,73.580002,74.150002,73.129997,73.309998,1168700,71.930435
2015-08-04,73.489998,73.68,72.589996,72.760002,1462200,71.39079
2015-08-03,73.870003,74.279999,73.309998,73.400002,1811900,72.018746
2015-07-31,74.339996,74.529999,73.709999,73.82,1847500,72.43084
2015-07-30,74.139999,74.330002,73.57,73.910004,1139300,72.51915
2015-07-29,74.309998,74.519997,73.610001,74.419998,1466900,73.019548
2015-07-28,73.470001,74.25,73.199997,74.190002,1441500,72.79388
2015-07-27,73.900002,74.43,73.019997,73.18,1927900,71.802884
2015-07-24,75.110001,75.910004,73.790001,73.940002,1998600,72.548585
2015-07-23,76.050003,76.529999,75.050003,75.529999,2896800,74.10866
2015-07-22,75.650002,77.889999,75.349998,76.669998,4452500,75.227207
2015-07-21,76.830002,80.839996,75.379997,76.709999,3834900,75.266455
2015-07-20,77.099998,77.349998,76.489998,76.57,1373900,75.12909
2015-07-17,77.010002,77.230003,76.300003,77.160004,1279900,75.707991
2015-07-16,76.010002,77.260002,75.190002,77.169998,1266600,75.717798
2015-07-15,77.040001,77.089996,76.099998,76.260002,1470400,74.824926
2015-07-14,76.419998,77.309998,76.169998,76.970001,1514200,75.521564
2015-07-13,75.849998,76.550003,75.660004,76.43,1249500,74.991725
2015-07-10,75.160004,75.599998,74.790001,75.330002,977900,73.912427
2015-07-09,74.709999,75.080002,74.410004,74.540001,1842600,73.137292
2015-07-08,74.220001,74.550003,73.510002,73.690002,1597000,72.303289
2015-07-07,73.400002,74.139999,72.25,74.059998,1349500,72.666322
2015-07-06,72.370003,73.449997,72.029999,73.050003,1480400,71.675334
2015-07-02,73.720001,73.720001,72.400002,73.029999,1030200,71.655706
2015-07-01,73.739998,74.25,73.089996,73.629997,1447800,72.244413
2015-06-30,73.620003,73.809998,72.68,73.07,931000,71.694954
2015-06-29,73.610001,74.489998,72.760002,72.849998,1177900,71.479093
2015-06-26,74.580002,74.730003,74.050003,74.379997,1282600,72.9803
2015-06-25,74.550003,75.279999,74.370003,74.650002,654800,72.960683
2015-06-24,75.080002,75.220001,74.370003,74.43,994100,72.74566
2015-06-23,75.809998,75.949997,75.089996,75.300003,811000,73.595975
2015-06-22,76.050003,76.330002,75.660004,75.82,560300,74.104204
2015-06-19,75.769997,75.870003,75.519997,75.660004,1016200,73.947829
2015-06-18,74.440002,75.959999,74.18,75.839996,1548700,74.123748
2015-06-17,74.330002,74.669998,73.68,74.199997,1394000,72.520862
2015-06-16,73.889999,74.199997,73.449997,73.989998,979500,72.315615
2015-06-15,73.489998,73.889999,72.720001,73.860001,1179200,72.188559
2015-06-12,74.760002,74.860001,73.980003,74.339996,743900,72.657693
2015-06-11,74.779999,75.760002,74.550003,75.139999,1331400,73.439592
2015-06-10,73.529999,74.599998,73.349998,74.440002,895300,72.755436
2015-06-09,73.089996,73.730003,72.919998,73.389999,875700,71.729194
2015-06-08,73.769997,74.029999,73.129997,73.139999,1123000,71.484852
2015-06-05,73.349998,73.889999,72.809998,73.830002,1037500,72.159239
2015-06-04,74.029999,74.349998,73.199997,73.349998,1223000,71.690098
2015-06-03,74.379997,74.800003,74.040001,74.470001,728200,72.784756
2015-06-02,74.25,74.809998,73.629997,74.209999,991600,72.530637
2015-06-01,74.150002,75.169998,73.510002,74.389999,1739900,72.706564
2015-05-29,74.120003,74.279999,73.489998,73.75,1834900,72.081048
2015-05-28,74.290001,75.050003,73.919998,74.150002,1076900,72.471998
2015-05-27,74.199997,74.480003,73.589996,74.300003,780700,72.618605
2015-05-26,74.290001,74.379997,73.510002,73.690002,1074800,72.022408
2015-05-22,74.519997,74.650002,74.139999,74.269997,993500,72.589277
2015-05-21,74.339996,74.870003,74.139999,74.739998,883000,73.048642
2015-05-20,74.699997,75.00,74.360001,74.459999,1223000,72.77498
2015-05-19,74.730003,74.919998,74.239998,74.580002,976100,72.892267
2015-05-18,74.970001,75.230003,74.50,74.730003,1567100,73.038874
2015-05-15,74.489998,75.120003,73.730003,74.959999,2502700,73.263665
2015-05-14,72.410004,74.660004,72.00,74.489998,2395300,72.8043
2015-05-13,71.620003,72.209999,71.50,71.760002,1070300,70.136084
2015-05-12,71.949997,72.360001,71.519997,71.769997,965600,70.145852
2015-05-11,72.209999,72.830002,72.07,72.529999,1042400,70.888655
2015-05-08,72.080002,72.779999,72.040001,72.459999,1041200,70.82024
2015-05-07,71.209999,71.879997,71.099998,71.349998,1544700,69.735358
2015-05-06,71.330002,71.629997,70.599998,71.07,1446300,69.461696
2015-05-05,72.330002,72.410004,71.160004,71.330002,1438300,69.715814
2015-05-04,71.639999,73.139999,71.269997,72.589996,1922000,70.947295
2015-05-01,70.730003,71.650002,70.709999,71.470001,2078800,69.852645
2015-04-30,70.919998,71.480003,69.699997,70.050003,2166900,68.464781
2015-04-29,72.239998,72.900002,71.209999,71.669998,1821000,70.048116
2015-04-28,72.269997,72.889999,71.580002,72.580002,1840800,70.937527
2015-04-27,73.93,74.00,72.110001,72.300003,2217200,70.663864
2015-04-24,73.519997,74.199997,73.00,73.470001,3091800,71.807386
2015-04-23,74.900002,75.730003,73.769997,74.010002,4722900,72.335166
2015-04-22,70.150002,73.739998,70.089996,73.550003,7001300,71.885577
2015-04-21,68.440002,69.220001,68.199997,69.120003,2102200,67.555827
2015-04-20,68.029999,68.650002,67.879997,68.230003,1222400,66.685968
2015-04-17,67.699997,67.989998,67.230003,67.760002,1338000,66.226603
2015-04-16,68.440002,68.589996,67.739998,68.279999,875000,66.734832
2015-04-15,67.519997,68.849998,67.519997,68.550003,1616200,66.998726
2015-04-14,67.480003,67.660004,66.739998,67.370003,1034400,65.845429
2015-04-13,68.370003,69.199997,67.510002,67.650002,1885400,66.119092
2015-04-10,67.760002,68.50,67.470001,68.169998,1240800,66.627321
2015-04-09,67.449997,67.989998,66.849998,67.940002,1900300,66.40253
2015-04-08,66.790001,67.720001,66.589996,67.540001,2385800,66.01158
2015-04-07,66.300003,67.419998,66.190002,66.580002,1237300,65.073306
2015-04-06,65.089996,66.449997,64.959999,66.339996,1420100,64.838732
2015-04-02,65.419998,65.970001,65.00,65.330002,964400,63.851593
2015-04-01,65.379997,65.769997,64.809998,65.269997,2359200,63.792946
2015-03-31,66.339996,66.620003,65.400002,65.400002,1850000,63.920009
2015-03-30,66.099998,66.970001,65.940002,66.669998,1525800,65.161266
2015-03-27,65.010002,65.93,64.970001,65.82,770600,64.330503
2015-03-26,65.25,65.730003,64.839996,65.279999,1385400,63.519282
2015-03-25,66.800003,67.269997,65.410004,65.43,1819900,63.665238
2015-03-24,67.330002,67.639999,66.739998,66.790001,1020600,64.988557
2015-03-23,67.010002,67.480003,66.809998,67.260002,1533100,65.445882
2015-03-20,67.339996,67.370003,66.440002,67.080002,2449800,65.270736
2015-03-19,65.639999,66.709999,65.290001,66.669998,1703800,64.871791
2015-03-18,64.260002,65.730003,64.00,65.580002,4674700,63.811194
2015-03-17,67.07,67.269997,65.330002,65.449997,2416500,63.684696
2015-03-16,66.870003,67.830002,66.68,67.459999,1687000,65.640484
2015-03-13,67.00,67.160004,65.50,66.279999,1654000,64.492311
2015-03-12,66.82,67.089996,66.529999,67.07,1220000,65.261004
2015-03-11,66.489998,66.739998,65.900002,66.480003,1450000,64.686921
2015-03-10,66.25,66.57,65.709999,66.400002,1421500,64.609077
2015-03-09,66.730003,66.82,66.089996,66.790001,1632600,64.988557
2015-03-06,67.410004,67.410004,66.260002,66.529999,2094900,64.735568
2015-03-05,67.440002,67.889999,67.080002,67.730003,914200,65.903206
2015-03-04,67.410004,67.550003,66.900002,67.139999,1142400,65.329116
2015-03-03,68.019997,68.260002,67.300003,67.599998,1374200,65.776708
2015-03-02,66.68,68.989998,66.68,68.360001,2627100,66.516211
2015-02-27,66.849998,67.339996,66.599998,66.68,1247000,64.881524
2015-02-26,66.800003,67.010002,66.260002,66.800003,1193700,64.99829
2015-02-25,66.739998,67.25,66.709999,66.989998,1682000,65.18316
2015-02-24,67.480003,67.75,66.860001,66.910004,2871400,65.105323
2015-02-23,68.209999,68.82,68.010002,68.550003,1531000,66.701089
2015-02-20,67.029999,68.400002,66.720001,68.279999,1161900,66.438367
2015-02-19,67.089996,67.559998,66.870003,67.18,1073600,65.368038
2015-02-18,66.910004,67.32,66.449997,67.239998,1530400,65.426417
2015-02-17,67.580002,67.800003,66.669998,67.260002,1552700,65.445882
2015-02-13,66.779999,67.599998,66.510002,67.480003,1723500,65.659949
2015-02-12,66.919998,66.980003,66.199997,66.830002,1761900,65.027479
2015-02-11,65.949997,67.110001,65.949997,66.330002,1739900,64.540965
2015-02-10,65.699997,66.339996,65.459999,66.059998,1988900,64.278243
2015-02-09,65.75,66.209999,64.629997,64.82,2692300,63.07169
2015-02-06,67.620003,67.980003,65.949997,66.209999,3707100,64.424199
