Date,Open,High,Low,Close,Volume,Adj Close
2016-05-18,90.059998,91.099998,89.400002,90.489998,3797000,89.634952
2016-05-17,90.190002,90.589996,89.610001,90.120003,3032000,89.268453
2016-05-16,89.790001,90.620003,89.599998,90.349998,1420400,89.496275
2016-05-13,90.239998,90.669998,89.690002,89.849998,2381700,89.001
2016-05-12,90.440002,90.690002,90.010002,90.459999,1555500,89.605237
2016-05-11,90.400002,91.18,90.010002,90.120003,2525700,89.268453
2016-05-10,90.00,91.00,89.349998,90.580002,3191400,89.724106
2016-05-09,88.540001,89.690002,88.25,89.470001,2472900,88.624593
2016-05-06,87.860001,88.510002,87.139999,88.339996,2171300,87.505266
2016-05-05,87.879997,88.529999,87.849998,87.940002,1635400,87.109052
2016-05-04,85.980003,88.199997,85.93,87.910004,1681800,87.079336
2016-05-03,86.919998,87.040001,85.589996,86.290001,2212100,85.474641
2016-05-02,87.07,87.730003,86.970001,87.529999,1378900,86.702922
2016-04-29,86.93,87.300003,86.129997,86.879997,1800200,86.059063
2016-04-28,87.07,87.989998,86.919998,87.139999,1424200,86.316608
2016-04-27,87.370003,87.949997,86.910004,87.739998,1508500,86.910937
2016-04-26,87.389999,87.959999,87.139999,87.559998,1336800,86.732637
2016-04-25,87.639999,87.639999,86.650002,87.18,2182000,86.356231
2016-04-22,86.059998,87.849998,86.00,87.75,2758600,86.920845
2016-04-21,87.32,87.410004,85.860001,85.889999,3036000,85.078419
2016-04-20,88.050003,88.360001,87.099998,87.599998,2248100,86.77226
2016-04-19,87.699997,88.209999,87.389999,88.089996,1502900,87.257628
2016-04-18,87.190002,87.739998,87.050003,87.580002,1059900,86.752453
2016-04-15,87.129997,87.489998,86.790001,87.279999,1275500,86.455284
2016-04-14,87.889999,87.889999,87.00,87.160004,1320900,86.336423
2016-04-13,88.019997,88.169998,87.639999,87.900002,1477400,87.069429
2016-04-12,87.599998,88.029999,87.089996,87.68,1024500,86.851506
2016-04-11,88.309998,88.82,87.330002,87.510002,1717900,86.683114
2016-04-08,87.220001,88.209999,86.82,88.050003,1887600,87.218013
2016-04-07,86.730003,87.040001,86.290001,86.769997,1897500,85.950101
2016-04-06,86.029999,87.160004,85.769997,86.989998,1691200,86.168024
2016-04-05,86.629997,86.989998,85.980003,86.150002,1895900,85.335965
2016-04-04,87.349998,87.50,86.949997,87.019997,1883200,86.197739
2016-04-01,86.129997,87.389999,85.980003,87.110001,4645600,86.286893
2016-03-31,86.970001,87.349998,86.480003,86.50,3056500,85.682656
2016-03-30,86.779999,87.589996,86.75,86.93,2535500,86.108593
2016-03-29,85.75,86.739998,85.699997,86.449997,2174700,85.633125
2016-03-28,85.699997,86.290001,85.540001,85.690002,1544900,84.880312
2016-03-24,85.629997,85.720001,85.00,85.580002,2122800,84.771351
2016-03-23,86.099998,86.209999,85.599998,85.660004,1837200,84.850597
2016-03-22,85.870003,86.269997,85.699997,86.00,2089000,85.18738
2016-03-21,86.139999,86.239998,85.529999,85.919998,2055300,85.108135
2016-03-18,85.959999,86.790001,85.889999,86.419998,3649200,85.60341
2016-03-17,85.260002,86.800003,85.199997,85.980003,3877800,85.167573
2016-03-16,84.330002,85.120003,84.059998,85.010002,2984100,84.206737
2016-03-15,84.610001,85.809998,84.330002,85.300003,2969400,83.617362
2016-03-14,85.32,85.639999,84.389999,85.00,2925100,83.323277
2016-03-11,85.739998,85.860001,84.669998,85.779999,2977200,84.087889
2016-03-10,86.519997,86.760002,84.50,85.00,2293800,83.323277
2016-03-09,85.720001,86.00,84.669998,85.220001,3123400,83.538938
2016-03-08,85.910004,86.50,85.370003,85.480003,3321700,83.793811
2016-03-07,86.800003,87.120003,85.860001,86.269997,1841800,84.568221
2016-03-04,87.639999,87.900002,87.050003,87.25,2319100,85.528893
2016-03-03,88.449997,88.449997,87.120003,87.889999,2354700,86.156267
2016-03-02,87.599998,88.459999,87.260002,88.410004,1575400,86.666014
2016-03-01,87.00,87.760002,86.510002,87.739998,1936500,86.009225
2016-02-29,85.830002,87.230003,85.709999,86.50,2169100,84.793687
2016-02-26,85.290001,86.400002,84.57,85.790001,2797300,84.097694
2016-02-25,86.949997,88.260002,86.029999,86.739998,3588800,85.028951
2016-02-24,85.910004,86.919998,85.620003,86.300003,1913900,84.597636
2016-02-23,86.279999,86.68,85.839996,86.349998,2372100,84.646645
2016-02-22,86.120003,87.50,85.75,86.760002,2448300,85.048561
2016-02-19,85.599998,85.900002,84.739998,85.459999,2136300,83.774202
2016-02-18,84.720001,86.879997,84.419998,86.019997,2890700,84.323153
2016-02-17,84.169998,84.989998,83.75,84.68,2031600,83.009589
2016-02-16,84.18,84.370003,83.459999,84.00,1551600,82.343003
2016-02-12,82.849998,83.230003,82.139999,83.129997,2030000,81.490162
2016-02-11,80.040001,82.029999,79.989998,81.510002,2494700,79.902123
2016-02-10,82.449997,83.209999,81.669998,81.830002,1472700,80.21581
2016-02-09,80.75,82.720001,80.300003,82.199997,2383700,80.578507
2016-02-08,83.300003,83.419998,80.050003,81.699997,3126100,80.08837
2016-02-05,85.720001,86.129997,83.470001,84.059998,2246200,82.401817
2016-02-04,86.50,86.849998,85.650002,86.220001,1776800,84.519212
2016-02-03,86.309998,86.93,84.419998,86.769997,2453800,85.058358
2016-02-02,86.230003,86.849998,85.669998,86.209999,2053400,84.509407
2016-02-01,85.620003,87.25,85.550003,86.82,2411400,85.107375
2016-01-29,85.50,86.300003,84.970001,86.199997,3165100,84.499602
2016-01-28,83.50,85.970001,83.50,84.809998,2812900,83.137022
2016-01-27,83.379997,84.529999,82.559998,83.190002,1922000,81.548983
2016-01-26,82.540001,84.389999,82.199997,83.610001,2952700,81.960697
2016-01-25,81.580002,82.18,81.129997,81.190002,2472200,79.588436
2016-01-22,80.389999,81.949997,79.849998,81.620003,2183300,80.009954
2016-01-21,78.449997,80.059998,78.029999,79.129997,2475100,77.569066
2016-01-20,79.169998,79.50,75.709999,78.220001,4752400,76.677021
2016-01-19,79.919998,81.389999,79.25,79.50,4571500,77.931771
2016-01-15,82.779999,83.07,78.410004,79.120003,6702100,77.559269
2016-01-14,83.029999,84.669998,82.300003,83.959999,1857000,82.303791
2016-01-13,84.470001,85.790001,82.019997,82.779999,3300700,81.147068
2016-01-12,84.209999,84.610001,83.550003,84.059998,1916000,82.401817
2016-01-11,83.620003,84.220001,83.230003,83.690002,1440800,82.03912
2016-01-08,84.779999,86.610001,82.860001,83.080002,2603000,81.441153
2016-01-07,85.43,85.779999,83.660004,84.260002,2851300,82.597876
2016-01-06,86.50,87.169998,86.160004,86.410004,2143100,84.705466
2016-01-05,85.529999,87.18,85.529999,87.139999,2055200,85.421062
2016-01-04,85.639999,85.93,84.830002,85.389999,2487900,83.705583
2015-12-31,86.879997,87.220001,86.419998,86.449997,1093100,84.744671
2015-12-30,88.029999,88.029999,86.940002,87.019997,791000,85.303427
2015-12-29,87.519997,88.150002,87.279999,88.00,1067500,86.264098
2015-12-28,86.650002,87.260002,86.419998,87.080002,1401200,85.362248
2015-12-24,87.150002,87.440002,86.830002,86.940002,675800,85.22501
2015-12-23,87.230003,87.559998,86.830002,87.300003,3048400,85.577909
2015-12-22,86.269997,87.269997,86.050003,87.040001,2588400,85.323036
2015-12-21,85.330002,86.00,85.029999,85.93,2972800,84.234932
2015-12-18,85.43,86.129997,84.779999,84.82,4156900,83.146827
2015-12-17,86.220001,86.419998,85.269997,85.660004,1964400,83.970261
2015-12-16,85.160004,86.230003,85.00,85.970001,2692200,84.274143
2015-12-15,85.779999,86.160004,85.389999,85.800003,2489500,83.239957
2015-12-14,84.800003,85.940002,84.50,85.199997,3679700,82.657853
2015-12-11,84.470001,85.160004,84.160004,84.82,2750100,82.289194
2015-12-10,85.32,85.849998,85.010002,85.419998,2168000,82.87129
2015-12-09,85.480003,86.639999,85.309998,85.400002,2684200,82.85189
2015-12-08,86.110001,86.699997,85.43,85.970001,2344100,83.404882
2015-12-07,85.080002,86.68,84.849998,86.440002,2911300,83.86086
2015-12-04,85.059998,85.800003,84.68,85.110001,2561500,82.570542
2015-12-03,85.699997,86.279999,84.360001,84.760002,2338300,82.230987
2015-12-02,87.07,87.449997,85.669998,85.830002,1432900,83.26906
2015-12-01,86.18,87.330002,86.110001,87.279999,1544000,84.675793
2015-11-30,86.18,86.269997,85.57,85.910004,2258200,83.346675
2015-11-27,86.410004,86.68,85.860001,86.07,741100,83.501897
2015-11-25,86.68,86.959999,86.18,86.349998,864200,83.773542
2015-11-24,87.00,87.169998,86.220001,86.730003,1652400,84.142208
2015-11-23,87.169998,87.779999,86.959999,87.400002,2102600,84.792215
2015-11-20,86.419998,87.349998,86.199997,87.050003,2358100,84.45266
2015-11-19,85.949997,86.169998,85.330002,86.150002,1233300,83.579512
2015-11-18,85.010002,85.940002,84.739998,85.870003,1563500,83.307868
2015-11-17,84.410004,85.599998,84.18,84.849998,1294000,82.318298
2015-11-16,83.660004,84.629997,83.239998,84.580002,1360400,82.056357
2015-11-13,84.32,85.300003,83.580002,83.660004,2216500,81.163809
2015-11-12,84.199997,84.839996,83.93,84.150002,1000700,81.639187
2015-11-11,84.43,85.080002,84.209999,84.629997,933400,82.104861
2015-11-10,83.830002,84.419998,83.580002,84.330002,1345300,81.813816
2015-11-09,84.370003,84.580002,83.540001,83.940002,1502000,81.435454
2015-11-06,86.709999,86.709999,83.970001,84.720001,2269900,82.192179
2015-11-05,85.760002,87.080002,85.169998,86.540001,2107300,83.957875
2015-11-04,87.800003,88.18,87.139999,87.339996,1343600,84.734001
2015-11-03,87.489998,88.00,87.120003,87.639999,1382200,85.025052
2015-11-02,85.57,87.959999,85.480003,87.75,2014500,85.131771
2015-10-30,85.870003,85.949997,85.190002,85.459999,1629400,82.910097
2015-10-29,85.599998,85.919998,85.110001,85.669998,1200500,83.113831
2015-10-28,86.129997,86.300003,84.529999,85.989998,1516800,83.424282
2015-10-27,86.190002,86.330002,85.379997,85.779999,1604400,83.220549
2015-10-26,85.419998,86.50,85.129997,86.370003,2022000,83.792949
2015-10-23,87.25,87.25,84.809998,85.32,3954300,82.774275
2015-10-22,83.760002,86.800003,83.50,86.790001,5345100,84.200416
2015-10-21,83.57,84.260002,83.010002,83.129997,3712900,80.649617
2015-10-20,82.57,83.25,82.459999,83.169998,2620300,80.688424
2015-10-19,81.519997,82.610001,81.110001,82.559998,1173900,80.096624
2015-10-16,81.68,81.75,81.139999,81.660004,1176900,79.223484
2015-10-15,80.82,81.349998,80.620003,81.32,1480700,78.893625
2015-10-14,81.18,81.470001,80.330002,80.480003,1416000,78.078692
2015-10-13,81.129997,81.959999,80.980003,81.139999,1691000,78.718995
2015-10-12,81.07,81.610001,81.040001,81.50,1008500,79.068254
2015-10-09,81.559998,81.620003,80.949997,81.190002,1743300,78.767506
2015-10-08,81.059998,81.760002,80.610001,81.639999,2838000,79.204077
2015-10-07,80.910004,81.330002,80.519997,81.25,1801100,78.825714
2015-10-06,81.32,81.580002,80.489998,80.75,2345200,78.340632
2015-10-05,80.440002,81.449997,80.120003,81.419998,1985500,78.99064
2015-10-02,78.879997,79.970001,78.389999,79.940002,2488700,77.554803
2015-10-01,78.900002,79.669998,78.279999,79.589996,2303900,77.21524
2015-09-30,78.110001,78.93,77.790001,78.870003,2400300,76.516729
2015-09-29,77.779999,78.330002,77.25,77.529999,1965600,75.216708
2015-09-28,78.260002,78.75,77.07,77.57,3599200,75.255515
2015-09-25,77.459999,78.790001,76.940002,78.75,3189000,76.400307
2015-09-24,76.589996,76.839996,75.779999,76.779999,2730400,74.489086
2015-09-23,76.43,76.980003,76.379997,76.830002,1866100,74.537597
2015-09-22,77.019997,77.470001,76.410004,76.580002,1594200,74.295056
2015-09-21,77.769997,78.199997,77.379997,77.650002,1442300,75.33313
2015-09-18,76.650002,78.260002,76.650002,77.410004,2977500,75.100293
2015-09-17,78.370003,79.050003,77.370003,77.989998,2306200,75.662981
2015-09-16,77.550003,78.540001,77.400002,78.349998,2187900,76.012241
2015-09-15,78.93,78.970001,77.75,78.370003,4208500,75.236112
2015-09-14,78.760002,79.18,78.370003,78.709999,1775000,75.562512
2015-09-11,79.110001,79.190002,77.839996,78.629997,3486700,75.48571
2015-09-10,80.50,80.849998,79.040001,79.290001,3225000,76.119321
2015-09-09,83.209999,83.360001,80.669998,80.800003,2042400,77.56894
2015-09-08,82.260002,82.489998,81.669998,82.370003,1498300,79.076158
2015-09-04,81.309998,81.690002,80.699997,81.040001,1843600,77.799341
2015-09-03,82.50,82.800003,81.980003,82.32,2024000,79.028155
2015-09-02,82.25,82.75,81.449997,82.269997,1585400,78.980151
2015-09-01,82.00,82.559998,81.010002,81.459999,2032400,78.202544
2015-08-31,83.559998,84.209999,83.07,83.389999,2433700,80.055367
2015-08-28,83.800003,84.00,83.199997,83.75,2037200,80.400972
2015-08-27,82.25,84.709999,82.07,84.019997,2994800,80.660172
2015-08-26,80.709999,81.849998,79.75,81.639999,3470300,78.375347
2015-08-25,81.330002,81.889999,79.50,79.529999,3750600,76.349721
2015-08-24,80.699997,81.93,78.309998,79.93,4838100,76.733728
2015-08-21,84.389999,84.50,82.620003,82.669998,3142900,79.364157
2015-08-20,85.040001,85.550003,84.279999,84.389999,2206100,81.015378
2015-08-19,85.110001,85.889999,84.669998,85.43,1192900,82.013791
2015-08-18,86.239998,86.440002,85.160004,85.330002,1699500,81.917792
2015-08-17,85.910004,86.50,85.529999,86.339996,1881200,82.887398
2015-08-14,84.669998,86.559998,84.370003,86.07,2348400,82.628198
2015-08-13,84.860001,85.489998,84.650002,84.849998,1856000,81.456983
2015-08-12,83.949997,85.00,83.68,84.949997,2049200,81.552983
2015-08-11,83.260002,84.739998,83.18,84.18,2002100,80.813777
2015-08-10,82.839996,83.639999,82.559998,83.550003,1536700,80.208972
2015-08-07,81.769997,82.489998,81.769997,82.339996,1615100,79.047352
2015-08-06,82.43,82.68,81.889999,82.040001,1777500,78.759353
2015-08-05,82.18,82.889999,82.010002,82.25,1699200,78.960954
2015-08-04,81.970001,82.709999,81.709999,82.00,1292400,78.720951
2015-08-03,82.080002,82.260002,81.449997,81.879997,1295800,78.605747
2015-07-31,81.959999,82.610001,81.449997,81.910004,1351600,78.634554
2015-07-30,81.959999,82.010002,81.050003,81.470001,1882200,78.212146
2015-07-29,82.309998,82.50,81.410004,82.120003,1682500,78.836155
2015-07-28,82.739998,83.00,81.959999,82.260002,1918200,78.970556
2015-07-27,82.559998,82.93,82.190002,82.559998,2202600,79.258555
2015-07-24,83.00,83.230003,82.32,82.43,2819400,79.133757
2015-07-23,81.379997,84.32,81.379997,83.260002,4500200,79.930568
2015-07-22,80.839996,81.339996,80.410004,80.610001,2657400,77.386536
2015-07-21,81.519997,81.809998,80.57,80.790001,2051100,77.559338
2015-07-20,81.169998,82.080002,80.870003,81.989998,1698100,78.711349
2015-07-17,81.690002,81.690002,80.839996,81.089996,1847000,77.847337
2015-07-16,81.779999,82.080002,81.510002,81.690002,2030500,78.42335
2015-07-15,81.480003,81.480003,80.669998,81.239998,1635100,77.99134
2015-07-14,80.75,81.800003,80.730003,81.529999,1554400,78.269745
2015-07-13,81.849998,82.019997,80.75,80.889999,1552000,77.655338
2015-07-10,81.019997,81.620003,80.639999,81.339996,1212000,78.08734
2015-07-09,81.279999,81.459999,80.440002,80.440002,1314600,77.223336
2015-07-08,81.260002,81.760002,80.50,80.519997,1108400,77.300131
2015-07-07,81.160004,81.910004,81.00,81.650002,1580300,78.384949
2015-07-06,80.839996,81.269997,80.349998,80.760002,1435300,77.530539
2015-07-02,81.260002,81.699997,80.699997,81.110001,1082700,77.866542
2015-07-01,80.220001,81.120003,80.220001,81.07,1356700,77.82814
2015-06-30,81.089996,81.160004,80.110001,80.300003,1511000,77.088935
2015-06-29,81.43,81.769997,80.370003,80.459999,1567300,77.242533
2015-06-26,82.010002,82.18,81.330002,81.540001,1901700,78.279347
2015-06-25,82.370003,82.50,81.919998,81.919998,1133100,78.644149
2015-06-24,82.669998,82.830002,82.059998,82.209999,1544200,78.922553
2015-06-23,82.480003,82.900002,82.050003,82.82,1767200,79.508161
2015-06-22,82.989998,83.489998,82.57,82.660004,2142000,79.354562
2015-06-19,83.489998,83.580002,82.660004,82.790001,3288300,79.479361
2015-06-18,83.220001,83.779999,82.940002,83.50,4144000,80.160969
2015-06-17,82.150002,82.879997,81.82,82.599998,2081100,79.296957
2015-06-16,82.629997,83.199997,82.400002,82.93,1930000,78.826553
2015-06-15,82.510002,83.019997,82.129997,82.639999,1802400,78.550902
2015-06-12,82.849998,83.199997,82.540001,82.699997,1168500,78.60793
2015-06-11,82.709999,83.50,82.629997,82.93,2201900,78.826553
2015-06-10,82.239998,82.660004,81.669998,82.260002,2226500,78.189707
2015-06-09,82.370003,82.870003,81.860001,81.980003,1731300,77.923563
2015-06-08,82.860001,83.150002,82.489998,82.589996,1448000,78.503373
2015-06-05,83.290001,83.410004,82.580002,82.779999,2092200,78.683974
2015-06-04,82.209999,85.790001,82.019997,83.669998,4943100,79.529935
2015-06-03,82.209999,82.50,81.389999,81.970001,2251600,77.914055
2015-06-02,81.93,82.75,81.580002,82.349998,1458700,78.27525
2015-06-01,81.599998,82.610001,81.57,82.260002,1659800,78.189707
2015-05-29,82.360001,82.449997,81.449997,81.550003,3116000,77.514839
2015-05-28,81.68,82.470001,81.610001,82.269997,1641400,78.199207
2015-05-27,82.040001,82.230003,81.589996,81.949997,2060600,77.895041
2015-05-26,82.050003,82.18,81.300003,81.919998,2192500,77.866527
2015-05-22,82.080002,82.480003,81.720001,82.059998,1604600,77.999599
2015-05-21,82.82,83.089996,81.959999,82.080002,3049600,78.018613
2015-05-20,83.82,84.040001,82.870003,82.889999,2049100,78.788531
2015-05-19,83.389999,84.779999,83.32,83.980003,2740900,79.824601
2015-05-18,83.580002,83.889999,83.360001,83.589996,1593500,79.453892
2015-05-15,82.839996,83.830002,82.760002,83.800003,2449300,79.653507
2015-05-14,82.900002,83.25,82.410004,82.779999,2691700,78.683974
2015-05-13,83.239998,83.519997,82.010002,82.339996,1907600,78.265743
2015-05-12,82.25,83.120003,81.290001,82.949997,1294100,78.84556
2015-05-11,83.199997,83.559998,82.440002,82.699997,1645600,78.60793
2015-05-08,83.160004,83.910004,83.150002,83.669998,1426500,79.529935
2015-05-07,82.260002,83.029999,81.980003,82.610001,1568700,78.522387
2015-05-06,82.00,82.339996,81.620003,82.059998,2192900,77.999599
2015-05-05,83.110001,83.440002,81.50,81.620003,2439900,77.581375
2015-05-04,83.440002,83.519997,82.949997,83.120003,1731600,79.007154
2015-05-01,83.589996,84.150002,83.019997,83.169998,1789400,79.054676
2015-04-30,84.169998,84.169998,83.230003,83.529999,2754300,79.396863
2015-04-29,85.00,85.459999,84.349998,84.589996,1526000,80.404411
2015-04-28,84.809998,85.839996,84.760002,85.690002,1986100,81.449988
2015-04-27,86.00,86.129997,84.760002,85.00,1843400,80.794127
2015-04-24,87.279999,87.459999,85.93,85.980003,1878400,81.725639
2015-04-23,85.599998,86.940002,85.220001,86.639999,3877600,82.352978
2015-04-22,86.07,86.089996,85.269997,86.019997,2795200,81.763654
2015-04-21,86.540001,86.550003,85.580002,85.790001,2419200,81.545038
2015-04-20,86.18,86.529999,85.779999,86.43,1883300,82.15337
2015-04-17,85.599998,86.089996,84.660004,85.839996,3756600,81.59256
2015-04-16,85.43,86.129997,84.790001,86.00,1799900,81.744646
2015-04-15,85.82,86.099998,85.589996,85.849998,1737100,81.602067
2015-04-14,84.919998,85.580002,84.610001,85.389999,2251900,81.164829
2015-04-13,84.660004,87.139999,84.389999,85.00,2511200,80.794127
2015-04-10,85.25,85.699997,84.449997,84.690002,1022300,80.499469
2015-04-09,85.260002,85.43,84.580002,85.139999,2270400,80.927199
2015-04-08,85.599998,85.860001,84.790001,85.370003,1952700,81.145822
2015-04-07,85.839996,86.18,85.419998,85.669998,1951200,81.430973
2015-04-06,83.989998,85.059998,83.879997,84.940002,1294600,80.737098
2015-04-02,83.760002,84.370003,83.550003,84.150002,1164700,79.986187
2015-04-01,82.879997,83.919998,82.849998,83.720001,2067900,79.577464
2015-03-31,84.010002,84.459999,82.540001,82.540001,3336100,78.455851
2015-03-30,84.849998,85.139999,84.269997,84.389999,1548100,80.21431
2015-03-27,84.610001,85.07,83.860001,84.809998,2903600,80.613526
2015-03-26,84.25,85.089996,83.910004,84.610001,2320300,80.423425
2015-03-25,85.830002,86.110001,84.599998,84.639999,1451100,80.45194
2015-03-24,86.260002,86.769997,85.809998,85.839996,1865400,81.59256
2015-03-23,86.830002,86.830002,86.25,86.25,1720100,81.982276
2015-03-20,86.290001,87.309998,86.010002,86.800003,2907500,82.505065
2015-03-19,85.849998,86.389999,85.480003,85.849998,2232800,81.602067
2015-03-18,84.800003,86.989998,84.470001,86.440002,3416200,82.162877
2015-03-17,85.410004,85.769997,85.129997,85.519997,1462200,80.508968
2015-03-16,85.169998,85.959999,84.919998,85.800003,1448600,80.772567
2015-03-13,85.660004,85.660004,84.379997,84.910004,1410300,79.934717
2015-03-12,85.379997,86.00,84.970001,85.949997,1225800,80.913772
2015-03-11,84.470001,85.269997,84.209999,84.919998,1688900,79.944126
2015-03-10,85.209999,85.419998,84.559998,84.57,1689300,79.614636
2015-03-09,85.269997,85.699997,84.860001,85.50,1412600,80.490143
2015-03-06,85.699997,85.900002,84.910004,85.040001,2772400,80.057097
2015-03-05,86.230003,86.459999,85.910004,86.260002,1181700,81.205613
2015-03-04,86.199997,86.260002,85.580002,85.82,1896900,80.791392
2015-03-03,86.150002,86.559998,85.989998,86.300003,2192700,81.24327
2015-03-02,86.599998,87.510002,86.150002,86.389999,3098200,81.327993
2015-02-27,86.32,86.459999,85.709999,86.309998,2590700,81.252679
2015-02-26,86.540001,86.540001,85.220001,86.089996,2773100,81.045568
2015-02-25,86.809998,87.949997,86.440002,86.580002,3061300,81.506862
2015-02-24,87.709999,87.910004,85.790001,86.809998,3752200,81.723381
2015-02-23,88.919998,89.040001,87.269997,87.900002,3377300,82.749517
2015-02-20,87.720001,89.010002,87.660004,88.709999,3217600,83.512052
2015-02-19,87.989998,88.300003,87.57,87.790001,2800100,82.645961
2015-02-18,87.879997,88.239998,87.400002,88.199997,4116300,83.031934
2015-02-17,88.449997,89.440002,87.57,87.599998,4077300,82.467092
2015-02-13,87.589996,88.010002,87.029999,88.00,2788600,82.843656
2015-02-12,87.300003,87.739998,86.82,87.589996,1873100,82.457676
2015-02-11,87.32,87.449997,86.260002,87.18,2239300,82.071704
2015-02-10,86.580002,87.349998,86.32,87.169998,5152400,82.062288
