Date,Open,High,Low,Close,Volume,Adj Close
2016-05-18,88.519997,89.68,87.339996,87.720001,960100,87.038772
2016-05-17,90.599998,90.760002,88.699997,89.120003,789500,88.427901
2016-05-16,90.709999,91.029999,90.160004,90.879997,481000,90.174228
2016-05-13,91.290001,91.410004,90.370003,90.870003,533000,90.164311
2016-05-12,90.809998,91.57,90.239998,91.330002,628100,90.620738
2016-05-11,90.410004,90.82,89.669998,90.690002,765000,89.985709
2016-05-10,90.639999,90.790001,90.050003,90.279999,793800,89.578889
2016-05-09,90.230003,90.489998,89.809998,90.339996,1151900,89.638421
2016-05-06,91.080002,91.080002,89.559998,90.040001,1338300,89.340755
2016-05-05,90.949997,92.32,90.709999,91.099998,953300,90.392521
2016-05-04,89.510002,91.949997,89.510002,91.209999,1091100,90.501667
2016-05-03,90.040001,90.540001,89.290001,89.699997,894100,89.003391
2016-05-02,89.089996,90.489998,88.779999,90.129997,1383800,89.430052
2016-04-29,87.559998,89.32,86.980003,89.160004,1633600,88.467592
2016-04-28,86.470001,88.129997,86.360001,88.050003,751300,87.366211
2016-04-27,86.459999,88.029999,85.830002,87.449997,944100,86.770865
2016-04-26,86.190002,87.040001,85.470001,86.07,866300,85.401584
2016-04-25,85.690002,86.279999,85.370003,86.269997,839700,85.600028
2016-04-22,85.550003,86.239998,85.209999,85.769997,778800,85.103911
2016-04-21,86.800003,86.959999,84.769997,85.07,1154400,84.40935
2016-04-20,89.50,89.800003,86.93,87.059998,699400,86.383894
2016-04-19,89.260002,89.580002,88.989998,89.550003,641600,88.854562
2016-04-18,89.110001,89.32,88.489998,89.239998,753100,88.546965
2016-04-15,88.580002,89.290001,88.139999,89.120003,813300,88.427901
2016-04-14,88.57,88.900002,88.099998,88.279999,814600,87.594421
2016-04-13,89.400002,89.459999,88.00,88.690002,829400,88.00124
2016-04-12,88.940002,89.230003,88.599998,89.089996,725600,88.398128
2016-04-11,89.080002,89.690002,88.559998,88.589996,848000,87.902011
2016-04-08,89.00,89.779999,88.550003,89.00,663600,88.308831
2016-04-07,88.660004,89.32,88.540001,88.769997,999000,88.080613
2016-04-06,88.93,89.239998,88.43,88.989998,790400,88.298906
2016-04-05,90.50,90.720001,88.919998,89.050003,1298600,88.358445
2016-04-04,91.050003,91.230003,89.839996,90.720001,939000,90.015474
2016-04-01,90.620003,91.199997,89.940002,91.050003,1110800,90.342913
2016-03-31,90.720001,90.93,90.190002,90.660004,1087000,89.955943
2016-03-30,90.93,91.00,90.25,90.720001,679700,90.015474
2016-03-29,89.260002,90.910004,88.940002,90.870003,891300,90.164311
2016-03-28,89.50,90.029999,88.910004,89.279999,594700,88.586655
2016-03-24,88.989998,89.620003,88.739998,89.459999,739100,88.765257
2016-03-23,88.440002,89.709999,87.919998,89.389999,956100,88.695801
2016-03-22,88.800003,89.309998,88.260002,88.370003,846900,87.683726
2016-03-21,88.489998,89.309998,87.720001,88.910004,687800,88.219533
2016-03-18,89.669998,89.790001,88.620003,88.910004,2058900,88.219533
2016-03-17,89.099998,89.709999,88.309998,89.459999,1432100,88.765257
2016-03-16,87.959999,89.720001,87.32,89.480003,1148700,88.060774
2016-03-15,87.75,88.720001,87.690002,88.370003,692500,86.968379
2016-03-14,88.150002,88.529999,87.629997,88.059998,603600,86.663291
2016-03-11,88.480003,88.830002,87.849998,88.25,951800,86.850279
2016-03-10,87.699997,88.32,87.190002,88.00,810900,86.604245
2016-03-09,88.330002,88.580002,87.589996,87.93,1117000,86.535355
2016-03-08,86.220001,87.599998,85.730003,87.260002,1489700,85.875984
2016-03-07,84.529999,86.18,84.389999,86.169998,1258400,84.803268
2016-03-04,83.580002,85.080002,83.269997,84.860001,918500,83.514048
2016-03-03,84.25,84.25,82.599998,84.010002,1183800,82.677532
2016-03-02,83.459999,84.150002,81.75,84.059998,1067100,82.726734
2016-03-01,84.610001,84.800003,83.150002,83.830002,1358800,82.500386
2016-02-29,84.199997,85.010002,84.010002,84.120003,1250100,82.785788
2016-02-26,86.459999,86.730003,84.260002,84.290001,1152800,82.953089
2016-02-25,86.330002,87.040001,86.00,86.970001,568900,85.590583
2016-02-24,85.690002,86.389999,85.199997,86.059998,685700,84.695012
2016-02-23,84.970001,86.050003,84.720001,85.760002,664000,84.399775
2016-02-22,85.019997,85.75,84.690002,85.389999,800000,84.035641
2016-02-19,84.949997,85.209999,84.110001,84.720001,873500,83.37627
2016-02-18,84.370003,85.690002,84.040001,85.139999,997900,83.789606
2016-02-17,84.550003,84.830002,83.57,84.220001,1315100,82.8842
2016-02-16,83.639999,84.629997,83.230003,84.540001,1353700,83.199124
2016-02-12,83.739998,84.510002,82.93,83.720001,1005100,82.39213
2016-02-11,85.93,86.449997,84.029999,84.080002,1503100,82.746421
2016-02-10,85.629997,86.779999,83.800003,85.790001,2244400,84.429298
2016-02-09,86.029999,87.120003,85.790001,86.849998,1460700,85.472483
2016-02-08,86.839996,87.809998,85.239998,86.220001,1758000,84.852478
2016-02-05,86.18,86.860001,85.040001,86.449997,1776500,85.078826
2016-02-04,86.940002,87.559998,86.440002,86.610001,1388300,85.236292
2016-02-03,86.669998,87.839996,86.099998,87.089996,1776200,85.708674
2016-02-02,85.150002,86.309998,84.980003,86.220001,1255400,84.852478
2016-02-01,84.510002,85.839996,84.290001,85.309998,1089200,83.956908
2016-01-29,84.00,85.18,82.809998,85.010002,1528200,83.661671
2016-01-28,82.00,83.900002,81.589996,83.25,770300,81.929584
2016-01-27,81.260002,82.540001,81.040001,82.00,988200,80.69941
2016-01-26,81.110001,82.269997,80.849998,81.699997,953800,80.404165
2016-01-25,81.370003,81.43,80.529999,80.760002,862300,79.479079
2016-01-22,79.940002,81.419998,79.379997,81.330002,1372700,80.040038
2016-01-21,80.18,80.760002,78.720001,79.25,1446400,77.993027
2016-01-20,81.709999,82.389999,79.529999,80.190002,2033400,78.91812
2016-01-19,81.260002,82.43,80.870003,82.230003,1704300,80.925765
2016-01-15,80.290001,81.199997,79.82,80.540001,1471700,79.262568
2016-01-14,80.190002,81.82,79.870003,81.32,1152600,80.030195
2016-01-13,80.419998,81.18,80.010002,80.25,1830800,78.977166
2016-01-12,79.769997,79.769997,78.459999,79.599998,1526200,78.337474
2016-01-11,78.589996,79.370003,78.580002,79.150002,1846500,77.894615
2016-01-08,78.720001,79.160004,78.25,78.379997,1581300,77.136823
2016-01-07,78.779999,79.489998,78.489998,78.720001,1421400,77.471435
2016-01-06,79.370003,80.07,79.129997,79.589996,2098600,78.327631
2016-01-05,78.959999,80.099998,78.010002,79.949997,1259100,78.681922
2016-01-04,79.50,79.669998,78.419998,79.139999,1408300,77.884771
2015-12-31,81.43,81.669998,79.339996,80.190002,979900,78.91812
2015-12-30,81.589996,81.93,81.230003,81.540001,1153500,80.246707
2015-12-29,80.970001,81.879997,80.790001,81.440002,878000,80.148294
2015-12-28,79.800003,80.690002,79.589996,80.660004,759900,79.380667
2015-12-24,79.82,80.230003,79.699997,79.879997,327900,78.613032
2015-12-23,79.349998,80.129997,79.269997,80.010002,669000,78.740975
2015-12-22,78.870003,79.300003,77.970001,79.080002,890600,77.825725
2015-12-21,79.160004,79.610001,77.980003,78.660004,1085800,77.412389
2015-12-18,79.870003,79.970001,78.50,78.879997,1607600,77.628893
2015-12-17,80.300003,80.660004,79.690002,79.949997,1156100,78.681922
2015-12-16,79.489998,81.050003,79.220001,80.889999,1057400,78.888594
2015-12-15,78.660004,79.849998,78.660004,79.120003,767800,77.162391
2015-12-14,78.339996,78.720001,77.349998,78.470001,1373300,76.528472
2015-12-11,78.610001,79.25,78.239998,78.330002,1161300,76.391937
2015-12-10,80.139999,80.269997,78.610001,78.919998,1266700,76.967335
2015-12-09,80.339996,81.349998,79.779999,80.209999,1689300,78.225419
2015-12-08,81.00,81.220001,80.00,80.620003,857400,78.625278
2015-12-07,80.32,81.199997,80.019997,81.18,1071400,79.17142
2015-12-04,78.760002,80.800003,78.529999,80.529999,1352100,78.537501
2015-12-03,78.699997,78.959999,77.949997,78.269997,1682900,76.333416
2015-12-02,80.400002,80.510002,78.610001,78.68,1349800,76.733276
2015-12-01,80.940002,81.050003,80.00,80.669998,1166300,78.674036
2015-11-30,80.190002,81.120003,80.139999,80.489998,1307600,78.49849
2015-11-27,79.879997,80.620003,79.580002,80.169998,297600,78.186408
2015-11-25,80.209999,80.209999,79.480003,79.879997,590100,77.903582
2015-11-24,80.150002,80.400002,79.360001,80.209999,922000,78.225419
2015-11-23,81.339996,81.669998,80.360001,80.529999,649900,78.537501
2015-11-20,81.290001,81.889999,81.019997,81.379997,1452900,79.366469
2015-11-19,80.339996,81.379997,80.07,80.93,1092100,78.927606
2015-11-18,79.290001,80.029999,78.260002,79.879997,1571500,77.903582
2015-11-17,80.800003,81.440002,79.32,79.550003,843500,77.581753
2015-11-16,79.389999,81.099998,79.360001,81.059998,1119700,79.054386
2015-11-13,80.209999,80.800003,79.330002,79.529999,918700,77.562243
2015-11-12,80.760002,81.540001,79.800003,80.029999,965300,78.049872
2015-11-11,80.339996,81.029999,80.169998,81.00,1100600,78.995873
2015-11-10,79.459999,80.410004,79.220001,80.199997,1182700,78.215664
2015-11-09,79.00,79.769997,78.709999,79.300003,1444000,77.337938
2015-11-06,81.730003,81.809998,79.190002,79.389999,2058200,77.425708
2015-11-05,82.529999,83.480003,82.379997,83.00,1225800,80.946389
2015-11-04,82.459999,83.18,82.25,82.709999,676900,80.663563
2015-11-03,81.779999,82.519997,81.470001,82.459999,851800,80.419749
2015-11-02,81.599998,82.269997,81.120003,82.160004,834300,80.127176
2015-10-30,81.379997,82.07,80.980003,81.589996,761300,79.571272
2015-10-29,81.660004,82.139999,80.120003,81.150002,908400,79.142163
2015-10-28,83.470001,83.82,81.32,82.169998,974400,80.136923
2015-10-27,83.230003,83.639999,82.709999,83.489998,797500,81.424263
2015-10-26,83.57,83.669998,82.330002,83.50,964900,81.434018
2015-10-23,84.220001,85.360001,82.980003,83.330002,966000,81.268225
2015-10-22,83.93,85.040001,83.769997,84.870003,859300,82.770123
2015-10-21,84.25,84.639999,83.599998,83.779999,707300,81.707088
2015-10-20,83.139999,84.199997,83.059998,83.82,587700,81.7461
2015-10-19,83.440002,83.669998,82.839996,83.639999,807700,81.570553
2015-10-16,83.660004,83.980003,83.00,83.349998,809700,81.287727
2015-10-15,82.099998,83.510002,81.660004,83.260002,1150900,81.199958
2015-10-14,81.50,82.269997,81.150002,81.760002,725900,79.737071
2015-10-13,81.370003,82.209999,81.029999,81.349998,1017900,79.337212
2015-10-12,81.349998,82.129997,81.169998,81.599998,708900,79.581026
2015-10-09,81.269997,81.389999,80.800003,81.139999,830900,79.132409
2015-10-08,80.199997,81.50,80.00,81.370003,655000,79.356721
2015-10-07,80.889999,80.980003,80.080002,80.360001,848500,78.371709
2015-10-06,80.93,81.18,80.169998,80.720001,1142400,78.722802
2015-10-05,81.00,81.32,80.089996,81.120003,824100,79.112907
2015-10-02,80.220001,80.599998,79.019997,80.599998,1014900,78.605769
2015-10-01,80.489998,80.629997,78.389999,79.370003,1227600,77.406206
2015-09-30,78.790001,80.470001,78.519997,80.370003,1574600,78.381464
2015-09-29,78.919998,79.169998,77.739998,78.230003,1926500,76.294413
2015-09-28,79.269997,79.75,78.68,78.769997,1364200,76.821045
2015-09-25,78.980003,80.389999,78.389999,79.269997,1614900,77.308674
2015-09-24,77.989998,78.860001,77.809998,78.760002,1054200,76.811298
2015-09-23,77.370003,78.449997,76.919998,78.330002,1114400,76.391937
2015-09-22,77.589996,78.089996,77.07,77.269997,1048100,75.358159
2015-09-21,77.949997,78.360001,77.660004,77.980003,771300,76.050598
2015-09-18,77.540001,78.669998,77.410004,77.800003,1446700,75.875052
2015-09-17,77.00,79.279999,76.730003,78.150002,1502800,76.21639
2015-09-16,76.260002,77.75,76.230003,77.629997,1320200,74.997311
2015-09-15,76.059998,76.589996,75.279999,76.50,893900,73.905636
2015-09-14,76.059998,76.529999,75.68,75.879997,662000,73.30666
2015-09-11,74.839996,75.949997,74.559998,75.940002,747200,73.36463
2015-09-10,74.739998,75.849998,74.739998,75.07,837200,72.524132
2015-09-09,76.379997,76.82,75.040001,75.150002,1006800,72.60142
2015-09-08,75.889999,76.529999,75.559998,76.279999,860600,73.693096
2015-09-04,75.50,75.900002,74.639999,75.010002,841200,72.466169
2015-09-03,76.510002,76.919998,76.059998,76.379997,684900,73.789703
2015-09-02,76.879997,76.93,75.370003,76.010002,899900,73.432256
2015-09-01,77.209999,77.550003,75.690002,76.120003,1249000,73.538526
2015-08-31,78.650002,78.709999,77.25,78.059998,1672800,75.412729
2015-08-28,78.940002,79.129997,77.739998,78.830002,1031000,76.15662
2015-08-27,78.309998,78.989998,77.669998,78.970001,1212800,76.291871
2015-08-26,77.339996,78.00,76.089996,77.870003,1626200,75.229178
2015-08-25,79.809998,80.589996,76.540001,76.559998,1692600,73.963599
2015-08-24,82.07,82.07,78.830002,79.220001,2028600,76.533393
2015-08-21,83.629997,84.209999,83.150002,83.150002,1920700,80.330114
2015-08-20,83.870003,85.120003,83.349998,84.269997,1450800,81.412127
2015-08-19,83.410004,84.529999,83.169998,84.379997,1409000,81.518397
2015-08-18,83.900002,84.110001,83.279999,83.599998,802200,80.76485
2015-08-17,83.730003,84.330002,83.209999,84.120003,855500,81.26722
2015-08-14,82.870003,83.790001,82.379997,83.650002,887500,80.813158
2015-08-13,82.699997,83.480003,82.050003,83.139999,1067100,80.320451
2015-08-12,81.010002,83.309998,80.709999,83.019997,1817100,80.204518
2015-08-11,80.790001,81.75,80.330002,81.160004,1077400,78.407604
2015-08-10,81.269997,81.489998,80.379997,80.639999,758400,77.905235
2015-08-07,79.860001,81.599998,79.43,81.220001,1454200,78.465567
2015-08-06,79.32,79.949997,78.440002,79.889999,997100,77.180669
2015-08-05,79.400002,79.68,78.919998,79.209999,586400,76.52373
2015-08-04,80.07,80.330002,78.970001,79.089996,1022400,76.407797
2015-08-03,80.50,81.139999,79.970001,80.360001,812300,77.634731
2015-07-31,79.910004,81.269997,79.910004,80.459999,881800,77.731339
2015-07-30,79.029999,79.949997,78.900002,79.550003,1045300,76.852204
2015-07-29,78.459999,79.379997,77.900002,79.309998,1108000,76.620337
2015-07-28,78.57,78.779999,78.190002,78.620003,1365400,75.953743
2015-07-27,77.339996,79.300003,77.32,78.68,1433100,76.011705
2015-07-24,76.540001,78.040001,76.540001,77.360001,1805900,74.736471
2015-07-23,76.860001,77.059998,75.589996,76.169998,943500,73.586826
2015-07-22,76.760002,77.519997,76.610001,77.139999,773900,74.523931
2015-07-21,77.410004,77.559998,76.339996,76.660004,809600,74.060213
2015-07-20,77.440002,77.440002,76.580002,77.410004,1015000,74.784778
2015-07-17,78.230003,78.489998,77.50,77.510002,1212600,74.881386
2015-07-16,77.68,78.669998,77.480003,78.540001,770500,75.876454
2015-07-15,77.120003,77.57,76.629997,77.50,779900,74.871723
2015-07-14,77.25,77.830002,76.940002,77.099998,632400,74.485287
2015-07-13,77.809998,77.900002,76.75,77.260002,984000,74.639864
2015-07-10,77.709999,78.400002,76.50,77.510002,971600,74.881386
2015-07-09,78.169998,78.459999,76.720001,76.860001,1190700,74.253428
2015-07-08,78.260002,78.879997,77.849998,77.959999,1401200,75.316122
2015-07-07,76.919998,78.900002,76.599998,78.559998,2166700,75.895772
2015-07-06,76.080002,76.639999,75.82,76.470001,1333200,73.876655
2015-07-02,75.620003,76.410004,75.389999,76.220001,1327700,73.635133
2015-07-01,74.75,75.260002,74.529999,75.239998,1050900,72.688365
2015-06-30,74.93,75.00,74.43,74.639999,1447900,72.108714
2015-06-29,75.00,75.849998,74.599998,74.639999,1684200,72.108714
2015-06-26,73.699997,74.970001,73.389999,74.959999,2025400,72.417862
2015-06-25,74.00,74.18,73.68,73.889999,985100,71.384149
2015-06-24,74.379997,74.68,73.75,73.849998,941200,71.345505
2015-06-23,75.150002,75.25,74.029999,74.360001,895700,71.838211
2015-06-22,75.839996,75.989998,75.110001,75.389999,605000,72.833279
2015-06-19,76.07,76.410004,75.629997,75.690002,1775700,73.123108
2015-06-18,75.019997,76.279999,75.019997,76.050003,1140400,73.4709
2015-06-17,74.080002,75.129997,74.010002,74.980003,1228300,72.437187
2015-06-16,73.629997,74.150002,73.230003,74.099998,949900,71.587026
2015-06-15,74.059998,74.339996,73.540001,73.779999,915100,71.277879
2015-06-12,74.410004,74.800003,74.059998,74.080002,777100,71.567708
2015-06-11,74.860001,75.300003,74.449997,74.809998,1304100,72.272947
2015-06-10,74.959999,75.300003,74.50,75.029999,1461400,71.818889
2015-06-09,74.449997,74.849998,74.339996,74.519997,1479700,71.330713
2015-06-08,74.940002,75.139999,74.510002,74.529999,1126800,71.340287
2015-06-05,75.940002,76.040001,74.82,74.940002,1838900,71.732744
2015-06-04,76.360001,77.110001,76.25,76.68,1530500,73.398274
2015-06-03,77.699997,77.980003,76.120003,76.669998,1128400,73.3887
2015-06-02,78.870003,78.900002,77.330002,77.839996,1105600,74.508625
2015-06-01,79.330002,79.720001,79.059998,79.260002,666200,75.867858
2015-05-29,79.519997,79.739998,79.00,79.230003,867500,75.839143
2015-05-28,79.32,79.769997,78.980003,79.529999,775600,76.126299
2015-05-27,79.410004,79.510002,78.940002,79.199997,1174300,75.81042
2015-05-26,79.589996,79.589996,78.790001,79.160004,680200,75.772139
2015-05-22,79.510002,79.870003,78.989998,79.610001,636200,76.202877
2015-05-21,79.650002,79.889999,79.080002,79.660004,565800,76.25074
2015-05-20,79.589996,80.290001,79.360001,79.720001,752100,76.30817
2015-05-19,79.349998,79.940002,79.099998,79.529999,702700,76.126299
2015-05-18,78.790001,79.760002,78.790001,79.730003,891300,76.317744
2015-05-15,78.339996,79.239998,78.220001,79.139999,1834300,75.752991
2015-05-14,77.68,78.370003,77.489998,78.089996,1014500,74.747925
2015-05-13,78.480003,78.919998,76.779999,77.190002,1402200,73.886449
2015-05-12,78.25,78.720001,77.709999,78.260002,993000,74.910655
2015-05-11,79.019997,80.099998,78.699997,78.779999,863300,75.408397
2015-05-08,79.300003,79.860001,78.849998,79.209999,1220200,75.819995
2015-05-07,78.25,79.040001,78.220001,78.389999,956600,75.035089
2015-05-06,78.68,79.010002,77.190002,77.949997,1475400,74.613918
2015-05-05,80.660004,80.660004,78.580002,78.690002,978800,75.322253
2015-05-04,80.269997,81.290001,80.099998,80.610001,649600,77.160079
2015-05-01,79.82,80.110001,79.150002,80.080002,906800,76.652763
2015-04-30,81.059998,81.059998,79.190002,79.629997,1497600,76.222018
2015-04-29,81.150002,81.489998,80.580002,81.290001,959200,77.810977
2015-04-28,81.120003,81.989998,80.739998,81.870003,847100,78.366156
2015-04-27,83.190002,83.32,81.25,81.470001,1232600,77.983274
2015-04-24,81.93,83.660004,80.669998,82.809998,1406300,79.265921
2015-04-23,82.029999,82.93,81.910004,82.82,1401900,79.275495
2015-04-22,81.889999,82.099998,81.18,81.919998,827200,78.414012
2015-04-21,82.169998,82.709999,80.860001,81.169998,670800,77.69611
2015-04-20,80.900002,82.830002,80.900002,82.029999,869500,78.519305
2015-04-17,80.339996,81.389999,80.339996,80.699997,670600,77.246224
2015-04-16,81.300003,81.339996,80.110001,80.940002,851900,77.475958
2015-04-15,81.459999,82.269997,81.440002,81.480003,1035600,77.992848
2015-04-14,81.07,81.599998,80.93,81.419998,841200,77.935411
2015-04-13,81.739998,81.830002,81.00,81.050003,1006800,77.581251
2015-04-10,81.809998,82.279999,81.260002,81.730003,772300,78.232148
2015-04-09,81.849998,81.860001,80.879997,81.389999,990700,77.906696
2015-04-08,82.019997,82.360001,81.239998,81.809998,981100,78.308719
2015-04-07,83.290001,83.389999,82.059998,82.150002,1199300,78.634172
2015-04-06,82.330002,84.269997,82.160004,83.379997,1859800,79.811526
2015-04-02,81.349998,82.360001,81.169998,82.080002,1520500,78.567168
2015-04-01,80.620003,81.379997,79.68,81.379997,777200,77.897122
2015-03-31,80.279999,81.349998,80.150002,80.690002,1205400,77.236657
2015-03-30,80.339996,81.029999,79.949997,80.730003,665400,77.274946
2015-03-27,79.410004,80.540001,79.220001,80.160004,1292000,76.729341
2015-03-26,79.650002,80.260002,78.970001,79.449997,1585700,76.049721
2015-03-25,80.550003,80.949997,79.510002,79.540001,922100,76.135873
2015-03-24,81.199997,81.779999,80.360001,80.379997,771800,76.939919
2015-03-23,81.400002,82.00,81.300003,81.389999,848600,77.906696
2015-03-20,80.00,81.690002,79.82,81.57,2395700,78.078993
2015-03-19,79.940002,80.82,79.510002,79.580002,1410000,76.174162
2015-03-18,78.639999,80.730003,78.370003,80.199997,2156100,76.767623
2015-03-17,78.699997,79.139999,78.169998,78.620003,1153500,75.255249
2015-03-16,78.199997,79.510002,77.980003,78.970001,1249300,75.590268
2015-03-13,78.349998,78.379997,76.839996,77.720001,1422700,74.393765
2015-03-12,77.860001,78.779999,77.68,78.449997,1605500,75.092519
2015-03-11,78.82,79.160004,78.129997,78.150002,840500,74.144895
2015-03-10,78.279999,79.550003,78.150002,78.779999,1119900,74.742605
2015-03-09,78.449997,79.040001,78.019997,78.470001,1114400,74.448495
2015-03-06,80.150002,80.379997,78.00,78.410004,1157700,74.391572
2015-03-05,80.900002,81.470001,80.690002,81.139999,788700,76.981658
2015-03-04,80.519997,80.760002,80.300003,80.580002,1059200,76.45036
2015-03-03,80.279999,80.940002,79.809998,80.720001,1542700,76.583184
2015-03-02,81.910004,82.010002,79.870003,80.440002,1195600,76.317535
2015-02-27,82.169998,82.220001,81.620003,82.029999,1074300,77.826046
2015-02-26,82.959999,83.169998,81.839996,81.959999,1236100,77.759634
2015-02-25,84.309998,84.309998,82.650002,82.760002,951300,78.518637
2015-02-24,83.690002,84.889999,83.50,84.199997,1049800,79.884834
2015-02-23,83.309998,83.919998,83.150002,83.900002,966600,79.600213
2015-02-20,83.489998,83.709999,82.019997,83.199997,1311400,78.936083
2015-02-19,84.970001,84.970001,83.160004,83.400002,1100000,79.125838
2015-02-18,82.059998,84.50,81.879997,84.50,1873700,80.169462
2015-02-17,81.410004,82.940002,81.260002,81.910004,2444100,77.712201
2015-02-13,84.519997,84.519997,80.629997,81.559998,2446300,77.380132
2015-02-12,84.699997,84.879997,83.779999,83.989998,1528900,79.685597
2015-02-11,86.230003,86.309998,84.510002,84.699997,946600,80.35921
2015-02-10,84.910004,86.779999,84.910004,86.699997,970700,82.256712
2015-02-09,85.080002,85.800003,84.519997,84.910004,1070700,80.558454
2015-02-06,89.360001,89.879997,84.830002,85.25,1234800,80.881026
2015-02-05,89.120003,89.660004,88.269997,89.57,956700,84.97963
2015-02-04,89.919998,89.949997,88.370003,88.620003,1018200,84.078319
2015-02-03,90.199997,90.82,89.639999,90.029999,1076000,85.416054
