Date,Open,High,Low,Close,Volume,Adj Close
2016-06-16,135.589996,136.360001,135.100006,136.169998,1232800,135.435808
2016-06-15,135.830002,136.479996,135.580002,135.979996,1438500,135.24683
2016-06-14,135.229996,135.929993,134.589996,135.759995,970100,135.028015
2016-06-13,136.289993,137.160004,134.889999,134.910004,1400700,134.182607
2016-06-10,136.080002,137.339996,136.039993,136.660004,1506100,135.923172
2016-06-09,136.910004,136.910004,135.580002,136.610001,1605700,135.873438
2016-06-08,134.419998,136.300003,134.020004,136.220001,2585500,135.485542
2016-06-07,133.970001,135.270004,133.919998,134.490005,1573100,133.764873
2016-06-06,133.220001,134.410004,133.009995,133.789993,2874000,133.068636
2016-06-03,132.139999,133.979996,131.759995,133.860001,2434200,133.138265
2016-06-02,132.800003,132.979996,131.419998,132.160004,3434100,131.447434
2016-06-01,129.009995,131.699997,129.00,131.240005,1681400,130.532397
2016-05-31,130.550003,130.720001,129.25,129.669998,1680600,128.970854
2016-05-27,130.100006,130.600006,130.009995,130.220001,1106800,129.517892
2016-05-26,129.850006,130.270004,129.470001,130.029999,1707200,129.328914
2016-05-25,130.350006,130.75,129.309998,129.779999,1486700,129.080262
2016-05-24,129.809998,130.399994,129.509995,130.050003,1078000,129.34881
2016-05-23,129.50,129.509995,128.690002,128.850006,1136900,128.155283
2016-05-20,129.690002,129.699997,128.850006,129.339996,3002700,128.642632
2016-05-19,129.880005,130.210007,128.399994,129.229996,1225200,128.533224
2016-05-18,129.610001,131.25,129.509995,130.520004,1445100,129.816277
2016-05-17,131.330002,131.800003,129.25,129.839996,2029800,129.139936
2016-05-16,130.789993,131.820007,130.300003,131.330002,1420100,130.621908
2016-05-13,131.149994,131.850006,130.130005,130.309998,1518800,129.607403
2016-05-12,130.889999,132.429993,130.710007,131.910004,1404200,131.198782
2016-05-11,131.820007,132.169998,130.00,130.690002,1831800,129.985359
2016-05-10,130.880005,132.070007,130.589996,131.960007,1411700,131.248516
2016-05-09,129.300003,131.289993,128.860001,130.25,2462600,129.547729
2016-05-06,127.32,129.080002,127.010002,129.059998,1520900,128.364143
2016-05-05,127.169998,128.240005,126.580002,128.210007,1478000,127.518735
2016-05-04,125.720001,126.800003,125.400002,126.720001,2809000,126.036763
2016-05-03,125.260002,126.330002,124.980003,126.120003,4582000,125.439999
2016-05-02,126.720001,127.879997,126.300003,127.139999,2227000,126.454496
2016-04-29,127.32,127.50,125.32,126.349998,2783900,125.668755
2016-04-28,128.720001,129.389999,126.25,127.510002,4363000,126.822504
2016-04-27,128.50,130.889999,127.559998,129.869995,3848300,129.169773
2016-04-26,125.75,128.220001,125.709999,128.210007,2413500,127.518735
2016-04-25,126.00,126.580002,125.260002,125.50,1142400,124.82334
2016-04-22,126.550003,127.07,125.910004,126.400002,1139500,125.718488
2016-04-21,126.220001,127.949997,126.129997,126.290001,1710200,125.609081
2016-04-20,126.449997,126.900002,125.790001,125.980003,1117900,125.300755
2016-04-19,126.699997,127.190002,125.970001,126.260002,1228900,125.579244
2016-04-18,125.629997,126.769997,125.370003,126.349998,834000,125.668755
2016-04-15,125.489998,125.800003,124.769997,125.68,1378600,125.002369
2016-04-14,125.989998,126.00,124.860001,125.150002,899700,124.475228
2016-04-13,126.790001,127.089996,124.75,125.540001,1291800,124.863125
2016-04-12,125.199997,126.199997,125.18,126.040001,907100,125.360429
2016-04-11,126.50,126.830002,124.919998,124.949997,1404400,124.276302
2016-04-08,127.400002,127.779999,126.019997,126.43,1112500,125.748326
2016-04-07,126.669998,127.099998,125.809998,126.57,1960200,125.88757
2016-04-06,126.230003,127.25,125.699997,127.099998,2466600,126.414711
2016-04-05,123.800003,126.440002,123.580002,126.029999,2655700,125.350481
2016-04-04,123.080002,125.959999,123.00,124.220001,3850300,123.550242
2016-04-01,121.099998,123.43,121.010002,123.230003,1890400,121.836539
2016-03-31,123.809998,123.970001,122.099998,122.629997,1682000,121.243317
2016-03-30,123.169998,123.93,122.879997,123.760002,1410900,122.360544
2016-03-29,121.849998,122.639999,120.239998,122.449997,2681200,121.065353
2016-03-28,122.949997,123.790001,121.75,122.389999,1847800,121.006033
2016-03-24,123.459999,124.330002,122.800003,122.949997,1248600,121.559699
2016-03-23,123.080002,124.580002,123.00,123.860001,1282700,122.459412
2016-03-22,123.260002,124.339996,123.00,123.769997,1273600,122.370426
2016-03-21,123.629997,124.029999,123.019997,123.559998,1362000,122.162801
2016-03-18,122.660004,124.57,121.82,124.459999,2775400,123.052626
2016-03-17,123.379997,123.910004,121.550003,122.589996,2150500,121.203769
2016-03-16,122.699997,124.080002,121.730003,123.379997,1051000,121.984837
2016-03-15,121.239998,123.349998,120.510002,122.720001,1385900,121.332304
2016-03-14,122.410004,122.809998,121.75,121.800003,1883700,120.422709
2016-03-11,122.860001,124.769997,122.220001,122.709999,2020300,121.322415
2016-03-10,122.519997,123.110001,121.529999,121.849998,1883800,120.472139
2016-03-09,123.620003,123.779999,122.410004,122.519997,1833600,121.134561
2016-03-08,121.879997,123.559998,121.620003,122.550003,1901300,121.164228
2016-03-07,124.660004,125.339996,122.330002,122.50,1915200,121.11479
2016-03-04,124.839996,125.919998,124.510002,125.059998,1250300,123.64584
2016-03-03,124.580002,125.459999,124.07,124.910004,1450200,123.497542
2016-03-02,124.720001,125.800003,124.360001,125.129997,1611300,123.715048
2016-03-01,124.980003,125.449997,124.239998,124.75,1688900,123.339348
2016-02-29,124.269997,125.199997,123.849998,123.849998,1248900,122.449523
2016-02-26,125.080002,125.629997,124.370003,124.480003,1570800,123.072404
2016-02-25,123.839996,125.029999,123.559998,125.019997,1325600,123.606291
2016-02-24,124.809998,125.459999,122.93,123.699997,1482100,122.301218
2016-02-23,124.480003,126.349998,124.18,125.220001,1480900,123.804034
2016-02-22,124.050003,125.669998,123.650002,124.510002,1718300,123.102064
2016-02-19,121.529999,123.660004,121.019997,123.57,1695700,122.17269
2016-02-18,119.830002,122.809998,119.379997,121.580002,1997900,120.205195
2016-02-17,121.50,122.120003,120.860001,121.68,2238800,120.304063
2016-02-16,121.339996,121.769997,119.449997,120.809998,2806700,119.443898
2016-02-12,122.730003,123.32,119.50,120.239998,2928100,118.880344
2016-02-11,124.169998,125.260002,120.029999,122.18,3912700,120.798409
2016-02-10,126.370003,128.289993,126.029999,126.57,1744500,125.138767
2016-02-09,124.980003,127.349998,124.800003,126.389999,2130100,124.960802
2016-02-08,125.900002,126.809998,124.830002,125.849998,2617400,124.426907
2016-02-05,126.43,126.93,124.510002,126.650002,2974100,125.217864
2016-02-04,127.540001,128.25,125.540001,126.419998,2505000,124.990462
2016-02-03,126.050003,128.149994,125.220001,128.080002,3411600,126.631694
2016-02-02,124.57,125.669998,122.919998,125.440002,5531200,124.021548
2016-02-01,127.050003,127.669998,123.370003,125.550003,3447300,124.130304
2016-01-29,122.470001,128.240005,122.470001,128.240005,5388100,126.789889
2016-01-28,119.349998,123.269997,118.50,122.18,2680200,120.798409
2016-01-27,118.790001,120.220001,117.800003,118.07,1933200,116.734884
2016-01-26,118.040001,120.389999,117.00,119.529999,1464000,118.178373
2016-01-25,118.690002,119.639999,117.68,118.57,1987700,117.22923
2016-01-22,118.699997,119.18,117.32,118.419998,2208700,117.080924
2016-01-21,118.889999,119.099998,117.019997,117.620003,1788200,116.289975
2016-01-20,119.93,120.610001,115.730003,118.400002,2189500,117.061154
2016-01-19,121.07,121.790001,119.32,120.940002,1960900,119.572433
2016-01-15,118.489998,120.879997,118.190002,120.290001,2712900,118.929781
2016-01-14,121.32,121.980003,119.739998,121.529999,2593600,120.155758
2016-01-13,125.50,125.529999,121.120003,121.309998,1744100,119.938244
2016-01-12,124.019997,125.190002,123.449997,124.900002,2000000,123.487653
2016-01-11,122.50,124.059998,121.660004,123.529999,1407900,122.133142
2016-01-08,123.410004,124.239998,121.529999,121.790001,1739500,120.41282
2016-01-07,124.400002,125.199997,122.139999,123.00,2082600,121.609136
2016-01-06,124.550003,126.839996,124.379997,125.82,2478300,124.397248
2016-01-05,122.730003,125.910004,122.720001,125.809998,1763100,124.387359
2016-01-04,122.510002,122.989998,121.349998,122.610001,1944800,121.223547
2015-12-31,125.129997,125.419998,123.199997,124.529999,1186700,122.459407
2015-12-30,126.50,126.589996,125.309998,125.739998,1274800,123.649287
2015-12-29,126.889999,128.00,126.00,126.410004,1457300,124.308153
2015-12-28,126.209999,126.480003,124.849998,126.230003,1342100,124.131145
2015-12-24,126.360001,126.730003,126.010002,126.290001,631000,124.190145
2015-12-23,127.410004,127.410004,125.809998,126.360001,1722200,124.258981
2015-12-22,126.699997,127.419998,126.059998,126.870003,1287800,124.760503
2015-12-21,125.980003,127.150002,125.18,126.029999,1560500,123.934466
2015-12-18,127.169998,127.169998,124.730003,125.349998,2759900,123.265772
2015-12-17,127.949997,129.990005,127.440002,127.470001,1900600,125.350525
2015-12-16,127.809998,128.910004,126.940002,127.949997,2239800,125.82254
2015-12-15,127.349998,127.599998,126.599998,126.860001,1949100,124.750667
2015-12-14,126.410004,127.489998,125.32,126.32,2212500,124.219645
2015-12-11,126.150002,127.68,126.050003,126.199997,1526700,124.101638
2015-12-10,126.260002,128.300003,125.599998,127.400002,1697200,125.28169
2015-12-09,126.510002,128.940002,125.290001,126.150002,1679300,124.052474
2015-12-08,125.860001,127.239998,125.57,126.980003,1536400,124.868675
2015-12-07,124.480003,127.559998,124.480003,127.139999,1806100,125.026011
2015-12-04,123.400002,124.769997,122.910004,124.290001,2089600,122.2234
2015-12-03,123.75,123.910004,122.25,122.809998,2196800,120.768005
2015-12-02,124.00,125.279999,123.629997,123.800003,1967100,121.741549
2015-12-01,124.550003,125.709999,123.830002,124.480003,1887000,122.410243
2015-11-30,125.790001,126.389999,123.459999,124.029999,2401900,121.967721
2015-11-27,126.139999,126.959999,126.139999,126.790001,489100,124.681832
2015-11-25,126.50,126.980003,125.730003,126.110001,1025500,124.013138
2015-11-24,126.18,126.82,125.199997,126.360001,1569100,124.258981
2015-11-23,127.120003,127.870003,126.480003,126.769997,1327700,124.66216
2015-11-20,126.75,128.199997,126.599998,127.040001,1622600,124.927675
2015-11-19,125.639999,126.650002,124.989998,126.00,1675600,123.904966
2015-11-18,123.860001,124.290001,122.099998,123.949997,1740300,121.889049
2015-11-17,122.879997,124.529999,121.809998,123.260002,2648700,121.210527
2015-11-16,117.879997,122.550003,117.879997,122.110001,3018500,120.079647
2015-11-13,117.889999,118.410004,117.18,117.25,1688200,115.300455
2015-11-12,119.260002,119.470001,117.50,118.209999,1407500,116.244492
2015-11-11,118.290001,118.760002,118.290001,118.330002,1002600,116.362499
2015-11-10,116.889999,118.360001,116.870003,118.040001,1442700,116.07732
2015-11-09,117.00,117.669998,116.730003,117.209999,1255000,115.261119
2015-11-06,118.540001,118.93,116.940002,117.57,1322900,115.615134
2015-11-05,118.82,119.370003,118.190002,119.150002,1191600,117.168864
2015-11-04,118.779999,119.559998,118.290001,118.559998,1068300,116.588671
2015-11-03,118.470001,118.849998,117.900002,118.349998,1369500,116.382163
2015-11-02,117.720001,118.900002,117.639999,118.660004,1412800,116.687014
2015-10-30,118.970001,119.169998,117.400002,117.400002,2007500,115.447962
2015-10-29,118.400002,119.419998,118.059998,118.779999,1250900,116.805014
2015-10-28,118.800003,119.889999,117.809998,119.029999,1612600,117.050857
2015-10-27,116.809998,118.709999,116.599998,118.139999,2088400,116.175656
2015-10-26,117.629997,118.160004,116.690002,116.93,2219500,114.985776
2015-10-23,117.889999,119.68,117.040001,117.769997,2277200,115.811805
2015-10-22,112.93,118.360001,111.599998,117.279999,3136000,115.329955
2015-10-21,112.860001,113.650002,112.440002,112.660004,1583300,110.786777
2015-10-20,112.519997,112.940002,111.879997,112.349998,1499900,110.481927
2015-10-19,110.50,112.989998,110.370003,112.889999,2340300,111.012949
2015-10-16,112.540001,113.00,110.43,111.300003,2028700,109.44939
2015-10-15,110.300003,112.150002,109.830002,111.93,2394700,110.068912
2015-10-14,110.660004,110.849998,109.099998,109.699997,1656600,107.875987
2015-10-13,112.07,112.589996,110.57,110.730003,1310700,108.888868
2015-10-12,113.110001,113.709999,111.699997,112.309998,1355100,110.442591
2015-10-09,111.690002,113.050003,111.040001,111.459999,1599400,109.606726
2015-10-08,109.239998,112.00,108.830002,111.650002,1290900,109.793569
2015-10-07,109.889999,110.660004,109.25,109.779999,1291800,107.954659
2015-10-06,109.620003,109.940002,109.010002,109.440002,1518100,107.620316
2015-10-05,108.00,110.18,107.779999,109.790001,2105800,107.964495
2015-10-02,107.160004,107.870003,106.25,107.769997,2515400,105.319223
2015-10-01,108.589996,109.57,106.18,108.709999,2307600,106.237849
2015-09-30,107.580002,109.309998,107.330002,109.260002,2246500,106.775344
2015-09-29,106.989998,107.239998,105.870003,106.68,1629700,104.254014
2015-09-28,105.489998,106.730003,105.199997,105.690002,1998300,103.286529
2015-09-25,107.160004,107.599998,105.540001,106.029999,1836500,103.618794
2015-09-24,103.93,106.529999,103.639999,106.370003,2083400,103.951066
2015-09-23,104.839996,105.389999,103.889999,104.769997,1699000,102.387445
2015-09-22,103.339996,103.949997,102.779999,103.650002,1029800,101.29292
2015-09-21,105.199997,105.660004,104.260002,104.889999,1157500,102.504719
2015-09-18,105.57,106.239998,104.300003,104.550003,1814300,102.172454
2015-09-17,107.32,108.410004,106.230003,106.489998,1412800,104.068332
2015-09-16,106.150002,106.339996,105.330002,106.059998,908400,103.64811
2015-09-15,105.669998,106.370003,104.769997,106.019997,1053700,103.609019
2015-09-14,106.709999,106.82,105.309998,105.459999,896200,103.061756
2015-09-11,105.839996,106.620003,105.400002,106.540001,826300,104.117198
2015-09-10,105.650002,106.709999,105.279999,106.07,1547500,103.657885
2015-09-09,107.480003,107.68,105.879997,106.080002,2475900,103.66766
2015-09-08,104.269997,106.620003,103.57,106.540001,1612900,104.117198
2015-09-04,102.970001,103.50,102.580002,102.870003,1290500,100.530659
2015-09-03,103.550003,105.32,103.550003,104.529999,2009800,102.152905
2015-09-02,100.919998,103.419998,100.559998,103.379997,1788800,101.029055
2015-09-01,101.82,101.900002,99.599998,100.040001,2130900,97.765013
2015-08-31,103.639999,103.730003,102.190002,102.559998,1771300,100.227703
2015-08-28,104.809998,105.139999,103.629997,104.25,1232500,101.879274
2015-08-27,103.980003,105.760002,103.599998,105.110001,1929500,102.719717
2015-08-26,102.839996,103.690002,100.540001,103.620003,1729200,101.263603
2015-08-25,104.550003,104.550003,100.449997,100.650002,2485900,98.361142
2015-08-24,98.720001,104.480003,96.68,102.00,3687800,99.68044
2015-08-21,107.010002,107.199997,104.800003,104.989998,2527700,102.602443
2015-08-20,108.900002,109.160004,107.589996,107.639999,1370300,105.192182
2015-08-19,109.779999,110.370003,109.050003,109.599998,1053900,107.107609
2015-08-18,109.489998,110.629997,109.339996,110.330002,1160400,107.821011
2015-08-17,109.379997,110.150002,108.410004,109.809998,1659700,107.312832
2015-08-14,109.150002,110.360001,109.120003,109.82,1100600,107.322607
2015-08-13,108.400002,109.620003,108.25,109.150002,860800,106.667845
2015-08-12,107.849998,108.879997,107.190002,108.669998,1392900,106.198758
2015-08-11,108.669998,109.279999,108.089996,108.480003,1124000,106.013083
2015-08-10,109.660004,110.760002,109.239998,109.43,1427300,106.941477
2015-08-07,108.82,109.199997,107.760002,108.82,1252500,106.345348
2015-08-06,109.800003,110.00,108.879997,109.400002,1509900,106.91216
2015-08-05,109.209999,110.639999,108.910004,110.019997,1664900,107.518056
2015-08-04,108.68,109.550003,108.360001,108.839996,1130200,106.36489
2015-08-03,108.970001,109.199997,107.900002,108.900002,1698300,106.42353
2015-07-31,110.120003,110.339996,108.800003,109.089996,2074400,106.609205
2015-07-30,108.980003,110.739998,108.50,109.839996,3016100,107.342149
2015-07-29,104.879997,109.389999,104.639999,109.199997,3967600,106.716704
2015-07-28,105.059998,106.620003,104.279999,104.889999,2075200,102.504719
2015-07-27,103.559998,104.599998,103.110001,104.339996,2857800,101.967223
2015-07-24,103.00,104.080002,102.830002,103.900002,2921800,101.537234
2015-07-23,100.00,106.059998,98.269997,103.209999,5393500,100.862923
2015-07-22,97.980003,98.68,96.889999,96.989998,1957000,94.78437
2015-07-21,99.389999,99.389999,97.599998,97.849998,1413800,95.624813
2015-07-20,99.889999,100.519997,99.309998,99.760002,1260400,97.491382
2015-07-17,100.239998,100.519997,99.669998,99.889999,1273800,97.618423
2015-07-16,100.019997,100.57,99.620003,100.510002,1263700,98.224326
2015-07-15,100.32,100.43,99.279999,99.440002,1775100,97.178659
2015-07-14,100.209999,100.620003,99.639999,100.550003,1466200,98.263417
2015-07-13,99.550003,100.720001,99.330002,100.510002,1948100,98.224326
2015-07-10,99.410004,99.599998,97.919998,98.709999,2825100,96.465257
2015-07-09,98.739998,99.239998,98.620003,98.629997,1970800,96.387074
2015-07-08,97.309998,98.239998,97.089996,98.010002,2242800,95.781178
2015-07-07,96.610001,98.089996,96.379997,97.949997,2165900,95.722537
2015-07-06,95.470001,96.940002,95.32,96.75,1827100,94.549829
2015-07-02,96.550003,97.230003,95.510002,95.57,2163400,93.396663
2015-07-01,95.830002,96.949997,95.830002,96.339996,1559200,94.14915
2015-06-30,96.790001,96.809998,95.459999,95.68,1839900,93.504162
2015-06-29,96.519997,97.07,95.889999,95.919998,1512400,93.738702
2015-06-26,98.419998,98.739998,97.580002,97.790001,1880900,94.911414
2015-06-25,99.790001,99.790001,98.239998,98.239998,1523400,95.348165
2015-06-24,100.480003,100.480003,99.260002,99.309998,1298600,96.386668
2015-06-23,100.699997,100.959999,100.07,100.360001,1418900,97.405763
2015-06-22,101.050003,101.370003,100.50,100.650002,1214000,97.687227
2015-06-19,100.910004,101.25,100.489998,100.599998,1414500,97.638696
2015-06-18,100.760002,101.75,100.75,101.239998,2134700,98.259856
2015-06-17,100.18,100.879997,99.790001,100.660004,1685700,97.696935
2015-06-16,100.019997,100.239998,99.370003,99.790001,2592300,96.852542
2015-06-15,100.900002,101.010002,100.019997,100.25,1492000,97.299
2015-06-12,101.510002,102.010002,101.230003,101.669998,1084000,98.677198
2015-06-11,101.089996,102.239998,100.739998,102.160004,1554700,99.15278
2015-06-10,100.529999,102.00,100.129997,100.959999,1708500,97.988099
2015-06-09,101.139999,101.349998,99.830002,99.900002,1728800,96.959304
2015-06-08,101.50,101.879997,101.059998,101.07,2284600,98.094862
2015-06-05,99.419998,102.019997,99.309998,101.50,2619300,98.512204
2015-06-04,101.389999,101.93,100.110001,100.669998,2348300,97.706635
2015-06-03,103.330002,103.480003,102.059998,102.199997,2384700,99.191596
2015-06-02,102.949997,103.239998,102.00,102.779999,3084900,99.754525
2015-06-01,103.660004,104.400002,103.379997,103.510002,1830200,100.463039
2015-05-29,104.720001,104.940002,103.089996,103.260002,2269500,100.220398
2015-05-28,105.040001,105.620003,104.18,104.440002,1786500,101.365664
2015-05-27,105.989998,106.00,104.599998,105.139999,1823800,102.045055
2015-05-26,106.68,106.699997,105.139999,105.519997,1669100,102.413867
2015-05-22,107.120003,107.360001,106.190002,106.699997,1251400,103.559132
2015-05-21,106.639999,107.779999,106.639999,107.510002,1197900,104.345294
2015-05-20,107.169998,107.169998,106.410004,106.550003,1311500,103.413554
2015-05-19,107.18,107.32,106.519997,106.769997,1244800,103.627071
2015-05-18,107.169998,107.669998,106.940002,107.050003,1220200,103.898835
2015-05-15,107.610001,108.190002,106.910004,107.019997,1184000,103.869712
2015-05-14,107.32,107.989998,107.089996,107.639999,1881200,104.471464
2015-05-13,107.25,107.50,106.510002,106.769997,1054400,103.627071
2015-05-12,106.540001,107.379997,105.889999,107.080002,1321800,103.927951
2015-05-11,106.43,107.370003,106.00,106.75,867700,103.607663
2015-05-08,106.260002,107.400002,106.18,106.790001,1492300,103.646487
2015-05-07,104.419998,105.480003,104.239998,105.150002,1720500,102.054763
2015-05-06,105.400002,105.540001,104.209999,104.610001,1522500,101.530658
2015-05-05,106.400002,106.400002,104.360001,105.010002,1730900,101.918885
2015-05-04,105.620003,107.139999,105.239998,106.400002,1867700,103.267968
2015-05-01,104.18,105.190002,104.029999,105.080002,1310000,101.986824
2015-04-30,106.150002,106.470001,103.550003,104.00,1883400,100.938613
2015-04-29,108.080002,108.68,106.599998,106.75,1397000,103.607663
2015-04-28,107.610001,108.379997,107.25,108.349998,1892900,105.160564
2015-04-27,108.559998,109.220001,107.769997,107.879997,1594300,104.704397
2015-04-24,108.440002,109.059998,107.730003,108.349998,1444500,105.160564
2015-04-23,109.459999,109.459999,107.650002,108.550003,1951000,105.354681
2015-04-22,108.980003,109.830002,108.160004,109.650002,1377900,106.422299
2015-04-21,108.339996,108.970001,108.00,108.830002,1873000,105.626437
2015-04-20,106.209999,107.870003,106.209999,107.489998,1895000,104.325878
2015-04-17,108.360001,108.860001,107.309998,107.720001,1922900,104.549111
2015-04-16,108.080002,109.410004,108.00,108.93,1311800,105.723492
2015-04-15,108.949997,109.559998,108.139999,108.589996,1486400,105.393497
2015-04-14,108.519997,109.230003,107.93,108.449997,1234600,105.257618
2015-04-13,109.349998,110.349998,108.629997,108.629997,1270200,105.43232
2015-04-10,110.199997,110.480003,109.32,109.959999,919700,106.723172
2015-04-09,108.849998,110.220001,108.849998,110.010002,869100,106.771703
2015-04-08,108.940002,110.089996,108.419998,108.980003,1433700,105.772023
2015-04-07,109.209999,110.400002,108.709999,108.739998,2010600,105.539083
2015-04-06,109.370003,109.709999,108.029999,109.150002,1397300,105.937017
2015-04-02,108.07,108.959999,107.300003,108.459999,1423900,105.267326
2015-04-01,108.440002,108.610001,106.599998,107.589996,1649500,104.422933
2015-03-31,110.519997,110.639999,109.25,109.25,1478400,106.034072
2015-03-30,110.279999,111.440002,110.040001,110.989998,1020800,107.722851
2015-03-27,108.800003,110.18,108.300003,109.93,1404200,106.043776
2015-03-26,108.330002,109.199997,107.269997,108.75,1368900,104.90549
2015-03-25,111.660004,111.760002,108.639999,108.709999,1418900,104.866904
2015-03-24,112.00,112.489998,111.360001,111.489998,979600,107.548624
2015-03-23,112.400002,113.160004,112.199997,112.349998,1727800,108.378222
2015-03-20,111.639999,113.360001,111.50,112.400002,4233900,108.426458
2015-03-19,110.089996,111.110001,110.07,110.739998,1206900,106.825138
2015-03-18,108.739998,111.18,108.07,110.669998,1520500,106.757613
2015-03-17,108.849998,109.629997,108.779999,109.089996,1306000,105.233467
2015-03-16,107.089996,110.940002,107.080002,109.599998,2595100,105.72544
2015-03-13,106.559998,107.300003,105.629997,106.519997,1711700,102.754322
2015-03-12,105.349998,107.080002,105.349998,106.910004,999900,103.130541
2015-03-11,105.07,106.519997,104.910004,105.440002,1412900,101.712507
2015-03-10,106.279999,106.699997,104.940002,104.940002,1602800,101.230183
2015-03-09,105.18,107.480003,105.099998,106.879997,1778800,103.101596
2015-03-06,106.400002,106.400002,105.089996,105.220001,1745200,101.500283
2015-03-05,107.00,107.309998,106.360001,106.970001,1485200,103.188418
2015-03-04,108.07,108.360001,106.540001,106.769997,2045000,102.995484
2015-03-03,109.599998,109.699997,107.769997,108.190002,2507500,104.36529
2015-03-02,108.769997,110.830002,108.529999,110.449997,1412800,106.545389
2015-02-27,108.800003,109.879997,108.699997,108.769997,2789800,104.92478
2015-02-26,109.160004,109.660004,108.379997,108.599998,1400800,104.760792
2015-02-25,110.18,110.290001,108.959999,109.160004,1138300,105.301
2015-02-24,109.010002,110.459999,108.959999,110.190002,1413200,106.294586
2015-02-23,108.879997,109.769997,108.50,109.660004,1899900,105.783324
2015-02-20,108.07,109.080002,106.93,108.879997,1473100,105.030892
2015-02-19,107.089996,108.25,106.760002,108.07,1068700,104.249529
2015-02-18,106.169998,107.050003,105.010002,107.029999,1488900,103.246294
2015-02-17,106.739998,107.150002,105.830002,106.540001,1318100,102.773619
2015-02-13,107.059998,107.339996,106.449997,107.029999,1413900,103.246294
2015-02-12,107.199997,107.699997,106.959999,107.400002,853200,103.603217
2015-02-11,107.470001,107.650002,106.449997,107.150002,1034500,103.362055
2015-02-10,107.470001,107.709999,106.489998,107.599998,1138300,103.796143
