Date,Open,High,Low,Close,Volume,Adj Close
2016-07-07,99.080002,99.300003,97.419998,97.879997,933100,97.291313
2016-07-06,100.160004,100.300003,99.160004,99.230003,1025400,98.6332
2016-07-05,99.790001,100.660004,99.68,100.360001,1053900,99.756401
2016-07-01,100.50,101.040001,99.830002,99.989998,751800,99.388623
2016-06-30,99.32,100.129997,98.529999,100.120003,1312300,99.517846
2016-06-29,97.870003,99.07,97.870003,99.050003,1115600,98.454282
2016-06-28,96.230003,97.230003,96.010002,97.199997,1218700,96.615402
2016-06-27,96.239998,96.489998,94.529999,95.650002,798700,95.074729
2016-06-24,96.900002,98.290001,95.940002,96.989998,1570900,96.406666
2016-06-23,98.269997,98.989998,98.089996,98.93,570800,98.335001
2016-06-22,97.709999,98.18,97.269997,97.650002,703400,97.062701
2016-06-21,97.269997,97.93,96.839996,97.50,572100,96.913601
2016-06-20,98.730003,99.419998,96.739998,96.839996,1579400,96.257567
2016-06-17,97.93,98.00,96.82,97.940002,1211100,97.350957
2016-06-16,96.379997,97.730003,95.800003,97.580002,956900,96.993122
2016-06-15,95.849998,97.580002,95.839996,97.059998,945800,96.476245
2016-06-14,95.599998,96.279999,94.980003,95.809998,1159600,95.233763
2016-06-13,96.089996,96.75,95.459999,95.629997,892100,95.054845
2016-06-10,96.669998,97.080002,95.720001,96.010002,858200,95.432565
2016-06-09,96.160004,97.349998,95.800003,97.18,810900,96.595526
2016-06-08,95.889999,96.699997,95.559998,96.440002,708300,95.859979
2016-06-07,95.739998,96.379997,95.400002,95.779999,550800,95.203945
2016-06-06,96.050003,96.239998,94.790001,95.739998,1869800,95.164184
2016-06-03,96.290001,97.610001,95.940002,96.00,915900,95.422623
2016-06-02,95.019997,96.339996,94.709999,96.32,515900,95.740698
2016-06-01,94.910004,95.440002,94.709999,95.349998,689000,94.77653
2016-05-31,95.230003,95.709999,94.629997,95.519997,622600,94.945506
2016-05-27,94.790001,95.730003,94.470001,95.209999,381000,94.637373
2016-05-26,94.989998,95.300003,94.43,94.720001,493600,94.150322
2016-05-25,95.099998,95.489998,94.68,95.080002,728700,94.508158
2016-05-24,93.809998,95.089996,93.809998,95.010002,1035600,94.438579
2016-05-23,93.150002,93.50,92.32,93.190002,650000,92.629525
2016-05-20,93.25,93.949997,92.459999,92.93,760000,92.371087
2016-05-19,92.709999,93.290001,90.129997,92.660004,744700,92.102714
2016-05-18,95.260002,95.650002,92.610001,93.809998,1352100,93.245792
2016-05-17,96.57,96.730003,95.120003,95.650002,914900,95.074729
2016-05-16,95.650002,97.309998,95.290001,96.860001,687200,96.277451
2016-05-13,96.18,96.18,94.849998,95.199997,760600,94.627431
2016-05-12,96.459999,97.190002,95.589996,96.690002,1012500,96.108475
2016-05-11,97.339996,97.339996,94.949997,96.059998,1447100,95.482259
2016-05-10,97.440002,97.900002,96.739998,97.529999,998500,96.94342
2016-05-09,95.959999,96.980003,95.339996,96.889999,1018000,96.307269
2016-05-06,94.440002,96.00,93.349998,95.849998,1371500,95.273523
2016-05-05,94.639999,95.370003,94.209999,95.260002,1038900,94.060867
2016-05-04,93.769997,94.919998,93.75,94.720001,1057100,93.527664
2016-05-03,95.290001,95.760002,93.57,94.669998,1369900,93.47829
2016-05-02,96.099998,98.00,96.099998,97.43,726700,96.203549
2016-04-29,95.690002,95.93,94.199997,95.730003,1137800,94.524952
2016-04-28,95.50,96.160004,95.07,95.82,691000,94.613815
2016-04-27,96.639999,96.690002,95.400002,96.290001,541400,95.0779
2016-04-26,96.620003,97.330002,96.199997,96.639999,446700,95.423493
2016-04-25,95.309998,96.349998,95.260002,96.160004,772800,94.949539
2016-04-22,94.589996,95.459999,94.220001,95.419998,682300,94.218849
2016-04-21,95.00,95.889999,93.650002,94.129997,651300,92.945087
2016-04-20,95.889999,96.120003,94.669998,94.809998,671100,93.616527
2016-04-19,96.139999,96.489998,95.800003,96.059998,600600,94.850792
2016-04-18,95.739998,96.059998,95.080002,95.800003,666200,94.59407
2016-04-15,95.949997,96.459999,95.550003,95.959999,846100,94.752052
2016-04-14,95.849998,96.169998,95.290001,95.739998,445600,94.53482
2016-04-13,97.370003,97.400002,95.690002,96.040001,928800,94.831047
2016-04-12,95.349998,97.550003,95.260002,96.889999,1283600,95.670346
2016-04-11,95.239998,95.760002,94.550003,94.629997,470300,93.438793
2016-04-08,94.269997,95.529999,94.269997,94.690002,389000,93.498042
2016-04-07,94.68,94.870003,93.099998,93.699997,487200,92.520499
2016-04-06,94.050003,95.290001,92.949997,95.089996,616100,93.893001
2016-04-05,94.470001,95.010002,93.989998,94.190002,665300,93.004336
2016-04-04,94.709999,95.32,94.709999,94.900002,521500,93.705398
2016-04-01,93.940002,95.169998,93.519997,94.709999,689700,93.517787
2016-03-31,93.949997,94.629997,93.730003,94.43,778300,93.241313
2016-03-30,94.589996,95.07,93.879997,93.970001,541300,92.787105
2016-03-29,92.00,94.489998,91.129997,94.449997,613000,93.261058
2016-03-28,91.339996,92.519997,90.910004,92.220001,476700,91.059134
2016-03-24,90.550003,91.330002,89.940002,91.260002,556900,90.111219
2016-03-23,92.370003,93.019997,91.129997,91.169998,676200,90.022348
2016-03-22,92.470001,92.860001,91.940002,92.43,561400,91.266489
2016-03-21,93.290001,94.00,92.410004,92.669998,673500,91.503466
2016-03-18,94.059998,94.860001,93.410004,93.440002,1223300,92.263777
2016-03-17,93.160004,94.339996,92.790001,93.940002,701700,92.757483
2016-03-16,91.099998,93.230003,90.959999,93.040001,436300,91.868811
2016-03-15,90.75,91.650002,90.480003,91.529999,461000,90.377817
2016-03-14,91.580002,91.970001,90.029999,91.440002,544600,90.288953
2016-03-11,89.709999,92.080002,89.019997,91.989998,708600,90.832026
2016-03-10,90.129997,90.129997,87.779999,88.739998,758600,87.622937
2016-03-09,90.309998,90.709999,89.129997,89.470001,785800,88.343751
2016-03-08,91.57,91.650002,89.529999,89.639999,1024100,88.511609
2016-03-07,91.699997,92.209999,91.169998,91.860001,600100,90.703665
2016-03-04,91.040001,92.720001,90.849998,92.510002,1023800,91.345484
2016-03-03,90.709999,91.080002,89.919998,91.080002,566800,89.933485
2016-03-02,89.300003,90.389999,89.230003,90.389999,554100,89.252168
2016-03-01,86.93,89.290001,86.75,89.260002,1018500,88.136395
2016-02-29,86.290001,87.510002,85.959999,86.360001,1060400,85.272899
2016-02-26,86.459999,87.029999,85.989998,86.150002,683900,85.065543
2016-02-25,86.620003,87.330002,85.32,86.410004,1113000,85.322272
2016-02-24,86.230003,86.730003,85.099998,85.849998,792000,84.769317
2016-02-23,86.809998,88.160004,85.230003,86.660004,1187900,85.569125
2016-02-22,85.660004,87.510002,85.660004,87.309998,1179800,86.210937
2016-02-19,83.849998,85.639999,83.099998,85.019997,2065000,83.949763
2016-02-18,82.510002,84.879997,82.120003,84.300003,1241500,83.238833
2016-02-17,82.50,83.589996,80.839996,82.620003,1962900,81.57998
2016-02-16,81.93,82.769997,81.059998,82.419998,2622500,81.382493
2016-02-12,80.849998,81.510002,80.480003,81.129997,1272700,80.108731
2016-02-11,79.860001,80.919998,78.910004,80.150002,2589300,79.141071
2016-02-10,80.800003,82.739998,80.099998,81.099998,1272700,80.07911
2016-02-09,80.18,81.209999,79.389999,80.43,1495700,79.417546
2016-02-08,83.769997,84.330002,79.349998,80.720001,1465500,79.703896
2016-02-05,85.720001,86.309998,84.209999,84.260002,1294100,83.199335
2016-02-04,85.910004,86.779999,84.519997,86.089996,1096600,85.006293
2016-02-03,85.769997,86.440002,84.57,86.110001,845100,85.026046
2016-02-02,87.50,89.699997,84.970001,85.239998,1673000,84.166995
2016-02-01,87.510002,88.849998,87.080002,87.839996,1474600,86.734264
2016-01-29,88.00,89.169998,85.959999,88.459999,3011900,87.346462
2016-01-28,90.849998,91.68,86.599998,86.940002,1900000,85.8456
2016-01-27,91.660004,91.800003,90.449997,91.150002,744200,89.380534
2016-01-26,90.370003,92.07,90.07,92.059998,974500,90.272865
2016-01-25,90.660004,91.879997,89.989998,90.160004,627400,88.409755
2016-01-22,90.029999,91.559998,90.019997,90.769997,1288900,89.007906
2016-01-21,88.910004,89.809998,87.82,88.849998,852800,87.12518
2016-01-20,90.239998,90.870003,86.730003,88.440002,1255000,86.723144
2016-01-19,91.650002,92.269997,91.019997,91.150002,729700,89.380534
2016-01-15,92.779999,92.779999,90.589996,90.839996,1288900,89.076547
2016-01-14,93.260002,93.809998,92.129997,92.540001,820700,90.74355
2016-01-13,94.410004,94.860001,92.779999,92.93,848600,91.125978
2016-01-12,96.150002,96.150002,93.959999,94.279999,973700,92.44977
2016-01-11,96.470001,97.949997,95.559998,95.68,920300,93.822594
2016-01-08,98.330002,98.970001,95.93,96.150002,678600,94.283471
2016-01-07,97.830002,98.769997,97.629997,98.269997,1129800,96.362311
2016-01-06,98.940002,99.50,98.220001,99.25,780000,97.32329
2016-01-05,98.800003,99.970001,98.489998,99.720001,571200,97.784167
2016-01-04,98.900002,99.330002,97.489998,98.419998,677900,96.509401
2015-12-31,101.019997,101.269997,99.889999,99.959999,578500,98.019506
2015-12-30,101.309998,101.900002,101.080002,101.160004,337300,99.196215
2015-12-29,100.949997,101.720001,100.50,101.480003,593800,99.510003
2015-12-28,99.440002,100.580002,99.07,100.480003,394900,98.529416
2015-12-24,99.989998,100.220001,99.309998,99.809998,207300,97.872416
2015-12-23,98.339996,99.940002,98.220001,99.910004,613100,97.970481
2015-12-22,98.059998,98.669998,97.900002,98.029999,896400,96.126972
2015-12-21,98.550003,98.870003,96.800003,97.449997,660800,95.55823
2015-12-18,99.050003,99.260002,97.470001,97.50,1443000,95.607262
2015-12-17,100.080002,101.330002,99.419998,99.43,955800,97.499796
2015-12-16,98.760002,100.510002,98.129997,100.160004,984700,98.215628
2015-12-15,98.199997,99.099998,98.169998,98.330002,1026000,96.421151
2015-12-14,96.470001,97.709999,95.709999,97.650002,943700,95.754352
2015-12-11,96.230003,97.309998,95.790001,96.599998,921000,94.724732
2015-12-10,97.550003,97.900002,96.330002,96.900002,702300,95.018911
2015-12-09,97.50,98.290001,96.709999,97.529999,573000,95.636679
2015-12-08,97.959999,98.400002,97.309998,98.00,566300,96.097556
2015-12-07,97.650002,98.419998,97.190002,98.139999,673600,96.234837
2015-12-04,96.839996,98.489998,96.510002,97.790001,721000,95.891633
2015-12-03,96.50,97.050003,95.809998,96.379997,968800,94.509002
2015-12-02,98.209999,99.110001,96.870003,97.059998,728600,95.175801
2015-12-01,97.410004,98.849998,97.120003,98.82,694500,96.901637
2015-11-30,97.730003,97.970001,96.599998,96.760002,949100,94.88163
2015-11-27,96.650002,97.830002,96.599998,97.550003,312600,95.656294
2015-11-25,97.269997,97.82,96.370003,96.860001,589400,94.979687
2015-11-24,96.769997,97.629997,96.220001,97.339996,756700,95.450365
2015-11-23,96.980003,97.510002,96.870003,97.260002,418500,95.371923
2015-11-20,96.709999,97.379997,96.610001,97.190002,784900,95.303282
2015-11-19,95.809998,96.470001,95.379997,96.190002,430700,94.322695
2015-11-18,94.639999,95.75,94.120003,95.639999,472400,93.783369
2015-11-17,94.379997,95.290001,94.129997,94.160004,446800,92.332104
2015-11-16,93.580002,94.699997,93.059998,94.669998,563300,92.832198
2015-11-13,94.629997,95.660004,93.440002,93.580002,569600,91.763362
2015-11-12,95.690002,95.940002,94.660004,94.75,511500,92.910647
2015-11-11,96.029999,96.269997,95.419998,95.989998,594700,94.126573
2015-11-10,95.110001,96.129997,95.010002,95.699997,771500,93.842202
2015-11-09,96.480003,96.669998,94.099998,95.00,855400,93.155794
2015-11-06,97.760002,98.199997,95.550003,96.480003,991100,94.607066
2015-11-05,99.699997,100.010002,99.120003,99.779999,918800,97.225231
2015-11-04,101.00,101.339996,99.529999,99.900002,994800,97.342161
2015-11-03,103.260002,103.260002,98.709999,100.800003,1287200,98.219119
2015-11-02,100.559998,103.410004,98.309998,103.410004,935700,100.762293
2015-10-30,100.690002,100.870003,100.089996,100.550003,1478000,97.97552
2015-10-29,100.169998,100.809998,99.970001,100.699997,454100,98.121673
2015-10-28,99.690002,100.75,98.510002,100.720001,972600,98.141165
2015-10-27,99.470001,100.029999,98.940002,99.540001,504100,96.991378
2015-10-26,99.739998,99.879997,99.059998,99.760002,618500,97.205746
2015-10-23,100.110001,100.779999,98.790001,99.529999,1101400,96.981632
2015-10-22,99.209999,100.610001,98.949997,100.209999,821000,97.644221
2015-10-21,99.879997,100.300003,98.779999,98.82,534900,96.289811
2015-10-20,99.75,100.589996,98.839996,99.519997,777800,96.971886
2015-10-19,98.150002,100.269997,98.00,100.230003,776800,97.663713
2015-10-16,98.160004,98.809998,97.82,98.269997,676800,95.753891
2015-10-15,95.940002,97.690002,95.620003,97.629997,1098500,95.130278
2015-10-14,95.940002,96.209999,94.989998,95.419998,534500,92.976864
2015-10-13,96.099998,96.50,94.989998,95.690002,786300,93.239955
2015-10-12,95.300003,96.290001,95.110001,96.239998,667400,93.775868
2015-10-09,95.82,96.00,94.68,95.230003,556800,92.791733
2015-10-08,94.029999,95.949997,93.779999,95.879997,785200,93.425085
2015-10-07,93.010002,94.370003,92.959999,94.300003,952800,91.885545
2015-10-06,92.690002,93.290001,92.160004,92.879997,512600,90.501897
2015-10-05,92.150002,92.970001,91.730003,92.900002,658100,90.521389
2015-10-02,90.300003,91.709999,89.57,91.699997,659300,89.352109
2015-10-01,90.849998,90.959999,89.32,90.57,708400,88.251045
2015-09-30,91.330002,91.559998,89.839996,90.419998,1010200,88.104884
2015-09-29,89.690002,90.809998,89.550003,90.629997,613300,88.309506
2015-09-28,90.400002,90.739998,89.239998,89.660004,725900,87.364348
2015-09-25,91.389999,91.769997,90.25,91.110001,510200,88.777219
2015-09-24,90.970001,91.529999,90.019997,90.589996,799400,88.270529
2015-09-23,91.089996,91.839996,90.540001,91.379997,567600,89.040303
2015-09-22,91.669998,92.129997,90.760002,91.029999,873300,88.699266
2015-09-21,92.050003,93.010002,91.650002,92.330002,656600,89.965984
2015-09-18,90.540001,92.900002,90.540001,91.760002,1499900,89.410578
2015-09-17,90.879997,93.610001,90.620003,92.019997,835700,89.663916
2015-09-16,89.599998,91.220001,89.260002,90.989998,642900,88.660289
2015-09-15,88.510002,89.989998,88.00,89.800003,816100,87.500763
2015-09-14,89.089996,89.089996,88.110001,88.50,711700,86.234045
2015-09-11,86.599998,88.889999,86.260002,88.870003,851400,86.594574
2015-09-10,85.699997,87.82,85.699997,86.870003,770000,84.645782
2015-09-09,87.550003,87.599998,85.809998,86.040001,845000,83.837032
2015-09-08,86.370003,86.830002,85.459999,86.610001,959600,84.392437
2015-09-04,86.480003,86.57,84.599998,84.919998,996300,82.745706
2015-09-03,87.459999,88.190002,87.029999,87.279999,806100,85.045281
2015-09-02,86.760002,87.589996,86.339996,87.230003,729900,84.996566
2015-09-01,85.800003,87.129997,85.18,85.980003,1082500,83.778571
2015-08-31,89.269997,90.120003,87.129997,87.190002,1183600,84.957589
2015-08-28,89.889999,90.809998,88.739998,89.519997,929900,87.227926
2015-08-27,88.589996,91.239998,88.470001,90.279999,980700,87.968469
2015-08-26,86.25,88.290001,85.440002,88.120003,1320000,85.863777
2015-08-25,89.349998,89.349998,84.730003,84.800003,1191900,82.628783
2015-08-24,92.160004,92.529999,87.139999,87.43,1512300,85.191442
2015-08-21,93.860001,94.330002,92.120003,92.160004,1148300,89.800338
2015-08-20,94.970001,95.220001,94.220001,94.43,813300,92.012214
2015-08-19,96.190002,96.480003,95.050003,95.43,587000,92.98661
2015-08-18,96.760002,97.279999,96.300003,96.68,599200,94.204605
2015-08-17,96.900002,97.860001,96.089996,96.940002,650100,94.45795
2015-08-14,96.849998,97.040001,96.089996,96.93,613800,94.448204
2015-08-13,96.580002,97.580002,95.769997,97.050003,735800,94.565134
2015-08-12,96.059998,96.919998,95.760002,96.900002,567300,94.418973
2015-08-11,95.720001,97.059998,95.220001,96.550003,734600,94.077936
2015-08-10,95.75,96.169998,95.25,95.830002,758600,93.37637
2015-08-07,94.730003,96.099998,93.709999,95.129997,721900,92.694288
2015-08-06,95.639999,95.800003,93.849998,95.169998,863900,92.119396
2015-08-05,97.07,97.099998,95.410004,95.639999,803000,92.574331
2015-08-04,97.599998,97.949997,95.730003,96.690002,781800,93.590677
2015-08-03,97.580002,98.129997,97.00,97.879997,513800,94.742528
2015-07-31,97.650002,98.120003,97.160004,97.550003,1084300,94.423111
2015-07-30,97.00,97.150002,96.129997,96.43,454600,93.339009
2015-07-29,96.220001,97.309998,95.400002,97.050003,693200,93.939138
2015-07-28,96.230003,96.660004,95.720001,96.269997,498300,93.184135
2015-07-27,95.910004,96.970001,95.830002,96.309998,788200,93.222853
2015-07-24,95.720001,96.43,95.419998,96.029999,595300,92.95183
2015-07-23,96.769997,96.800003,95.139999,95.889999,715000,92.816318
2015-07-22,96.559998,97.300003,96.379997,96.940002,1085800,93.832664
2015-07-21,96.870003,97.459999,96.440002,96.470001,925200,93.377728
2015-07-20,97.220001,97.290001,96.510002,96.790001,830700,93.68747
2015-07-17,98.129997,98.279999,97.110001,97.309998,1161900,94.190799
2015-07-16,97.639999,98.959999,97.459999,98.230003,514000,95.081315
2015-07-15,96.860001,97.480003,96.529999,97.25,472100,94.132725
2015-07-14,97.010002,97.410004,96.300003,97.040001,481700,93.929457
2015-07-13,97.07,98.349998,96.279999,96.839996,793800,93.735863
2015-07-10,97.470001,98.110001,96.889999,97.129997,713400,94.016568
2015-07-09,97.68,98.400002,96.639999,96.870003,528800,93.764908
2015-07-08,97.449997,98.379997,97.110001,97.260002,413500,94.142406
2015-07-07,97.120003,98.32,96.93,97.980003,940200,94.839328
2015-07-06,95.800003,97.099998,95.800003,96.50,725200,93.406765
2015-07-02,96.900002,97.769997,95.940002,96.269997,692100,93.184135
2015-07-01,93.940002,96.419998,93.419998,96.419998,912600,93.329328
2015-06-30,96.389999,96.389999,94.550003,94.93,939900,91.887091
2015-06-29,96.589996,97.040001,94.82,94.889999,892800,91.848372
2015-06-26,96.18,97.050003,95.650002,96.690002,1214900,93.590677
2015-06-25,97.349998,97.360001,96.059998,96.059998,1159500,92.980867
2015-06-24,98.93,99.110001,97.230003,97.230003,1190500,94.113369
2015-06-23,99.370003,100.910004,98.610001,98.760002,867700,95.594325
2015-06-22,100.290001,100.870003,99.349998,99.510002,1179800,96.320284
2015-06-19,100.699997,101.129997,99.769997,100.099998,1248800,96.891369
2015-06-18,99.489998,101.580002,99.160004,101.290001,1000400,98.043226
2015-06-17,98.449997,99.550003,97.629997,99.300003,552900,96.117016
2015-06-16,97.790001,98.699997,97.550003,98.459999,517000,95.303938
2015-06-15,97.800003,98.349998,97.449997,97.730003,1032300,94.597342
2015-06-12,98.18,98.529999,97.599998,98.029999,563200,94.887721
2015-06-11,98.610001,98.910004,98.209999,98.360001,601800,95.207145
2015-06-10,97.480003,99.480003,96.989998,98.25,777800,95.10067
2015-06-09,97.699997,98.07,97.129997,97.300003,502800,94.181125
2015-06-08,97.970001,98.43,97.610001,97.790001,576700,94.655416
2015-06-05,98.75,99.169998,97.730003,98.190002,1061300,95.042596
2015-06-04,99.370003,99.919998,98.620003,99.50,758600,96.310603
2015-06-03,100.220001,100.580002,98.849998,99.370003,758500,96.184772
2015-06-02,100.709999,100.760002,99.50,100.220001,712800,97.007525
2015-06-01,100.00,101.489998,99.709999,101.050003,686300,97.810921
2015-05-29,101.389999,101.849998,99.580002,99.889999,1763900,96.688101
2015-05-28,102.18,102.419998,100.910004,101.389999,464700,98.140019
2015-05-27,101.529999,102.120003,101.199997,101.919998,529300,98.65303
2015-05-26,102.129997,102.25,100.900002,101.120003,560200,97.878677
2015-05-22,101.940002,103.190002,101.57,102.260002,405000,98.982135
2015-05-21,102.629997,102.970001,101.959999,102.25,707600,98.972453
2015-05-20,102.07,103.330002,101.849998,102.57,679200,99.282196
2015-05-19,101.559998,102.379997,101.160004,102.07,714000,98.798223
2015-05-18,102.400002,102.739998,101.410004,101.82,620700,98.556236
2015-05-15,102.25,103.279999,101.82,102.720001,703000,99.427389
2015-05-14,100.50,102.00,100.360001,101.879997,502700,98.614311
2015-05-13,101.330002,102.220001,99.690002,99.959999,631600,96.755857
2015-05-12,100.199997,101.559998,99.639999,100.949997,501900,97.714121
2015-05-11,102.480003,102.970001,100.519997,100.870003,498400,97.636691
2015-05-08,102.18,103.879997,102.18,102.889999,613000,99.591938
2015-05-07,100.50,102.220001,100.139999,101.480003,727300,97.617329
2015-05-06,100.720001,100.949997,99.419998,100.139999,596200,96.32833
2015-05-05,100.400002,102.830002,98.50,100.730003,1191000,96.895876
2015-05-04,104.75,105.50,104.339996,104.589996,574500,100.608945
2015-05-01,104.199997,105.290001,103.879997,104.50,829200,100.522374
2015-04-30,104.839996,105.00,102.870003,103.489998,771400,99.550816
2015-04-29,106.589996,106.830002,105.18,105.330002,620700,101.320783
2015-04-28,107.260002,107.809998,106.440002,107.449997,454800,103.360084
2015-04-27,107.760002,108.32,107.269997,107.639999,358700,103.542854
2015-04-24,107.019997,108.209999,106.809998,107.459999,449500,103.369705
2015-04-23,107.050003,107.379997,106.410004,106.940002,451900,102.869502
2015-04-22,106.980003,107.809998,106.489998,107.120003,363900,103.04265
2015-04-21,107.029999,107.860001,106.760002,107.00,477500,102.927215
2015-04-20,107.139999,107.739998,106.510002,106.790001,367200,102.72521
2015-04-17,107.309998,108.160004,106.300003,106.989998,489800,102.917594
2015-04-16,107.110001,108.370003,106.709999,107.650002,389100,103.552476
2015-04-15,108.220001,108.739998,107.43,107.489998,579700,103.398562
2015-04-14,107.260002,108.940002,107.209999,108.309998,701600,104.18735
2015-04-13,107.50,107.650002,107.160004,107.239998,698100,103.158078
2015-04-10,107.779999,108.699997,107.050003,107.419998,763600,103.331227
2015-04-09,109.629997,109.669998,106.660004,107.139999,1215000,103.061886
2015-04-08,110.110001,110.730003,109.540001,109.739998,610000,105.56292
2015-04-07,112.529999,112.529999,110.120003,110.120003,715400,105.92846
2015-04-06,111.339996,113.120003,111.269997,112.620003,615700,108.333302
2015-04-02,110.010002,111.949997,109.889999,111.209999,470200,106.976968
2015-04-01,111.949997,111.949997,109.879997,110.300003,1035200,106.101609
2015-03-31,112.07,112.629997,111.50,112.00,1693700,107.736898
2015-03-30,111.419998,112.629997,110.510002,112.349998,719800,108.073575
2015-03-27,110.150002,111.029999,109.889999,110.940002,896300,106.717248
2015-03-26,110.00,110.739998,109.300003,110.269997,804500,106.072745
2015-03-25,112.639999,113.059998,110.25,110.360001,803900,106.159323
2015-03-24,112.900002,113.18,112.279999,112.459999,840500,108.179388
2015-03-23,113.349998,114.019997,112.599998,113.279999,1147800,108.968176
2015-03-20,109.339996,113.650002,108.730003,113.440002,1683000,109.122089
2015-03-19,108.480003,109.669998,108.059998,109.050003,761100,104.899188
2015-03-18,106.739998,109.489998,106.190002,108.889999,669000,104.745275
2015-03-17,106.389999,107.220001,106.050003,106.889999,754400,102.821402
2015-03-16,106.089996,107.190002,105.669998,106.660004,832400,102.600161
2015-03-13,106.260002,106.349998,105.139999,105.760002,808500,101.734416
2015-03-12,105.089996,106.510002,105.029999,106.239998,908200,102.196142
2015-03-11,104.199997,105.169998,104.110001,104.580002,931300,100.599331
2015-03-10,105.190002,105.669998,104.440002,104.459999,969200,100.483896
2015-03-09,105.379997,106.089996,104.900002,105.290001,871000,101.282305
2015-03-06,107.470001,107.470001,104.529999,104.669998,1297300,100.685901
2015-03-05,109.360001,110.209999,108.940002,109.169998,1028200,105.014616
2015-03-04,110.459999,110.629997,108.459999,108.68,800200,104.543269
2015-03-03,110.709999,111.360001,109.68,110.660004,575000,106.447907
2015-03-02,110.330002,111.82,110.010002,110.980003,564800,106.755726
2015-02-27,109.57,110.559998,108.910004,110.040001,837500,105.851504
2015-02-26,110.220001,110.389999,109.18,109.379997,646300,105.216622
2015-02-25,111.00,112.019997,110.220001,110.449997,906200,106.245894
2015-02-24,112.669998,113.290001,110.410004,111.050003,832300,106.823062
2015-02-23,112.919998,113.290001,111.93,113.160004,542800,108.852748
2015-02-20,110.919998,112.699997,110.68,112.489998,1009000,108.208245
2015-02-19,113.50,113.529999,110.699997,111.260002,923300,107.025067
2015-02-18,112.919998,114.150002,112.059998,113.959999,654200,109.622293
2015-02-17,112.860001,113.919998,112.419998,112.879997,760700,108.5834
2015-02-13,113.580002,113.849998,112.389999,112.959999,556700,108.660357
2015-02-12,112.800003,113.949997,112.160004,113.699997,522900,109.372188
2015-02-11,113.589996,113.82,111.830002,112.68,544600,108.391016
2015-02-10,112.489998,113.50,112.00,113.010002,1163000,108.708456
2015-02-09,112.43,113.32,112.279999,112.339996,804300,108.063953
2015-02-06,113.440002,113.480003,111.889999,112.639999,1732100,108.352537
2015-02-05,111.959999,114.080002,111.50,113.970001,870700,109.631915
2015-02-04,111.949997,112.099998,110.860001,111.580002,622000,107.332887
2015-02-03,110.779999,112.029999,110.059998,112.010002,747400,107.74652
2015-02-02,110.50,111.25,108.870003,111.050003,995200,106.823062
2015-01-30,111.989998,112.739998,110.370003,110.440002,1279500,106.23628
