Date,Open,High,Low,Close,Volume,Adj Close
2016-07-12,116.589996,116.989998,115.040001,115.50,4698000,115.50
2016-07-11,117.080002,117.949997,116.199997,116.440002,5674800,116.190004
2016-07-08,116.309998,117.209999,112.18,117.00,6427500,116.748799
2016-07-07,120.580002,120.989998,114.410004,115.470001,11070200,115.222085
2016-07-06,119.239998,121.139999,119.089996,120.239998,1906100,119.98184
2016-07-05,119.900002,120.349998,119.110001,119.699997,1841600,119.442999
2016-07-01,121.68,121.699997,119.18,119.949997,4271900,119.692462
2016-06-30,121.769997,122.589996,120.82,122.129997,3026700,121.867782
2016-06-29,119.860001,121.32,119.599998,121.18,2283600,120.919825
2016-06-28,116.830002,118.989998,116.370003,118.889999,3101900,118.63474
2016-06-27,116.800003,116.989998,114.480003,115.559998,3188900,115.311888
2016-06-24,116.269997,120.00,116.269997,117.660004,3649900,117.407385
2016-06-23,121.720001,121.720001,120.160004,121.00,1946600,120.740211
2016-06-22,121.120003,122.360001,119.980003,120.160004,2567000,119.902018
2016-06-21,123.07,123.07,121.07,121.089996,2279500,120.830014
2016-06-20,122.00,123.57,121.900002,122.339996,2415400,122.07733
2016-06-17,121.440002,121.739998,120.300003,121.099998,2103700,120.839994
2016-06-16,119.690002,121.790001,118.860001,121.639999,2408800,121.378836
2016-06-15,120.00,121.07,119.529999,119.919998,2161900,119.662528
2016-06-14,119.099998,120.00,118.830002,119.559998,1849800,119.3033
2016-06-13,120.379997,121.360001,119.050003,119.18,2034000,118.924119
2016-06-10,120.459999,120.559998,119.660004,120.519997,1801700,120.261238
2016-06-09,122.25,122.68,119.970001,121.269997,2493600,121.009628
2016-06-08,121.540001,123.18,121.199997,122.720001,2467400,122.456519
2016-06-07,122.150002,122.790001,121.599998,121.599998,1823700,121.338921
2016-06-06,120.099998,122.779999,119.879997,122.290001,2408300,122.027442
2016-06-03,118.870003,120.300003,118.419998,120.040001,2887600,119.782273
2016-06-02,115.25,120.07,114.769997,120.029999,5841100,119.772292
2016-06-01,113.230003,115.300003,112.800003,115.290001,2590500,115.042471
2016-05-31,113.730003,114.239998,113.07,113.230003,3122700,112.986896
2016-05-27,113.290001,114.029999,112.809998,113.25,1269000,113.00685
2016-05-26,113.330002,113.82,112.650002,113.07,1903000,112.827236
2016-05-25,112.309998,113.849998,111.870003,113.690002,2927700,113.445908
2016-05-24,110.540001,111.940002,110.260002,111.629997,2470700,111.390326
2016-05-23,110.419998,111.00,109.589996,110.089996,1773100,109.853631
2016-05-20,110.379997,111.43,110.199997,110.639999,1160100,110.402453
2016-05-19,109.910004,111.330002,108.639999,109.720001,1272400,109.48443
2016-05-18,110.040001,111.480003,109.599998,110.599998,1836900,110.362538
2016-05-17,110.400002,111.120003,109.440002,110.199997,1818200,109.963395
2016-05-16,107.809998,110.550003,107.589996,110.50,2555100,110.262754
2016-05-13,108.540001,109.489998,106.300003,107.900002,3163300,107.668338
2016-05-12,112.449997,112.779999,107.779999,108.599998,4437700,108.366832
2016-05-11,114.720001,114.720001,112.260002,112.260002,1556900,112.018978
2016-05-10,114.239998,114.790001,113.580002,114.459999,1522200,114.214251
2016-05-09,112.809998,115.440002,112.809998,113.93,1989900,113.68539
2016-05-06,113.190002,114.260002,111.730003,112.82,3203000,112.577773
2016-05-05,112.889999,114.32,112.529999,113.870003,1741700,113.625522
2016-05-04,113.050003,113.970001,112.300003,113.059998,2316300,112.817256
2016-05-03,113.459999,114.93,113.300003,114.07,1782500,113.825089
2016-05-02,113.260002,114.839996,112.900002,113.849998,2114100,113.60556
2016-04-29,114.00,114.00,111.68,112.269997,3709100,112.028951
2016-04-28,115.050003,115.959999,113.660004,114.629997,2448200,114.383884
2016-04-27,115.610001,115.709999,113.290001,113.800003,2445100,113.555672
2016-04-26,114.010002,115.82,114.010002,115.769997,1871900,115.521436
2016-04-25,114.199997,114.900002,113.440002,114.300003,1891100,114.054599
2016-04-22,113.440002,114.82,113.089996,114.82,2030300,114.573479
2016-04-21,112.959999,113.919998,112.739998,113.089996,1320600,112.84719
2016-04-20,111.650002,113.760002,111.18,113.209999,1860100,112.966935
2016-04-19,111.379997,112.889999,110.900002,111.470001,1248100,111.230673
2016-04-18,109.669998,111.120003,109.110001,110.470001,1483000,110.23282
2016-04-15,110.07,110.25,108.519997,109.809998,1766100,109.574233
2016-04-14,110.209999,110.739998,109.529999,109.690002,1793900,109.454496
2016-04-13,109.989998,110.779999,109.059998,110.540001,1700700,110.302669
2016-04-12,108.279999,109.379997,107.550003,109.290001,1868700,109.055353
2016-04-11,108.910004,110.050003,108.019997,108.260002,2539700,107.778101
2016-04-08,110.660004,111.099998,108.610001,108.870003,2380300,108.385386
2016-04-07,111.360001,111.860001,109.620003,110.279999,3313000,109.789106
2016-04-06,111.190002,112.150002,110.809998,112.110001,3579600,111.610961
2016-04-05,113.410004,113.849998,110.410004,111.120003,3488000,110.62537
2016-04-04,113.480003,114.959999,112.610001,114.529999,2307100,114.020187
2016-04-01,112.120003,114.00,111.660004,113.709999,2149700,113.203838
2016-03-31,113.730003,114.260002,112.349998,112.349998,3217000,111.849891
2016-03-30,113.330002,115.519997,113.330002,114.190002,2391900,113.681705
2016-03-29,112.50,113.529999,111.879997,113.290001,2190400,112.785709
2016-03-28,112.410004,113.360001,111.910004,112.099998,1099300,111.601004
2016-03-24,111.370003,112.959999,111.239998,112.410004,2172800,111.909629
2016-03-23,112.559998,113.00,111.389999,111.75,2229900,111.252563
2016-03-22,111.209999,113.169998,111.07,112.519997,1834300,112.019133
2016-03-21,112.07,112.779999,110.830002,111.410004,1834100,110.91408
2016-03-18,110.440002,113.370003,109.419998,112.610001,2766000,112.108736
2016-03-17,112.959999,113.389999,109.00,110.550003,3222400,110.057908
2016-03-16,112.68,113.830002,111.529999,113.360001,1964900,112.855397
2016-03-15,113.32,113.839996,111.209999,112.870003,2213900,112.367581
2016-03-14,112.739998,114.480003,112.489998,114.169998,2189200,113.661789
2016-03-11,111.629997,113.480003,111.120003,113.470001,2111300,112.964908
2016-03-10,109.809998,111.730003,109.330002,110.870003,2315600,110.376483
2016-03-09,107.860001,109.239998,107.290001,109.220001,3584100,108.733826
2016-03-08,109.050003,109.400002,106.940002,106.989998,2510300,106.51375
2016-03-07,107.43,109.699997,107.010002,109.699997,1996300,109.211686
2016-03-04,109.139999,109.800003,107.830002,108.059998,3461200,107.578986
2016-03-03,109.32,109.839996,107.889999,109.639999,2330800,109.151955
2016-03-02,110.050003,110.540001,109.129997,110.150002,1978300,109.659687
2016-03-01,109.540001,110.580002,108.010002,110.540001,2177300,110.04795
2016-02-29,109.519997,110.720001,108.599998,108.629997,2661900,108.146449
2016-02-26,109.470001,111.529999,109.360001,109.919998,2901700,109.430707
2016-02-25,107.120003,109.529999,105.970001,109.400002,2184900,108.913026
2016-02-24,107.019997,107.290001,105.239998,106.650002,2035000,106.175267
2016-02-23,106.779999,107.989998,106.300003,107.330002,1877500,106.85224
2016-02-22,103.669998,107.00,102.839996,106.559998,3023200,106.085663
2016-02-19,104.800003,105.400002,102.519997,103.449997,2358600,102.989506
2016-02-18,105.220001,106.25,104.019997,104.379997,2409300,103.915367
2016-02-17,102.599998,105.599998,102.190002,105.459999,3342900,104.990561
2016-02-16,100.059998,102.309998,99.620003,102.18,2159800,101.725163
2016-02-12,97.739998,99.349998,97.150002,99.300003,2272000,98.857986
2016-02-11,98.330002,99.099998,97.050003,97.82,2285800,97.38457
2016-02-10,98.309998,100.559998,98.25,99.739998,3196800,99.296022
2016-02-09,93.739998,98.360001,92.419998,97.199997,4493500,96.767327
2016-02-08,98.339996,98.410004,93.290001,94.309998,3902100,93.890192
2016-02-05,102.040001,102.510002,98.959999,99.220001,2727300,98.77834
2016-02-04,100.720001,102.309998,99.959999,102.110001,2232600,101.655475
2016-02-03,102.110001,102.50,99.230003,101.190002,2806400,100.739572
2016-02-02,103.050003,103.25,100.93,101.879997,2833700,101.426495
2016-02-01,103.25,105.00,102.510002,103.370003,4446300,102.909868
2016-01-29,99.370003,101.839996,99.07,101.839996,3383800,101.386672
2016-01-28,102.00,102.870003,98.400002,98.790001,3898900,98.350254
2016-01-27,105.080002,105.110001,100.57,101.690002,4341900,101.237346
2016-01-26,105.650002,105.839996,103.919998,104.980003,2465900,104.512702
2016-01-25,108.68,108.839996,105.220001,105.43,1853000,104.960696
2016-01-22,106.160004,108.129997,105.720001,107.580002,2344700,107.101127
2016-01-21,104.589996,106.220001,103.720001,105.260002,3062300,104.791455
2016-01-20,103.769997,104.980003,100.290001,104.040001,5735500,103.576884
2016-01-19,105.669998,106.949997,104.32,104.839996,6193200,104.373318
2016-01-15,106.080002,108.239998,103.120003,105.040001,4780900,104.572433
2016-01-14,104.860001,108.540001,104.440002,108.25,4230300,107.768143
2016-01-13,109.25,109.970001,104.720001,104.879997,4485700,104.413141
2016-01-12,104.529999,109.599998,104.529999,109.150002,4220800,108.664138
2016-01-11,107.139999,108.269997,104.190002,105.32,4785300,104.602299
2016-01-08,110.00,110.459999,106.269997,107.07,7014700,106.340373
2016-01-07,108.919998,111.230003,108.25,110.269997,6282200,109.518564
2016-01-06,109.160004,110.980003,109.089996,110.220001,6670200,109.468909
2016-01-05,109.730003,111.199997,109.199997,110.779999,3476400,110.025091
2016-01-04,106.589996,109.260002,106.019997,109.260002,4890500,108.515452
2015-12-31,108.349998,109.540001,108.00,108.120003,1612700,107.383221
