Date,Open,High,Low,Close,Volume,Adj Close
2016-04-04,233.850006,234.610001,230.600006,231.259995,392300,228.737271
2016-04-01,230.380005,234.570007,226.970001,234.380005,488900,231.823246
2016-03-31,233.330002,234.770004,231.830002,233.429993,461600,230.883597
2016-03-30,232.309998,234.289993,230.240005,233.50,469700,230.952841
2016-03-29,227.190002,230.839996,226.580002,230.610001,309700,228.094368
2016-03-28,229.779999,230.00,227.369995,228.199997,324600,225.710654
2016-03-24,228.050003,231.00,228.050003,229.149994,503300,226.650287
2016-03-23,228.199997,230.289993,227.460007,229.110001,469800,226.61073
2016-03-22,227.289993,230.320007,227.190002,228.470001,541700,225.977713
2016-03-21,225.589996,227.940002,224.179993,227.449997,406000,224.968835
2016-03-18,227.529999,227.830002,225.199997,225.589996,981200,223.129124
2016-03-17,220.350006,232.00,218.320007,226.600006,1321600,224.128116
2016-03-16,218.110001,221.320007,216.220001,220.639999,662500,218.233125
2016-03-15,215.229996,218.279999,214.080002,217.919998,425700,215.542795
2016-03-14,217.50,218.830002,215.259995,217.429993,530800,215.058135
2016-03-11,219.490005,220.539993,214.729996,217.270004,902800,214.899892
2016-03-10,219.369995,220.399994,216.00,217.940002,816700,215.562581
2016-03-09,226.00,226.179993,217.589996,218.940002,907600,216.551673
2016-03-08,223.860001,225.949997,222.050003,224.789993,609000,222.337848
2016-03-07,221.619995,225.679993,220.889999,224.289993,456800,221.843303
2016-03-04,220.789993,222.690002,215.179993,221.960007,715200,219.538733
2016-03-03,221.110001,223.25,219.600006,221.710007,836300,219.29146
2016-03-02,223.00,223.880005,219.520004,220.610001,617000,218.203454
2016-03-01,219.009995,225.860001,215.210007,223.679993,864700,221.239956
2016-02-29,218.070007,218.740005,215.050003,216.899994,688900,214.533918
2016-02-26,218.979996,219.410004,215.270004,217.949997,732100,215.572467
2016-02-25,217.529999,217.880005,213.720001,217.50,702800,215.127379
2016-02-24,214.50,216.809998,212.399994,215.970001,861200,213.61407
2016-02-23,220.699997,221.470001,217.490005,217.899994,669400,215.523009
2016-02-22,218.570007,224.179993,217.639999,220.529999,900600,218.124324
2016-02-19,215.059998,217.410004,212.320007,217.270004,695600,214.899892
2016-02-18,217.740005,217.949997,215.220001,215.850006,634300,213.495384
2016-02-17,216.25,218.720001,214.110001,216.360001,903800,213.999815
2016-02-16,212.199997,217.009995,209.690002,213.970001,940200,211.635887
2016-02-12,206.229996,211.779999,204.429993,211.089996,740600,208.787299
2016-02-11,200.550003,205.949997,197.660004,204.369995,912400,202.140604
2016-02-10,211.050003,212.00,203.880005,204.080002,1116900,201.853774
2016-02-09,207.990005,212.029999,206.210007,209.789993,1481900,207.501477
2016-02-08,206.839996,212.929993,205.380005,210.320007,1244000,208.02571
2016-02-05,208.00,212.139999,205.929993,208.309998,1204900,206.037626
2016-02-04,201.369995,212.649994,199.350006,208.479996,1500900,206.20577
2016-02-03,195.229996,198.899994,189.570007,197.649994,784700,194.336675
2016-02-02,195.160004,195.699997,191.899994,192.929993,448500,189.695798
2016-02-01,195.360001,199.00,193.630005,197.699997,826500,194.38584
2016-01-29,193.080002,197.369995,193.080002,196.690002,1022400,193.392776
2016-01-28,185.860001,192.630005,185.50,192.179993,1051200,188.95837
2016-01-27,186.770004,188.679993,183.00,185.119995,1071700,182.016724
2016-01-26,196.710007,197.00,182.570007,186.00,1494400,182.881976
2016-01-25,187.179993,187.369995,182.75,185.529999,1058800,182.419854
2016-01-22,187.809998,190.479996,184.669998,187.229996,1095700,184.091353
2016-01-21,183.100006,186.520004,182.00,185.529999,843900,182.419854
2016-01-20,185.110001,185.440002,176.850006,182.779999,1140100,179.715954
2016-01-19,190.410004,191.979996,184.649994,186.580002,786400,183.452255
2016-01-15,185.25,189.929993,183.529999,189.419998,1337400,186.244643
2016-01-14,185.619995,190.839996,183.50,188.960007,693900,185.792363
2016-01-13,188.649994,191.419998,184.889999,185.600006,868200,182.488688
2016-01-12,189.600006,191.880005,185.020004,187.649994,1166300,184.50431
2016-01-11,194.160004,194.339996,187.759995,189.119995,1192400,185.949669
2016-01-08,198.139999,198.830002,194.380005,194.789993,722900,191.524618
2016-01-07,197.179993,198.800003,194.089996,197.130005,544100,193.825403
2016-01-06,197.410004,201.130005,196.320007,199.050003,727100,195.713215
2016-01-05,202.729996,203.429993,197.759995,199.679993,730600,196.332644
2016-01-04,199.550003,202.130005,197.770004,202.119995,705100,198.731743
2015-12-31,203.860001,205.279999,202.240005,202.589996,494100,199.193865
2015-12-30,205.539993,206.710007,204.619995,204.699997,263000,201.268495
2015-12-29,205.369995,206.940002,204.490005,205.539993,372400,202.09441
2015-12-28,204.149994,206.169998,203.050003,204.369995,411300,200.944025
2015-12-24,205.639999,207.669998,205.210007,205.449997,301500,202.005922
2015-12-23,203.940002,207.020004,202.869995,205.600006,730900,202.153416
2015-12-22,195.850006,202.740005,195.850006,201.949997,897200,198.564594
2015-12-21,195.699997,196.50,193.729996,196.369995,484700,193.078133
2015-12-18,193.800003,195.490005,192.699997,193.929993,1608200,190.679034
2015-12-17,196.720001,196.720001,193.490005,194.850006,784000,191.583625
2015-12-16,196.199997,197.220001,193.50,196.789993,511900,193.491091
2015-12-15,194.279999,195.949997,192.220001,194.580002,624600,191.318147
2015-12-14,191.199997,194.740005,189.809998,194.130005,1360900,190.875693
2015-12-11,192.320007,194.350006,189.600006,190.830002,921300,187.63101
2015-12-10,193.460007,195.279999,192.240005,194.470001,587700,191.20999
2015-12-09,193.860001,197.559998,192.440002,193.119995,1450200,189.882615
2015-12-08,196.720001,197.860001,193.820007,195.059998,830100,191.790096
2015-12-07,200.070007,200.070007,197.100006,198.429993,793800,195.103598
2015-12-04,198.880005,201.119995,197.550003,200.860001,699000,197.49287
2015-12-03,200.470001,201.339996,196.880005,198.800003,800400,195.467406
2015-12-02,201.289993,202.360001,199.059998,199.559998,633100,196.21466
2015-12-01,200.089996,202.169998,199.869995,201.639999,574800,198.259794
2015-11-30,199.699997,201.050003,198.75,200.539993,606600,197.178227
2015-11-27,199.199997,199.990005,196.929993,199.649994,312800,196.303148
2015-11-25,199.050003,199.619995,197.539993,198.679993,255300,195.349407
2015-11-24,197.110001,199.50,197.00,198.460007,485900,195.133109
2015-11-23,198.839996,199.630005,197.449997,198.059998,484200,194.739805
2015-11-20,199.130005,201.059998,198.460007,199.190002,515400,195.850867
2015-11-19,198.100006,198.610001,196.509995,198.309998,540000,194.985614
2015-11-18,194.25,198.639999,193.610001,198.25,729000,194.926623
2015-11-17,197.899994,198.860001,192.50,193.259995,927500,190.020267
2015-11-16,197.00,199.669998,196.410004,198.279999,750400,194.956119
2015-11-13,199.00,200.970001,196.580002,197.009995,1278000,193.707404
2015-11-12,209.449997,212.149994,199.089996,199.830002,1879900,196.480138
2015-11-11,211.050003,212.720001,208.539993,211.179993,600500,207.639863
2015-11-10,209.020004,212.169998,207.149994,210.940002,717700,207.403895
2015-11-09,211.009995,211.270004,206.949997,208.75,458100,205.250605
2015-11-06,208.800003,212.330002,206.850006,212.190002,623800,208.632941
2015-11-05,209.630005,211.75,206.660004,209.779999,763600,206.263338
2015-11-04,211.830002,213.970001,209.970001,210.649994,701900,205.968356
2015-11-03,211.830002,212.550003,209.800003,211.050003,753700,206.359475
2015-11-02,210.029999,211.899994,206.759995,211.130005,595300,206.437699
2015-10-30,208.789993,210.990005,208.229996,210.00,866500,205.332808
2015-10-29,207.119995,209.539993,205.449997,208.279999,509100,203.651033
2015-10-28,203.300003,208.190002,202.389999,207.289993,1018100,202.68303
2015-10-27,204.220001,205.50,202.130005,202.460007,831400,197.960389
2015-10-26,208.029999,209.539993,205.880005,206.279999,538000,201.695483
2015-10-23,209.570007,211.130005,206.25,207.850006,853500,203.230597
2015-10-22,203.009995,213.210007,202.080002,209.419998,1328300,204.765696
2015-10-21,201.850006,204.50,199.149994,201.669998,977500,197.187938
2015-10-20,200.539993,205.190002,198.940002,201.75,1058400,197.266162
2015-10-19,206.679993,208.490005,200.339996,201.960007,1833700,197.471501
2015-10-16,211.149994,217.059998,203.899994,207.649994,2534000,203.03503
2015-10-15,222.110001,222.789993,217.770004,221.630005,1198000,216.704339
2015-10-14,222.210007,224.289993,219.919998,221.449997,942400,216.528332
2015-10-13,222.929993,226.050003,220.160004,222.679993,1098100,217.730991
2015-10-12,229.020004,229.020004,224.270004,225.089996,934000,220.087433
2015-10-09,231.00,233.00,228.100006,229.199997,739000,224.10609
2015-10-08,227.279999,232.639999,227.149994,231.440002,652600,226.296312
2015-10-07,225.100006,228.160004,223.75,227.839996,627600,222.776315
2015-10-06,219.929993,226.220001,219.929993,223.729996,760700,218.757658
2015-10-05,216.350006,220.039993,215.919998,219.820007,602700,214.934568
2015-10-02,207.690002,215.160004,204.130005,215.149994,1057600,210.368345
2015-10-01,214.009995,215.729996,207.619995,209.460007,1288000,204.804816
2015-09-30,214.169998,217.710007,209.369995,215.009995,968200,210.231457
2015-09-29,211.830002,213.149994,209.720001,211.929993,717600,207.219907
2015-09-28,212.110001,214.779999,210.899994,211.770004,719700,207.063474
2015-09-25,214.259995,215.100006,212.100006,213.770004,685200,209.019025
2015-09-24,208.550003,214.139999,208.100006,213.369995,686500,208.627906
2015-09-23,212.789993,213.740005,209.850006,210.880005,595200,206.193255
2015-09-22,211.860001,214.009995,210.710007,212.660004,551800,207.933694
2015-09-21,214.289993,216.00,213.259995,214.25,601800,209.488353
2015-09-18,216.240005,216.470001,213.940002,214.25,896700,209.488353
2015-09-17,221.639999,223.00,218.160004,218.669998,672200,213.810118
2015-09-16,221.630005,223.869995,221.630005,222.429993,640000,217.486547
2015-09-15,218.550003,222.889999,217.929993,222.029999,613200,217.095443
2015-09-14,221.929993,222.020004,213.839996,218.139999,800400,213.291898
2015-09-11,221.800003,222.990005,220.600006,221.929993,537200,216.99766
2015-09-10,222.970001,224.759995,220.550003,222.610001,538400,217.662555
2015-09-09,227.169998,227.199997,222.490005,222.869995,799400,217.916771
2015-09-08,221.970001,225.270004,221.570007,225.270004,484700,220.263441
2015-09-04,218.729996,219.699997,217.199997,218.399994,621500,213.546114
2015-09-03,220.800003,223.899994,219.009995,220.690002,824500,215.785228
2015-09-02,222.229996,223.660004,219.559998,223.029999,768800,218.073219
2015-09-01,219.679993,223.869995,217.75,218.740005,997600,213.878569
2015-08-31,222.320007,224.399994,220.529999,223.440002,520500,218.47411
2015-08-28,222.990005,224.660004,222.039993,223.229996,569200,218.268771
2015-08-27,220.169998,224.279999,218.580002,223.740005,738300,218.767446
2015-08-26,217.179993,218.009995,214.460007,217.669998,763800,212.832342
2015-08-25,218.419998,218.419998,213.320007,213.320007,1026900,208.579029
2015-08-24,212.899994,219.360001,194.419998,213.160004,1069500,208.422581
2015-08-21,223.229996,224.639999,219.559998,219.850006,731900,214.9639
2015-08-20,223.669998,226.789993,223.320007,224.039993,504700,219.060766
2015-08-19,226.25,227.130005,223.949997,225.600006,378000,220.586108
2015-08-18,225.649994,227.800003,225.529999,226.729996,338700,221.690984
2015-08-17,223.880005,227.039993,223.039993,226.460007,733300,221.426996
2015-08-14,226.199997,227.860001,223.759995,224.779999,714900,219.784325
2015-08-13,228.00,230.139999,224.910004,225.860001,734500,220.840324
2015-08-12,226.679993,231.009995,226.130005,230.410004,724300,225.289205
2015-08-11,228.490005,229.889999,226.529999,228.050003,486600,222.981655
2015-08-10,227.320007,230.990005,226.350006,230.899994,403700,225.768305
2015-08-07,225.619995,227.289993,224.880005,225.960007,377200,220.938108
2015-08-06,226.639999,227.619995,224.570007,226.070007,438100,221.045664
2015-08-05,227.520004,228.179993,224.75,227.050003,553400,220.859888
2015-08-04,225.479996,227.690002,224.850006,226.130005,414600,219.964972
2015-08-03,227.289993,228.50,223.899994,224.850006,461700,218.71987
2015-07-31,226.589996,230.00,225.350006,228.710007,539100,222.474635
2015-07-30,224.639999,226.699997,221.809998,225.009995,832600,218.875497
2015-07-29,225.889999,227.690002,224.699997,226.960007,697100,220.772345
2015-07-28,225.869995,227.460007,225.630005,225.949997,477600,219.789872
2015-07-27,224.179993,226.649994,223.960007,225.869995,587500,219.712051
2015-07-24,226.460007,227.309998,225.009995,225.770004,596800,219.614786
2015-07-23,224.520004,228.119995,224.100006,226.179993,1110700,220.013597
2015-07-22,229.630005,230.00,221.669998,224.699997,1235600,218.573951
2015-07-21,234.830002,236.320007,229.399994,229.940002,592300,223.671097
2015-07-20,233.25,237.190002,233.089996,235.100006,667100,228.690422
2015-07-17,229.25,234.470001,227.179993,233.360001,1071100,226.997855
2015-07-16,232.669998,233.339996,231.070007,232.360001,770200,226.025118
2015-07-15,232.630005,233.259995,229.899994,230.779999,808200,224.488192
2015-07-14,236.809998,237.509995,232.509995,233.270004,1017200,226.910312
2015-07-13,237.660004,240.00,236.289993,238.00,425700,231.511353
2015-07-10,237.619995,238.369995,235.410004,236.50,619600,230.052247
2015-07-09,236.979996,238.75,235.699997,235.699997,441900,229.274055
2015-07-08,235.449997,236.509995,233.830002,234.389999,714400,227.999772
2015-07-07,234.190002,237.639999,232.50,236.979996,874300,230.519157
2015-07-06,233.789993,235.820007,232.899994,233.869995,592600,227.493945
2015-07-02,237.589996,237.990005,234.179993,235.50,554900,229.079511
2015-07-01,238.50,238.740005,236.399994,236.699997,577600,230.246792
2015-06-30,238.649994,239.350006,236.330002,236.649994,568200,230.198152
2015-06-29,239.279999,239.800003,236.25,236.710007,595700,230.256529
2015-06-26,239.320007,241.169998,238.880005,240.330002,664900,233.777831
2015-06-25,243.690002,243.979996,239.179993,239.529999,536500,232.999639
2015-06-24,245.309998,246.00,243.410004,243.630005,319800,236.987865
2015-06-23,244.779999,245.869995,244.559998,245.410004,526800,238.719336
2015-06-22,243.779999,244.690002,242.729996,244.119995,398100,237.464497
2015-06-19,243.00,244.039993,241.630005,242.190002,821000,235.587122
2015-06-18,240.759995,244.179993,239.699997,243.380005,549000,236.744681
2015-06-17,238.460007,240.440002,238.070007,239.979996,519800,233.437367
2015-06-16,235.869995,238.589996,235.25,237.869995,474400,231.384892
2015-06-15,236.199997,237.889999,234.279999,236.919998,585600,230.460795
2015-06-12,242.589996,242.600006,237.360001,238.149994,635500,231.657257
2015-06-11,242.800003,243.869995,241.630005,243.339996,461200,236.705763
2015-06-10,241.759995,244.050003,241.009995,242.289993,422000,235.684387
2015-06-09,239.839996,242.889999,239.580002,241.509995,487000,234.925653
2015-06-08,240.440002,241.979996,239.350006,239.490005,341700,232.960736
2015-06-05,239.600006,241.460007,238.169998,241.100006,470000,234.526843
2015-06-04,241.529999,242.320007,238.800003,239.25,390800,232.727274
2015-06-03,242.779999,243.479996,241.350006,242.910004,313500,236.287494
2015-06-02,240.559998,243.110001,240.389999,241.960007,295900,235.363397
2015-06-01,240.839996,242.649994,239.529999,241.00,478900,234.429563
2015-05-29,245.350006,246.039993,239.690002,240.330002,552000,233.777831
2015-05-28,244.729996,245.240005,243.059998,244.660004,335800,237.989783
2015-05-27,245.460007,245.979996,243.399994,245.539993,333100,238.845781
2015-05-26,246.00,246.00,243.639999,244.919998,472700,238.242689
2015-05-22,246.550003,247.410004,245.699997,245.949997,239500,239.244607
2015-05-21,245.740005,247.440002,244.990005,246.600006,506500,239.876895
2015-05-20,245.529999,246.990005,245.210007,246.00,305700,239.293247
2015-05-19,246.910004,247.149994,245.080002,246.160004,306800,239.448888
2015-05-18,246.220001,247.160004,244.729996,246.410004,361300,239.692073
2015-05-15,247.070007,248.190002,244.080002,246.050003,486700,239.341887
2015-05-14,246.690002,248.600006,245.960007,247.039993,507500,240.304887
2015-05-13,249.910004,251.899994,243.009995,245.929993,962800,239.225148
2015-05-12,247.929993,251.789993,247.410004,251.240005,446600,244.390393
2015-05-11,248.509995,250.149994,247.139999,248.809998,389100,242.026635
2015-05-08,247.990005,250.25,247.990005,249.160004,530600,242.367099
2015-05-07,244.300003,246.330002,242.470001,245.809998,416400,239.108425
2015-05-06,246.669998,247.559998,244.880005,246.100006,442200,238.252426
2015-05-05,248.149994,249.899994,245.330002,245.990005,462300,238.145933
2015-05-04,249.009995,249.940002,248.149994,248.860001,427300,240.92441
2015-05-01,249.020004,250.839996,247.339996,248.940002,477900,241.001861
2015-04-30,249.449997,251.059998,247.699997,248.429993,710200,240.508114
2015-04-29,248.380005,251.240005,245.669998,250.130005,564300,242.153917
2015-04-28,249.259995,249.970001,246.460007,249.190002,540700,241.243889
2015-04-27,248.570007,251.130005,246.259995,249.440002,764500,241.485917
2015-04-24,245.210007,247.25,244.009995,247.100006,590400,239.220538
2015-04-23,243.050003,246.25,242.190002,244.279999,695200,236.490454
2015-04-22,243.960007,245.149994,241.300003,243.449997,709100,235.68692
2015-04-21,240.139999,243.970001,239.779999,243.009995,943600,235.260948
2015-04-20,240.779999,241.25,238.259995,238.949997,710500,231.330414
2015-04-17,239.910004,242.360001,237.759995,239.330002,1154500,231.698302
2015-04-16,250.100006,252.869995,241.470001,241.869995,1883400,234.1573
2015-04-15,238.389999,242.289993,237.690002,241.830002,843600,234.118582
2015-04-14,236.660004,238.690002,235.149994,238.149994,627400,230.555922
2015-04-13,235.460007,237.399994,234.75,234.960007,527300,227.467656
2015-04-10,235.320007,235.970001,233.589996,234.710007,340300,227.225628
2015-04-09,233.00,235.630005,231.309998,234.850006,530900,227.361163
2015-04-08,232.330002,235.550003,232.330002,234.309998,498400,226.838374
2015-04-07,233.809998,234.940002,232.240005,232.860001,513200,225.434615
2015-04-06,228.800003,236.289993,228.050003,235.149994,560800,227.651585
2015-04-02,231.880005,233.550003,229.850006,230.419998,609400,223.072418
2015-04-01,234.880005,235.779999,231.309998,231.880005,782300,224.485869
2015-03-31,236.800003,237.00,234.770004,235.809998,500100,228.290543
2015-03-30,235.649994,238.190002,234.949997,237.490005,395200,229.916979
2015-03-27,234.130005,235.179993,233.179993,234.600006,382900,227.119135
2015-03-26,234.440002,235.300003,233.350006,234.330002,504000,226.857741
2015-03-25,235.710007,236.559998,234.210007,234.830002,606300,227.341797
2015-03-24,233.529999,236.259995,233.529999,234.210007,535300,226.741572
2015-03-23,234.259995,234.410004,232.190002,233.570007,645600,226.121981
2015-03-20,238.070007,238.380005,235.830002,236.149994,1248500,228.619697
2015-03-19,237.070007,237.990005,234.779999,237.059998,533100,229.500683
2015-03-18,233.990005,239.350006,232.179993,238.410004,704200,230.80764
2015-03-17,232.089996,235.029999,230.979996,234.479996,510200,227.002952
2015-03-16,231.910004,234.169998,230.789993,234.009995,445900,226.547938
2015-03-13,230.820007,232.190002,229.389999,230.720001,665000,223.362855
2015-03-12,233.009995,234.039993,230.149994,231.710007,602200,224.321291
2015-03-11,230.00,232.490005,228.149994,232.169998,974100,224.766615
2015-03-10,233.559998,234.710007,230.199997,230.270004,946600,222.927207
2015-03-09,235.550003,237.380005,234.710007,235.830002,520800,228.309909
2015-03-06,236.199997,236.539993,234.669998,235.270004,483500,227.767769
2015-03-05,236.720001,239.149994,235.460007,238.039993,540200,230.449429
2015-03-04,238.440002,238.729996,233.110001,236.00,1158800,228.474486
2015-03-03,238.50,241.470001,237.460007,241.289993,694600,233.595794
2015-03-02,236.910004,239.399994,236.00,239.199997,546500,231.572443
2015-02-27,240.139999,240.960007,236.910004,236.910004,762900,229.355472
2015-02-26,239.550003,240.690002,238.419998,240.380005,559200,232.714823
2015-02-25,237.169998,240.929993,235.50,239.589996,555200,231.950006
2015-02-24,236.00,238.289993,235.039993,237.509995,579500,229.936331
2015-02-23,236.860001,237.770004,235.330002,236.169998,487700,228.639064
2015-02-20,234.710007,238.240005,233.25,238.139999,608800,230.546246
2015-02-19,235.770004,236.770004,234.509995,235.550003,528700,228.038839
2015-02-18,234.339996,237.850006,234.210007,235.649994,711400,228.135641
2015-02-17,234.929993,236.059998,231.789993,233.839996,800500,226.38336
2015-02-13,234.389999,236.619995,234.339996,234.869995,663700,227.380515
2015-02-12,236.759995,237.589996,230.509995,234.309998,1278100,226.838374
2015-02-11,237.729996,238.970001,235.559998,237.600006,889000,230.023472
2015-02-10,239.660004,240.00,236.660004,238.880005,446100,231.262654
2015-02-09,239.169998,241.860001,237.380005,238.630005,508800,231.020626
2015-02-06,239.539993,242.770004,239.539993,240.300003,504700,232.637372
2015-02-05,239.649994,241.399994,237.970001,240.020004,833300,232.366302
2015-02-04,242.220001,242.449997,236.199997,239.160004,1554100,230.48816
2015-02-03,241.839996,245.240005,241.770004,244.570007,472300,235.701999
2015-02-02,233.75,241.009995,233.289993,240.509995,563700,231.7892
