Date,Open,High,Low,Close,Volume,Adj Close
2016-06-20,107.040001,108.199997,106.699997,106.730003,1532500,106.135257
2016-06-17,105.470001,106.440002,105.129997,106.239998,2115200,105.647982
2016-06-16,104.910004,105.559998,103.860001,105.309998,1677200,104.723164
2016-06-15,106.18,106.440002,105.019997,105.18,2201300,104.593891
2016-06-14,105.379997,106.190002,104.940002,105.699997,1876800,105.11099
2016-06-13,106.75,107.160004,105.599998,105.629997,3368700,105.041381
2016-06-10,108.080002,108.550003,107.610001,108.089996,1279800,107.487672
2016-06-09,108.559998,108.980003,107.779999,108.800003,1481700,108.193722
2016-06-08,108.629997,109.540001,108.440002,109.389999,1422400,108.78043
2016-06-07,107.669998,109.059998,107.669998,108.529999,1797100,107.925222
2016-06-06,107.300003,108.00,107.150002,107.760002,1080700,107.159516
2016-06-03,107.120003,107.370003,106.470001,107.209999,1238500,106.612578
2016-06-02,106.440002,107.120003,105.93,107.120003,1376100,106.523083
2016-06-01,106.029999,106.75,104.599998,106.699997,2725300,106.105418
2016-05-31,105.470001,106.139999,104.919998,106.029999,2029400,105.439153
2016-05-27,105.25,105.50,104.839996,105.339996,836000,104.752996
2016-05-26,105.300003,105.82,104.989998,105.260002,834600,104.673447
2016-05-25,105.089996,105.900002,104.910004,105.139999,1286600,104.554113
2016-05-24,103.860001,105.18,102.610001,104.910004,931600,104.325399
2016-05-23,102.959999,103.529999,102.589996,103.239998,925900,102.664699
2016-05-20,103.339996,103.779999,103.010002,103.139999,1269200,102.565258
2016-05-19,102.580002,103.300003,101.68,102.760002,1233000,102.187378
2016-05-18,103.610001,104.330002,102.68,103.309998,1090400,102.734309
2016-05-17,104.279999,105.139999,103.400002,103.830002,1509900,103.251416
2016-05-16,103.260002,104.559998,103.160004,104.300003,1192400,103.718798
2016-05-13,104.410004,104.830002,102.720001,102.980003,1247900,102.406154
2016-05-12,104.519997,105.029999,103.769997,104.529999,1488400,103.947512
2016-05-11,105.279999,105.660004,104.279999,104.279999,947600,103.698905
2016-05-10,104.290001,105.669998,103.839996,105.339996,1181500,104.752996
2016-05-09,103.970001,104.389999,103.419998,104.089996,990400,103.509961
2016-05-06,103.099998,104.190002,103.010002,104.190002,979500,103.60941
2016-05-05,103.959999,104.349998,102.980003,103.160004,1369500,102.585151
2016-05-04,104.150002,104.300003,103.290001,103.529999,1255100,102.953084
2016-05-03,104.540001,104.75,103.889999,104.470001,1504000,103.887849
2016-05-02,104.239998,105.110001,102.900002,104.970001,1389500,104.385062
2016-04-29,104.160004,104.900002,103.629997,104.519997,1768500,103.937565
2016-04-28,104.699997,105.660004,104.300003,104.57,1279300,103.98729
2016-04-27,105.650002,106.029999,104.870003,105.489998,1124400,104.902161
2016-04-26,104.790001,105.43,104.050003,105.419998,1488800,104.832552
2016-04-25,104.489998,104.839996,104.07,104.480003,1315600,103.897795
2016-04-22,104.800003,105.419998,104.220001,104.660004,1765600,104.076792
2016-04-21,104.610001,106.139999,104.32,104.57,2086800,103.98729
2016-04-20,104.690002,105.650002,103.669998,104.349998,2930400,103.768515
2016-04-19,105.68,106.190002,105.300003,105.669998,2090900,105.081159
2016-04-18,104.410004,105.459999,104.410004,105.300003,1326100,104.713225
2016-04-15,105.050003,105.239998,104.800003,104.879997,1251100,104.29556
2016-04-14,105.150002,105.599998,104.629997,104.93,1133200,104.345284
2016-04-13,104.900002,105.050003,104.150002,104.970001,1863500,104.385062
2016-04-12,103.349998,105.00,103.269997,104.379997,1345900,103.798346
2016-04-11,103.370003,104.349998,103.080002,103.089996,1032800,102.515534
2016-04-08,103.620003,104.360001,102.790001,103.209999,1123800,102.634868
2016-04-07,102.07,103.410004,101.989998,102.559998,2046000,101.988488
2016-04-06,101.82,102.800003,100.790001,102.709999,1374600,102.137654
2016-04-05,102.040001,102.349998,101.360001,101.800003,1032800,101.232729
2016-04-04,103.470001,103.699997,102.339996,102.669998,1444700,102.097876
2016-04-01,101.75,103.610001,101.360001,103.440002,1170500,102.863589
2016-03-31,102.559998,102.980003,102.00,102.440002,1234200,101.869162
2016-03-30,102.110001,102.940002,101.949997,102.629997,1725800,102.058098
2016-03-29,100.419998,101.57,100.330002,101.410004,1609500,100.844903
2016-03-28,101.489998,101.730003,101.160004,101.400002,1442100,100.288019
2016-03-24,101.440002,101.82,101.220001,101.389999,1576600,100.278126
2016-03-23,102.300003,102.449997,101.68,102.099998,1731100,100.980339
2016-03-22,101.440002,102.470001,101.190002,102.279999,1696800,101.158366
2016-03-21,101.029999,101.910004,100.639999,101.75,1689000,100.634179
2016-03-18,100.879997,101.32,100.309998,101.32,2781300,100.208894
2016-03-17,98.449997,101.040001,98.410004,100.68,2363600,99.575913
2016-03-16,97.82,98.760002,97.57,98.32,1285600,97.241793
2016-03-15,97.099998,97.989998,96.739998,97.980003,1314200,96.905525
2016-03-14,97.779999,98.50,97.459999,98.040001,1306900,96.964865
2016-03-11,97.970001,98.669998,97.790001,98.169998,1474500,97.093436
2016-03-10,97.25,97.629997,96.129997,97.059998,1348800,95.995608
2016-03-09,97.400002,97.730003,96.57,96.879997,1312600,95.817582
2016-03-08,97.309998,97.559998,96.440002,97.099998,1302900,96.035171
2016-03-07,97.00,98.040001,97.00,97.779999,1377700,96.707714
2016-03-04,96.760002,98.110001,96.220001,97.730003,1546000,96.658267
2016-03-03,96.879997,97.059998,95.849998,96.57,1632000,95.510984
2016-03-02,96.400002,97.080002,96.099998,97.019997,1122800,95.956046
2016-03-01,95.129997,97.120003,94.709999,96.839996,1201500,95.77802
2016-02-29,95.129997,95.669998,94.25,94.25,1566700,93.216426
2016-02-26,95.50,95.730003,94.760002,94.93,1276500,93.888969
2016-02-25,94.639999,95.099998,93.970001,94.980003,1583000,93.938424
2016-02-24,93.620003,94.559998,92.989998,94.209999,2790200,93.176864
2016-02-23,96.190002,96.559998,94.68,94.75,1558400,93.710943
2016-02-22,96.25,97.339996,96.209999,96.43,1640700,95.37252
2016-02-19,95.139999,95.889999,94.32,95.860001,2579600,94.808771
2016-02-18,95.099998,95.849998,94.760002,95.57,1668600,94.52195
2016-02-17,94.00,95.209999,93.790001,94.93,2767700,93.888969
2016-02-16,93.010002,93.709999,91.68,93.540001,2250300,92.514213
2016-02-12,90.440002,92.099998,90.059998,91.879997,1587300,90.872414
2016-02-11,88.93,90.370003,88.32,89.599998,1779000,88.617418
2016-02-10,90.629997,91.860001,90.099998,90.419998,1682000,89.428425
2016-02-09,89.480003,91.040001,89.25,90.360001,1373800,89.369086
2016-02-08,89.330002,90.57,88.669998,90.260002,2372600,89.270184
2016-02-05,91.00,91.370003,89.940002,90.410004,1866400,89.41854
2016-02-04,89.57,92.709999,89.519997,91.459999,1751200,90.457021
2016-02-03,89.760002,90.00,88.00,89.980003,2023900,88.993256
2016-02-02,89.300003,89.699997,88.199997,88.599998,3340400,87.628384
2016-02-01,88.480003,90.279999,88.419998,89.919998,2481100,88.933908
2016-01-29,89.260002,90.07,88.699997,90.07,3257900,89.082265
2016-01-28,87.110001,88.769997,86.610001,88.760002,3301700,87.786633
2016-01-27,87.50,88.00,84.620003,86.209999,3423800,85.264594
2016-01-26,82.080002,84.339996,81.910004,84.309998,2525800,83.385429
2016-01-25,84.050003,84.050003,80.949997,81.050003,1654600,80.161184
2016-01-22,82.760002,83.209999,81.510002,82.160004,2039500,81.259012
2016-01-21,81.830002,82.510002,80.580002,81.650002,3716000,80.754603
2016-01-20,80.279999,82.160004,79.150002,81.339996,2990600,80.447997
2016-01-19,81.940002,82.290001,80.690002,81.690002,2432400,80.794165
2016-01-15,80.769997,81.989998,80.629997,81.25,2556000,80.358988
2016-01-14,82.830002,83.980003,81.82,82.830002,2530200,81.921663
2016-01-13,84.489998,84.879997,82.239998,82.480003,3002500,81.575503
2016-01-12,84.089996,84.519997,82.57,83.790001,2132700,82.871135
2016-01-11,84.370003,84.370003,81.809998,83.190002,4311200,82.277716
2016-01-08,85.18,85.489998,83.830002,84.019997,2159100,83.098608
2016-01-07,85.330002,85.989998,84.510002,84.730003,2606600,83.800829
2016-01-06,87.919998,88.669998,86.910004,87.519997,2547700,86.560226
2016-01-05,91.080002,91.50,89.129997,89.730003,2428600,88.745997
2016-01-04,92.68,92.68,89.910004,91.059998,1895500,90.061406
2015-12-31,92.790001,93.419998,92.410004,92.68,1071100,91.663644
2015-12-30,94.099998,94.419998,93.160004,93.190002,969200,92.168053
2015-12-29,94.099998,94.43,93.849998,94.25,800100,93.216426
2015-12-28,93.830002,94.019997,93.150002,93.730003,750000,92.158167
2015-12-24,94.00,94.440002,93.970001,94.129997,339000,92.551454
2015-12-23,93.440002,94.349998,93.150002,94.209999,1139300,92.630114
2015-12-22,92.580002,92.989998,91.75,92.82,1426200,91.263424
2015-12-21,91.690002,92.019997,90.959999,91.839996,1483300,90.299856
2015-12-18,92.080002,92.199997,90.870003,90.919998,2650800,89.395286
2015-12-17,93.949997,94.169998,92.540001,92.550003,2007600,90.997956
2015-12-16,92.529999,94.07,92.209999,93.970001,1565700,92.394141
2015-12-15,93.139999,93.50,92.089996,92.239998,1726400,90.693149
2015-12-14,91.75,92.940002,91.43,92.889999,1960600,91.33225
2015-12-11,92.080002,92.93,91.239998,91.459999,1478400,89.926231
2015-12-10,92.389999,94.019997,92.220001,93.290001,1760600,91.725544
2015-12-09,91.900002,93.449997,91.629997,92.389999,1844000,90.840635
2015-12-08,92.650002,92.989998,91.910004,92.290001,1794000,90.742314
2015-12-07,93.589996,93.790001,92.980003,93.400002,1426400,91.8337
2015-12-04,92.360001,94.370003,92.360001,94.32,1982600,92.73827
2015-12-03,93.470001,93.889999,91.75,92.360001,1803100,90.811139
2015-12-02,93.839996,94.360001,93.330002,93.379997,1656300,91.814031
2015-12-01,94.300003,95.00,93.559998,94.160004,2320800,92.580957
2015-11-30,93.379997,94.129997,93.110001,93.980003,2228400,92.403975
2015-11-27,93.290001,93.690002,93.00,93.199997,439900,91.637049
2015-11-25,93.389999,93.879997,93.209999,93.389999,1074900,91.823865
2015-11-24,92.790001,93.629997,92.68,93.389999,1305700,91.823865
2015-11-23,93.620003,93.93,93.150002,93.32,1709300,91.755039
2015-11-20,92.860001,94.010002,92.580002,93.540001,1971200,91.971351
2015-11-19,91.599998,92.599998,90.900002,92.480003,1391600,90.92913
2015-11-18,90.57,91.709999,90.269997,91.620003,1226900,90.083551
2015-11-17,91.260002,91.57,89.959999,90.099998,1942000,88.589037
2015-11-16,89.43,91.160004,89.279999,91.080002,1333500,89.552606
2015-11-13,89.739998,90.470001,89.370003,89.410004,1195000,87.910613
2015-11-12,90.580002,91.510002,89.690002,89.720001,1543600,88.215412
2015-11-11,92.410004,92.410004,90.940002,91.339996,1880900,89.80824
2015-11-10,91.059998,91.75,90.690002,91.68,900000,90.142543
2015-11-09,92.480003,92.580002,90.940002,91.389999,1312600,89.857405
2015-11-06,92.599998,93.25,91.730003,92.620003,2009100,91.066781
2015-11-05,93.099998,93.639999,92.290001,93.099998,1109400,91.538728
2015-11-04,93.349998,93.82,92.779999,92.93,1037100,91.37158
2015-11-03,93.269997,93.790001,92.879997,93.010002,1993800,91.450241
2015-11-02,91.989998,93.720001,91.82,93.50,1221100,91.932021
2015-10-30,92.129997,92.510002,91.739998,91.940002,1739000,90.398185
2015-10-29,91.900002,92.169998,91.209999,91.919998,959400,90.378516
2015-10-28,90.489998,92.139999,90.489998,92.129997,1545100,90.584993
2015-10-27,90.099998,90.900002,89.650002,90.580002,1636300,89.060991
2015-10-26,90.610001,91.160004,90.209999,90.730003,1526300,89.208477
2015-10-23,89.940002,90.690002,89.730003,90.589996,2088400,89.070818
2015-10-22,85.940002,89.860001,85.559998,89.529999,3514400,88.028596
2015-10-21,84.129997,86.190002,82.370003,85.550003,3203200,84.115344
2015-10-20,84.019997,85.470001,83.660004,85.129997,2111000,83.702382
2015-10-19,84.169998,84.32,83.860001,84.050003,1672900,82.640499
2015-10-16,85.669998,85.790001,84.040001,84.32,2730600,82.905968
2015-10-15,85.459999,85.620003,84.400002,85.550003,1616500,84.115344
2015-10-14,86.290001,86.550003,84.839996,84.959999,1971800,83.535235
2015-10-13,86.989998,87.50,86.440002,86.529999,890700,85.078906
2015-10-12,87.769997,87.769997,87.139999,87.610001,860300,86.140796
2015-10-09,87.709999,88.50,87.449997,87.660004,1474900,86.189961
2015-10-08,86.110001,87.989998,85.900002,87.68,1238400,86.209622
2015-10-07,86.209999,87.559998,85.519997,86.370003,1039100,84.921593
2015-10-06,85.519997,86.040001,85.309998,85.620003,1393400,84.18417
2015-10-05,83.440002,85.68,83.379997,85.629997,1686300,84.193997
2015-10-02,80.330002,82.779999,80.160004,82.779999,1101200,81.391793
2015-10-01,82.18,82.720001,81.00,81.550003,1600600,80.182424
2015-09-30,82.169998,82.870003,81.32,82.309998,1792900,80.929673
2015-09-29,80.75,81.849998,80.419998,81.339996,2204000,79.975939
2015-09-28,81.419998,81.949997,80.360001,80.540001,1798300,79.189359
2015-09-25,83.43,83.550003,82.089996,82.43,1809000,80.506886
2015-09-24,82.309998,83.209999,81.279999,82.879997,2311300,80.946384
2015-09-23,83.519997,83.620003,82.769997,83.209999,1754200,81.268687
2015-09-22,83.160004,84.059998,82.93,83.550003,2531100,81.600759
2015-09-21,84.830002,85.25,84.099998,84.269997,1792100,82.303955
2015-09-18,84.529999,85.540001,84.330002,84.779999,4858400,82.802058
2015-09-17,85.559998,86.910004,85.279999,85.559998,3093900,83.56386
2015-09-16,84.459999,86.019997,84.260002,85.760002,1833900,83.759198
2015-09-15,82.910004,84.629997,82.68,84.459999,1591700,82.489524
2015-09-14,83.50,83.599998,82.480003,82.629997,1129500,80.702217
2015-09-11,83.269997,83.580002,82.599998,83.580002,1242600,81.630058
2015-09-10,83.370003,83.989998,82.849998,83.410004,1518400,81.464026
2015-09-09,84.949997,85.150002,83.459999,83.550003,1689500,81.600759
2015-09-08,83.239998,84.199997,82.980003,84.160004,1609100,82.196528
2015-09-04,82.059998,82.269997,81.480003,81.760002,1547700,79.852519
2015-09-03,83.760002,83.970001,82.949997,83.25,1464200,81.307755
2015-09-02,82.889999,83.150002,81.800003,82.690002,1631900,80.760822
2015-09-01,82.400002,82.889999,81.370003,81.839996,2320900,79.930647
2015-08-31,84.230003,85.019997,83.879997,84.529999,1610100,82.557891
2015-08-28,84.410004,85.099998,84.00,85.059998,1334800,83.075525
2015-08-27,84.220001,85.279999,83.330002,84.82,2341100,82.841126
2015-08-26,81.839996,83.43,81.080002,83.260002,2768800,81.317524
2015-08-25,84.589996,84.760002,80.019997,80.089996,2899200,78.221475
2015-08-24,80.029999,84.720001,78.790001,82.190002,3721000,80.272487
2015-08-21,86.910004,87.089996,85.190002,85.220001,2253100,83.231795
2015-08-20,88.32,88.32,87.389999,87.410004,1462100,85.370705
2015-08-19,89.120003,89.610001,88.50,88.849998,957600,86.777104
2015-08-18,90.040001,90.199997,89.510002,89.93,764400,87.831909
2015-08-17,89.279999,90.220001,88.68,90.040001,752800,87.939343
2015-08-14,89.360001,89.830002,89.199997,89.760002,824500,87.665877
2015-08-13,89.040001,89.839996,88.599998,89.43,968800,87.343574
2015-08-12,92.059998,92.059998,87.870003,89.339996,1626200,87.25567
2015-08-11,90.279999,90.32,89.00,89.220001,1513200,87.138474
2015-08-10,89.769997,91.400002,89.769997,91.379997,1258400,89.248077
2015-08-07,89.139999,89.730003,88.940002,89.300003,1342100,87.21661
2015-08-06,89.599998,89.830002,89.120003,89.220001,1026400,87.138474
2015-08-05,89.169998,90.379997,89.099998,89.589996,1344800,87.499837
2015-08-04,88.919998,89.029999,88.190002,88.339996,1690000,86.279
2015-08-03,89.489998,89.599998,88.239998,88.660004,1426800,86.591542
2015-07-31,89.720001,89.870003,89.230003,89.470001,1702100,87.382642
2015-07-30,88.919998,89.550003,88.769997,89.279999,1411400,87.197072
2015-07-29,88.720001,89.489998,88.370003,89.339996,1255000,87.25567
2015-07-28,87.599998,89.099998,87.360001,88.739998,1921200,86.66967
2015-07-27,87.660004,87.849998,87.010002,87.260002,2596600,85.224203
2015-07-24,89.269997,89.309998,87.849998,88.269997,1920100,86.210634
2015-07-23,90.059998,90.839996,89.190002,89.400002,2469700,87.314275
2015-07-22,92.769997,93.610001,88.860001,89.580002,4548700,87.490076
2015-07-21,93.150002,93.309998,91.879997,92.160004,2055900,90.009886
2015-07-20,92.970001,93.769997,92.739998,93.459999,1764100,91.279552
2015-07-17,93.480003,94.110001,92.849998,93.019997,1379000,90.849815
2015-07-16,94.260002,94.330002,93.400002,93.610001,1265200,91.426054
2015-07-15,94.07,94.230003,93.139999,93.370003,1455400,91.191655
2015-07-14,93.660004,94.32,93.529999,94.040001,1197600,91.846022
2015-07-13,93.589996,93.849998,93.199997,93.739998,1362500,91.553018
2015-07-10,93.199997,93.550003,92.50,92.580002,1668700,90.420085
2015-07-09,92.959999,93.349998,91.860001,91.860001,1439600,89.716882
2015-07-08,93.190002,93.339996,91.510002,91.93,1801600,89.785248
2015-07-07,93.230003,93.989998,92.209999,93.830002,1891800,91.640922
2015-07-06,92.300003,93.610001,92.300003,93.120003,1344300,90.947488
2015-07-02,93.519997,93.839996,92.809998,93.400002,1662900,91.220954
2015-07-01,92.400002,93.639999,91.970001,93.43,2583400,91.250253
2015-06-30,92.080002,92.599998,91.57,91.790001,1702400,89.648515
2015-06-29,91.720001,92.730003,91.410004,91.449997,1624700,89.316444
2015-06-26,92.790001,93.019997,92.449997,92.779999,1476400,90.615416
2015-06-25,94.480003,94.50,92.800003,92.910004,1800800,90.268701
2015-06-24,93.330002,94.720001,93.139999,94.169998,2072300,91.492876
2015-06-23,93.660004,93.790001,93.129997,93.32,1273700,90.667041
2015-06-22,93.489998,93.839996,93.129997,93.760002,1350000,91.094535
2015-06-19,93.32,93.480003,92.720001,92.860001,3285000,90.220119
2015-06-18,93.129997,93.879997,92.75,93.529999,1712700,90.871071
2015-06-17,92.879997,93.110001,91.769997,92.599998,1370000,89.967509
2015-06-16,92.389999,92.949997,92.360001,92.660004,1823800,90.025808
2015-06-15,92.720001,92.879997,92.139999,92.629997,1784600,89.996655
2015-06-12,94.330002,94.599998,93.459999,93.699997,1149200,91.036236
2015-06-11,94.699997,94.919998,94.199997,94.830002,1322000,92.134116
2015-06-10,93.080002,94.889999,92.940002,94.589996,2234300,91.900934
2015-06-09,92.690002,93.190002,92.400002,92.730003,1449400,90.093818
2015-06-08,93.099998,93.25,92.559998,92.57,1878500,89.938363
2015-06-05,93.209999,93.440002,92.720001,93.230003,1472000,90.579604
2015-06-04,94.480003,94.629997,93.290001,93.449997,1481500,90.793343
2015-06-03,94.720001,95.339996,94.550003,95.080002,1594300,92.377009
2015-06-02,93.650002,95.010002,93.309998,94.610001,1479300,91.920369
2015-06-01,94.330002,94.379997,93.00,93.779999,1949300,91.113963
2015-05-29,95.260002,95.690002,93.830002,93.830002,3743800,91.162545
2015-05-28,95.839996,95.889999,94.93,95.540001,1332800,92.823931
2015-05-27,95.669998,96.379997,95.120003,96.18,1251100,93.445736
2015-05-26,96.779999,96.800003,94.93,95.379997,2152700,92.668476
2015-05-22,97.449997,97.559998,96.879997,96.879997,1270900,94.125833
2015-05-21,96.68,97.959999,96.519997,97.510002,1294400,94.737928
2015-05-20,96.830002,96.959999,96.080002,96.68,1014100,93.931522
2015-05-19,97.169998,97.370003,96.540001,96.669998,1886100,93.921804
2015-05-18,97.080002,97.239998,96.699997,96.940002,1152900,94.184133
2015-05-15,97.559998,97.610001,96.379997,97.120003,1624100,94.359016
2015-05-14,96.449997,97.559998,96.419998,97.459999,1324700,94.689346
2015-05-13,95.889999,96.459999,95.50,95.790001,1750400,93.066824
2015-05-12,95.639999,95.989998,95.00,95.620003,1157600,92.901659
2015-05-11,95.900002,96.400002,95.779999,95.779999,1199000,93.057106
2015-05-08,96.019997,96.389999,95.660004,95.919998,1096100,93.193126
2015-05-07,94.739998,95.300003,94.459999,95.019997,992200,92.31871
2015-05-06,95.169998,95.410004,94.32,94.860001,1008100,92.163262
2015-05-05,95.669998,96.339996,94.639999,94.779999,1094700,92.085535
2015-05-04,95.330002,95.75,95.190002,95.620003,1516400,92.901659
2015-05-01,94.07,95.160004,93.839996,95.050003,2113100,92.347863
2015-04-30,94.190002,94.830002,93.309998,93.580002,1731900,90.919652
2015-04-29,94.349998,95.220001,94.089996,94.529999,1527900,91.842642
2015-04-28,94.620003,95.269997,94.440002,95.160004,1911900,92.454737
2015-04-27,94.769997,95.269997,94.529999,94.959999,2404400,92.260418
2015-04-24,94.709999,94.809998,94.209999,94.629997,1925500,91.939798
2015-04-23,94.239998,95.089996,93.769997,94.709999,2653600,92.017525
2015-04-22,94.419998,94.68,93.519997,94.440002,2578000,91.755204
2015-04-21,95.959999,96.419998,94.110001,94.419998,3956700,91.735768
2015-04-20,96.300003,97.290001,96.290001,97.019997,1493800,94.261853
2015-04-17,97.43,97.480003,95.419998,95.870003,2628400,93.144551
2015-04-16,98.589996,98.830002,98.019997,98.239998,1431900,95.447171
2015-04-15,99.900002,99.919998,98.949997,99.040001,2330500,96.224431
2015-04-14,97.830002,99.559998,97.580002,99.489998,2239800,96.661635
2015-04-13,97.169998,98.18,96.989998,98.040001,1551000,95.25286
2015-04-10,97.440002,97.870003,97.089996,97.540001,1386600,94.767074
2015-04-09,97.07,97.739998,96.769997,97.279999,954600,94.514463
2015-04-08,97.769997,98.239998,96.82,97.260002,1405900,94.495035
2015-04-07,97.839996,98.760002,97.559998,97.940002,1592700,95.155704
2015-04-06,96.139999,98.25,96.00,97.760002,1095300,94.980821
2015-04-02,96.309998,97.300003,96.260002,96.610001,1074600,93.863512
2015-04-01,97.00,97.150002,96.099998,96.519997,1479700,93.776067
2015-03-31,97.339996,97.580002,96.82,97.139999,1741500,94.378444
2015-03-30,97.199997,98.220001,97.150002,97.889999,1973600,95.107122
2015-03-27,96.489998,96.989998,96.050003,96.739998,1860800,93.989814
2015-03-26,96.080002,96.93,95.779999,96.529999,1684800,93.314573
2015-03-25,97.790001,97.959999,96.489998,96.50,1761900,93.285574
2015-03-24,97.660004,98.169998,97.519997,97.610001,1628800,94.3586
2015-03-23,98.699997,98.93,97.889999,97.900002,1815600,94.638941
2015-03-20,99.690002,99.739998,98.379997,98.529999,5200100,95.247953
2015-03-19,99.360001,99.68,98.769997,99.370003,1666600,96.059976
2015-03-18,98.360001,100.139999,97.339996,99.809998,2568000,96.485315
2015-03-17,98.639999,99.00,98.360001,98.760002,1450100,95.470295
2015-03-16,98.040001,99.150002,97.800003,99.080002,1378000,95.779636
2015-03-13,97.919998,98.059998,96.75,97.660004,1784100,94.406938
2015-03-12,96.519997,98.25,96.379997,98.080002,1420200,94.812946
2015-03-11,96.830002,96.980003,96.150002,96.190002,1884000,92.985902
2015-03-10,97.75,97.860001,96.730003,96.730003,1868600,93.507916
2015-03-09,97.720001,99.050003,97.690002,98.690002,1549700,95.402627
2015-03-06,98.169998,98.660004,97.599998,97.769997,2361400,94.513267
2015-03-05,98.139999,99.25,98.089996,99.120003,1705900,95.818304
2015-03-04,99.279999,99.279999,98.169998,98.199997,2038100,94.928944
2015-03-03,99.199997,99.790001,99.110001,99.669998,1913000,96.349979
2015-03-02,98.900002,99.900002,98.720001,99.559998,1797700,96.243643
2015-02-27,99.32,99.459999,98.830002,98.860001,1709800,95.566963
2015-02-26,99.870003,99.949997,99.199997,99.309998,1775500,96.00197
2015-02-25,99.269997,99.93,99.269997,99.760002,1516500,96.436985
2015-02-24,98.959999,99.879997,98.940002,99.480003,1806000,96.166313
2015-02-23,99.25,99.459999,98.879997,99.25,1376600,95.943971
2015-02-20,98.25,99.809998,97.790001,99.489998,2221200,96.175975
2015-02-19,97.970001,98.800003,97.970001,98.43,1316800,95.151286
2015-02-18,97.709999,98.699997,97.709999,98.440002,1202700,95.160955
2015-02-17,97.860001,98.540001,97.809998,98.190002,1232100,94.919282
2015-02-13,97.800003,98.690002,97.800003,98.260002,1280200,94.98695
2015-02-12,97.089996,97.809998,96.900002,97.779999,1513700,94.522936
2015-02-11,97.00,97.099998,96.279999,96.720001,826300,93.498247
2015-02-10,97.209999,97.25,96.400002,97.050003,1078300,93.817256
