Date,Open,High,Low,Close,Volume,Adj Close
2016-07-11,80.50,81.449997,80.379997,81.059998,1818400,81.059998
2016-07-08,79.550003,80.440002,79.339996,80.379997,2900400,80.379997
2016-07-07,79.080002,80.18,78.68,79.440002,3949600,79.440002
2016-07-06,78.18,80.470001,77.769997,79.989998,2853000,79.989998
2016-07-05,77.910004,78.690002,77.720001,78.230003,2576200,78.230003
2016-07-01,77.919998,78.379997,77.629997,78.290001,2303000,78.290001
2016-06-30,77.360001,78.169998,76.970001,78.010002,2992900,78.010002
2016-06-29,75.970001,77.449997,75.690002,77.290001,2305800,77.290001
2016-06-28,75.160004,75.440002,73.980003,75.43,2888300,74.981
2016-06-27,74.839996,75.150002,73.25,73.690002,2078500,73.25136
2016-06-24,75.639999,76.25,75.040001,75.230003,3282000,74.782194
2016-06-23,77.980003,78.139999,77.440002,78.120003,1279300,77.654991
2016-06-22,76.900002,77.690002,76.800003,77.040001,2148500,76.581417
2016-06-21,76.82,77.059998,76.309998,76.889999,1855000,76.432309
2016-06-20,76.400002,77.059998,76.230003,76.480003,2193800,76.024753
2016-06-17,76.559998,76.57,75.370003,75.510002,2897500,75.060526
2016-06-16,76.400002,76.599998,75.43,76.540001,3228300,76.084394
2016-06-15,78.019997,78.080002,76.610001,76.68,3548700,76.22356
2016-06-14,78.010002,78.32,77.57,77.93,1707400,77.466119
2016-06-13,78.529999,78.790001,78.150002,78.199997,2042100,77.734509
2016-06-10,79.00,79.059998,78.050003,78.529999,2714500,78.062546
2016-06-09,79.559998,79.959999,79.110001,79.290001,3082300,78.818024
2016-06-08,79.849998,80.129997,79.50,79.660004,3437900,79.185825
2016-06-07,80.099998,80.410004,79.720001,80.00,2142200,79.523797
2016-06-06,79.720001,80.519997,79.370003,80.419998,2021800,79.941295
2016-06-03,79.720001,79.989998,79.209999,79.790001,1988000,79.315048
2016-06-02,78.699997,79.889999,78.610001,79.889999,2361100,79.414451
2016-06-01,78.580002,79.050003,78.440002,78.720001,2595700,78.251417
2016-05-31,78.160004,79.169998,78.150002,78.949997,3613000,78.480044
2016-05-27,77.550003,78.360001,77.449997,78.150002,1857200,77.684811
2016-05-26,76.650002,77.459999,76.400002,77.290001,2036500,76.829929
2016-05-25,77.779999,77.989998,76.690002,76.730003,3011000,76.273265
2016-05-24,77.07,77.660004,76.919998,77.459999,1674500,76.998916
2016-05-23,77.269997,77.620003,76.730003,76.739998,2032500,76.2832
2016-05-20,77.82,77.870003,77.07,77.410004,2707500,76.949218
2016-05-19,77.190002,78.199997,76.709999,77.330002,1692500,76.869692
2016-05-18,77.080002,78.239998,76.739998,77.830002,2440300,77.366716
2016-05-17,77.389999,77.690002,76.690002,77.099998,2864400,76.641058
2016-05-16,76.339996,77.459999,76.220001,77.389999,1704100,76.929333
2016-05-13,77.040001,77.309998,76.18,76.25,2173700,75.796119
2016-05-12,77.309998,77.459999,76.610001,77.00,2850200,76.541655
2016-05-11,78.599998,78.779999,76.919998,76.959999,3106200,76.501892
2016-05-10,78.669998,79.239998,78.279999,78.470001,2568000,78.002906
2016-05-09,77.050003,78.730003,76.910004,78.470001,2785000,78.002906
2016-05-06,78.550003,78.82,76.599998,76.849998,3745600,76.392546
2016-05-05,76.50,79.07,75.50,78.550003,5766300,78.082431
2016-05-04,79.089996,79.43,77.360001,77.510002,3899400,77.048621
2016-05-03,79.150002,79.839996,78.489998,79.239998,2777200,78.768319
2016-05-02,77.50,79.599998,77.139999,79.50,3795100,79.026773
2016-04-29,78.019997,80.019997,76.540001,78.459999,6334900,77.992963
2016-04-28,82.82,83.910004,78.129997,78.510002,7081400,78.042668
2016-04-27,86.889999,87.160004,86.370003,86.540001,1907200,86.024868
2016-04-26,86.489998,86.910004,86.279999,86.580002,1135200,86.064631
2016-04-25,86.559998,86.910004,85.720001,86.349998,1157200,85.835997
2016-04-22,86.900002,87.330002,86.099998,86.910004,1371900,86.392669
2016-04-21,87.110001,87.849998,86.50,86.82,1990800,86.3032
2016-04-20,85.449997,87.760002,85.449997,87.199997,2165000,86.680936
2016-04-19,85.209999,86.169998,85.019997,85.589996,1495600,85.080519
2016-04-18,83.790001,84.639999,83.580002,84.57,946600,84.066594
2016-04-15,83.720001,84.339996,83.449997,84.25,1216600,83.748499
2016-04-14,83.870003,84.379997,83.440002,83.910004,1181000,83.410526
2016-04-13,83.040001,83.919998,82.669998,83.870003,1238800,83.370763
2016-04-12,82.330002,82.860001,81.919998,82.559998,1405000,82.068556
2016-04-11,83.110001,83.269997,82.010002,82.199997,1185800,81.710698
2016-04-08,84.110001,84.629997,82.639999,83.00,1408100,82.505939
2016-04-07,83.660004,84.709999,83.339996,83.760002,1858900,83.261418
2016-04-06,81.620003,84.120003,81.620003,84.059998,2460000,83.559627
2016-04-05,82.540001,82.860001,81.190002,81.309998,1883300,80.825997
2016-04-04,82.290001,83.269997,82.290001,83.129997,1793000,82.635163
2016-04-01,81.68,82.279999,81.330002,82.160004,1765700,81.670943
2016-03-31,81.779999,82.43,81.459999,81.949997,1663000,81.462187
2016-03-30,82.239998,82.459999,81.580002,81.779999,1151500,81.2932
2016-03-29,80.809998,81.889999,80.290001,81.82,1904200,80.948267
2016-03-28,81.550003,81.709999,80.279999,80.769997,1563100,79.909451
2016-03-24,80.919998,82.129997,80.589996,81.480003,1729000,80.611893
2016-03-23,81.349998,82.199997,81.029999,81.279999,1731200,80.41402
2016-03-22,80.800003,81.849998,80.57,81.160004,1434700,80.295303
2016-03-21,80.940002,81.43,80.18,80.849998,1592900,79.988601
2016-03-18,80.07,81.040001,79.809998,80.860001,2442100,79.998496
2016-03-17,81.160004,81.309998,79.209999,79.739998,2304900,78.890426
2016-03-16,80.300003,81.779999,80.139999,81.099998,1859400,80.235937
2016-03-15,82.400002,82.839996,80.190002,80.43,2859300,79.573077
2016-03-14,84.00,84.50,83.440002,83.610001,1287400,82.719197
2016-03-11,83.080002,84.050003,82.629997,83.879997,1581500,82.986317
2016-03-10,83.650002,84.00,81.470001,82.32,1831700,81.44294
2016-03-09,83.129997,83.449997,82.790001,83.18,1334700,82.293778
2016-03-08,83.480003,83.660004,82.660004,82.709999,1478000,81.828784
2016-03-07,84.010002,84.440002,83.50,84.150002,1285300,83.253445
2016-03-04,83.410004,84.00,82.860001,83.510002,1101300,82.620264
2016-03-03,82.800003,83.699997,82.269997,83.610001,1353700,82.719197
2016-03-02,82.580002,83.639999,82.360001,83.160004,1956400,82.273994
2016-03-01,82.519997,82.900002,81.580002,82.879997,1817000,81.996971
2016-02-29,82.75,83.07,81.699997,81.699997,1776700,80.829543
2016-02-26,83.00,83.57,82.879997,83.029999,1225000,82.145375
2016-02-25,82.230003,82.809998,81.620003,82.669998,1315600,81.78921
2016-02-24,80.339996,82.410004,80.230003,82.139999,1877500,81.264858
2016-02-23,81.209999,81.730003,80.199997,81.199997,2273700,80.33487
2016-02-22,80.830002,82.00,80.82,81.459999,1283000,80.592102
2016-02-19,81.040001,81.089996,80.25,80.830002,2446800,79.968817
2016-02-18,81.129997,81.809998,80.720001,81.00,1801000,80.137004
2016-02-17,79.760002,81.419998,79.510002,80.980003,1716700,80.11722
2016-02-16,79.559998,80.349998,78.860001,79.769997,2382100,78.920106
2016-02-12,77.599998,78.900002,76.910004,78.849998,2168300,78.009909
2016-02-11,76.699997,78.230003,76.230003,77.120003,2786900,76.298345
2016-02-10,76.839996,79.019997,76.199997,78.220001,2187700,77.386624
2016-02-09,75.389999,77.330002,75.360001,76.650002,2653800,75.833352
2016-02-08,75.959999,76.599998,74.730003,76.160004,2527500,75.348574
2016-02-05,76.260002,77.360001,75.910004,76.610001,2918800,75.793777
2016-02-04,76.889999,78.739998,75.849998,76.599998,2546500,75.783881
2016-02-03,78.43,78.580002,75.720001,77.330002,2327200,76.506107
2016-02-02,79.459999,79.949997,77.379997,77.730003,2818600,76.901847
2016-02-01,76.50,80.75,76.230003,79.800003,4195500,78.949792
2016-01-29,79.730003,81.419998,78.889999,81.370003,3719000,80.503065
2016-01-28,82.32,82.32,78.559998,79.00,3530100,78.158313
2016-01-27,82.639999,83.529999,81.349998,81.75,1922700,80.879013
2016-01-26,81.50,82.839996,80.769997,82.709999,1893400,81.828784
2016-01-25,81.730003,82.290001,81.00,81.199997,2113300,80.33487
2016-01-22,81.389999,81.919998,81.010002,81.589996,1539400,80.720714
2016-01-21,80.32,81.529999,79.389999,80.080002,2161200,79.226808
2016-01-20,80.32,81.019997,77.800003,80.279999,3022900,79.424674
2016-01-19,82.199997,82.279999,80.370003,81.580002,2561200,80.710826
2016-01-15,80.00,81.589996,79.699997,81.239998,3844700,80.374445
2016-01-14,78.300003,82.040001,78.160004,81.779999,3642000,80.908693
2016-01-13,79.989998,80.550003,77.779999,78.169998,2884200,77.337154
2016-01-12,81.269997,81.57,79.029999,79.889999,3727400,79.03883
2016-01-11,82.309998,83.349998,78.230003,79.269997,5879200,78.425433
2016-01-08,85.360001,85.760002,83.57,83.860001,1777300,82.966533
2016-01-07,85.959999,86.760002,84.690002,85.00,2502600,84.094387
2016-01-06,87.940002,88.580002,86.769997,87.239998,2324900,86.310519
2016-01-05,88.379997,89.970001,88.190002,89.68,2366700,88.724525
2016-01-04,87.730003,88.07,87.199997,87.949997,1675500,87.012954
2015-12-31,89.419998,90.550003,89.25,89.269997,1059900,88.31889
2015-12-30,90.470001,90.809998,90.190002,90.540001,1021200,89.575363
2015-12-29,90.699997,91.230003,90.629997,90.849998,1193400,89.499179
2015-12-28,89.440002,90.809998,89.239998,90.489998,1532100,89.144531
2015-12-24,89.480003,90.00,89.269997,89.709999,453900,88.37613
2015-12-23,89.32,89.940002,89.080002,89.650002,1348000,88.317025
2015-12-22,88.50,89.080002,87.550003,88.870003,1112000,87.548623
2015-12-21,87.309998,88.089996,86.75,88.050003,1309800,86.740816
2015-12-18,87.540001,87.93,86.610001,86.610001,2641700,85.322225
2015-12-17,88.989998,89.550003,87.940002,87.959999,1647600,86.65215
2015-12-16,87.470001,88.309998,86.730003,88.220001,1447000,86.908287
2015-12-15,87.010002,88.089996,86.459999,86.68,1974100,85.391183
2015-12-14,86.059998,86.57,85.339996,86.519997,1987600,85.233559
2015-12-11,86.139999,86.970001,85.889999,85.900002,2527900,84.622782
2015-12-10,87.660004,88.050003,86.870003,87.139999,1858900,85.844343
2015-12-09,87.959999,88.839996,86.910004,87.510002,1586700,86.208844
2015-12-08,88.089996,88.790001,87.68,88.550003,1377900,87.233382
2015-12-07,88.290001,88.860001,88.080002,88.739998,1761100,87.420552
2015-12-04,86.760002,88.559998,86.730003,88.440002,1589500,87.125017
2015-12-03,87.459999,87.610001,85.639999,86.300003,2408900,85.016836
2015-12-02,88.599998,88.879997,86.870003,87.290001,2037800,85.992114
2015-12-01,87.389999,88.940002,87.260002,88.910004,2345600,87.58803
2015-11-30,87.389999,87.879997,86.800003,86.849998,1929200,85.558654
2015-11-27,87.07,87.699997,86.739998,87.290001,517900,85.992114
2015-11-25,86.989998,87.18,86.559998,86.980003,1458000,85.686726
2015-11-24,86.910004,87.349998,86.599998,86.760002,1481600,85.469996
2015-11-23,87.739998,88.209999,87.059998,87.330002,1129200,86.03152
2015-11-20,87.82,88.07,87.230003,87.589996,2400100,86.287649
2015-11-19,88.589996,88.620003,87.07,87.360001,1630000,86.061073
2015-11-18,87.010002,88.690002,86.730003,88.599998,1834100,87.282634
2015-11-17,86.290001,87.019997,86.190002,86.720001,1554900,85.43059
2015-11-16,85.400002,86.239998,85.18,86.190002,2168300,84.908471
2015-11-13,85.360001,86.00,85.00,85.50,2321300,84.228728
2015-11-12,86.959999,86.959999,85.410004,85.489998,1610600,84.218875
2015-11-11,88.139999,88.139999,86.860001,87.220001,1955400,85.923155
2015-11-10,87.669998,88.169998,87.25,88.029999,1564900,86.721109
2015-11-09,88.089996,88.349998,86.730003,87.669998,2044700,86.366461
2015-11-06,88.040001,88.519997,87.199997,88.50,2128700,87.184122
2015-11-05,86.75,88.32,86.419998,88.199997,2396600,86.88858
2015-11-04,86.68,86.800003,85.580002,86.580002,2362300,85.292672
2015-11-03,85.790001,86.410004,84.800003,86.370003,2422600,85.085795
2015-11-02,86.260002,86.739998,84.959999,86.150002,4097300,84.869065
2015-10-30,82.970001,83.540001,82.169998,82.199997,2599900,80.977792
2015-10-29,82.800003,83.32,81.800003,83.010002,2369500,81.775753
2015-10-28,82.050003,82.849998,81.290001,82.830002,2028600,81.598429
2015-10-27,80.699997,82.129997,80.349998,82.089996,3167500,80.869427
2015-10-26,79.989998,81.110001,79.339996,80.809998,2147000,79.60846
2015-10-23,78.25,80.540001,78.25,80.139999,2323500,78.948424
2015-10-22,78.349998,78.900002,76.709999,77.75,3137400,76.59396
2015-10-21,79.25,79.480003,77.279999,78.029999,3416100,76.869796
2015-10-20,80.120003,80.410004,78.629997,78.730003,1748800,77.559392
2015-10-19,80.040001,80.360001,79.550003,80.199997,1566900,79.007529
2015-10-16,79.220001,80.300003,79.169998,80.129997,2679700,78.93857
2015-10-15,78.790001,79.260002,78.169998,79.139999,2928600,77.963292
2015-10-14,79.949997,80.510002,78.519997,78.610001,1780700,77.441174
2015-10-13,79.910004,81.040001,79.610001,80.080002,2887600,78.889318
2015-10-12,78.589996,80.089996,78.589996,80.080002,1779600,78.889318
2015-10-09,77.790001,78.809998,77.50,78.669998,2615200,77.500279
2015-10-08,77.529999,78.220001,76.940002,77.699997,2467200,76.544701
2015-10-07,78.419998,78.629997,77.269997,77.550003,3044600,76.396937
2015-10-06,79.489998,79.769997,77.379997,78.110001,2085500,76.948608
2015-10-05,79.440002,79.690002,78.339996,79.550003,3372000,78.3672
2015-10-02,76.120003,78.650002,75.519997,78.620003,2742100,77.451027
2015-10-01,77.029999,77.230003,75.82,77.120003,2212700,75.97333
2015-09-30,77.629997,78.160004,76.110001,76.82,2106800,75.677788
2015-09-29,76.949997,78.360001,76.25,76.720001,2796200,75.579276
2015-09-28,79.360001,79.669998,76.279999,77.120003,2622700,75.592084
2015-09-25,82.150002,82.150002,79.00,79.510002,1893500,77.934732
2015-09-24,81.529999,81.669998,80.269997,81.43,2125600,79.816691
2015-09-23,81.93,82.620003,81.50,82.040001,1754500,80.414606
2015-09-22,82.18,82.18,80.440002,81.50,2445000,79.885304
2015-09-21,84.25,84.889999,82.809998,83.00,2066000,81.355585
2015-09-18,83.949997,84.43,83.339996,83.629997,2708300,81.973101
2015-09-17,85.510002,85.779999,84.510002,84.769997,2101800,83.090514
2015-09-16,85.120003,85.559998,84.629997,85.360001,2220900,83.668829
2015-09-15,84.480003,85.379997,84.169998,85.080002,1895600,83.394378
2015-09-14,85.089996,85.220001,84.010002,84.309998,1953800,82.639629
2015-09-11,82.790001,85.040001,82.519997,85.010002,3073500,83.325765
2015-09-10,81.169998,83.330002,80.830002,83.010002,2617700,81.365389
2015-09-09,83.07,83.260002,81.019997,81.239998,2378600,79.630453
2015-09-08,81.870003,82.32,81.059998,82.25,2014200,80.620444
2015-09-04,79.980003,80.919998,79.720001,80.550003,2087100,78.954128
2015-09-03,82.050003,82.559998,80.849998,81.150002,1614800,79.542239
2015-09-02,81.230003,81.75,80.550003,81.650002,2093900,80.032333
2015-09-01,80.459999,81.419998,79.68,80.230003,3119400,78.640468
2015-08-31,83.209999,84.190002,82.080002,82.269997,1902600,80.640045
2015-08-28,83.550003,83.57,82.889999,83.389999,2596800,81.737858
2015-08-27,84.150002,85.269997,82.290001,83.690002,4646800,82.031917
2015-08-26,81.230003,83.669998,79.790001,83.550003,4654600,81.894691
2015-08-25,80.800003,81.82,79.339996,79.419998,5448800,77.846511
2015-08-24,76.650002,80.400002,74.760002,78.980003,6632800,77.415234
2015-08-21,81.730003,82.419998,80.559998,80.599998,3033600,79.003133
2015-08-20,84.480003,85.040001,82.190002,82.260002,2544200,80.630248
2015-08-19,84.019997,85.900002,83.760002,85.269997,2473100,83.580608
2015-08-18,84.199997,84.93,84.040001,84.800003,1563300,83.119926
2015-08-17,83.720001,84.449997,82.910004,84.339996,1817400,82.669033
2015-08-14,83.970001,84.470001,83.779999,84.269997,1955600,82.60042
2015-08-13,85.099998,85.239998,84.169998,84.199997,1572000,82.531808
2015-08-12,85.010002,85.199997,83.989998,85.050003,2202900,83.364973
2015-08-11,85.260002,86.07,85.010002,85.889999,1939700,84.188327
2015-08-10,85.660004,86.410004,85.620003,85.730003,1638700,84.031501
2015-08-07,85.00,85.129997,84.010002,85.080002,2125700,83.394378
2015-08-06,86.410004,86.589996,84.620003,84.779999,2038200,83.100318
2015-08-05,86.50,86.550003,85.669998,86.269997,1780600,84.560796
2015-08-04,86.160004,86.639999,85.550003,85.75,2373100,84.051102
2015-08-03,84.559998,86.129997,84.559998,85.82,2602900,84.119714
2015-07-31,83.32,85.199997,83.160004,84.980003,4519600,83.29636
2015-07-30,84.519997,86.470001,80.050003,83.339996,7631800,81.688845
2015-07-29,83.849998,84.43,83.419998,84.349998,3110600,82.678837
2015-07-28,82.389999,83.779999,82.089996,83.68,2187400,82.022113
2015-07-27,82.989998,83.160004,82.129997,82.290001,2744100,80.659653
2015-07-24,84.029999,84.129997,83.040001,83.290001,2232800,81.639841
2015-07-23,86.910004,87.089996,84.040001,84.269997,3063600,82.60042
2015-07-22,86.089996,86.889999,86.080002,86.82,1756900,85.099902
2015-07-21,86.559998,86.93,85.730003,86.190002,1526200,84.482387
2015-07-20,86.720001,87.040001,86.470001,86.580002,1177200,84.864659
2015-07-17,87.139999,87.370003,86.470001,86.760002,1916700,85.041093
2015-07-16,87.220001,87.239998,86.489998,87.019997,1488300,85.295937
2015-07-15,86.110001,86.980003,85.779999,86.599998,2223900,84.88426
2015-07-14,85.760002,86.57,85.360001,86.169998,3056800,84.462779
2015-07-13,86.129997,86.349998,85.440002,86.120003,1376200,84.413774
2015-07-10,85.029999,85.690002,84.860001,85.480003,1457300,83.786454
2015-07-09,84.650002,84.900002,83.82,84.160004,2459700,82.492607
2015-07-08,84.50,85.190002,83.290001,83.400002,2597100,81.747662
2015-07-07,84.760002,85.349998,83.800003,85.00,2312300,83.315961
2015-07-06,83.690002,84.879997,83.629997,84.540001,2679300,82.865075
2015-07-02,85.25,85.459999,84.139999,84.50,1556800,82.825867
2015-07-01,84.290001,85.129997,84.18,84.949997,3395000,83.266948
2015-06-30,84.629997,84.870003,83.57,83.650002,4071800,81.992709
2015-06-29,85.129997,85.610001,83.629997,83.739998,3795600,82.080922
2015-06-26,87.019997,87.019997,85.639999,86.029999,9080900,83.94622
2015-06-25,87.440002,87.440002,85.849998,86.669998,3811100,84.570717
2015-06-24,89.230003,89.370003,87.010002,87.029999,3406800,84.921998
2015-06-23,90.260002,90.309998,89.150002,89.230003,2355400,87.068715
2015-06-22,90.559998,90.739998,89.779999,89.860001,2252900,87.683453
2015-06-19,89.839996,90.57,89.699997,89.870003,2513000,87.693213
2015-06-18,90.040001,90.660004,89.839996,89.849998,2603200,87.673693
2015-06-17,89.419998,90.290001,89.269997,89.989998,2236700,87.810302
2015-06-16,88.43,89.449997,88.150002,89.120003,2310200,86.961379
2015-06-15,88.529999,88.919998,88.080002,88.269997,2268200,86.131961
2015-06-12,89.209999,89.370003,88.68,88.879997,1654900,86.727187
2015-06-11,89.230003,90.110001,88.75,89.669998,2654300,87.498053
2015-06-10,88.110001,88.980003,87.699997,88.769997,1902900,86.619851
2015-06-09,88.599998,88.989998,87.510002,87.660004,2223300,85.536743
2015-06-08,88.269997,88.75,87.910004,87.989998,2639600,85.858745
2015-06-05,87.089996,88.169998,86.169998,88.040001,2805900,85.907537
2015-06-04,87.230003,88.089996,87.120003,87.610001,1458100,85.487952
2015-06-03,88.199997,88.419998,87.730003,88.019997,1114900,85.888017
2015-06-02,88.019997,88.489998,87.68,88.029999,1274500,85.897777
2015-06-01,88.330002,88.720001,87.620003,88.419998,1549400,86.27833
2015-05-29,88.160004,88.910004,87.809998,88.169998,2113800,86.034385
2015-05-28,88.68,89.629997,88.080002,88.110001,2031800,85.975841
2015-05-27,87.599998,88.769997,87.290001,88.690002,1340300,86.541794
2015-05-26,88.480003,88.809998,87.589996,87.589996,1756600,85.468432
2015-05-22,88.470001,88.839996,88.269997,88.50,1296200,86.356394
2015-05-21,87.959999,88.790001,87.870003,88.660004,1871800,86.512522
2015-05-20,87.370003,88.529999,86.959999,88.07,2699800,85.936809
2015-05-19,88.059998,88.980003,87.25,87.300003,3311100,85.185463
2015-05-18,87.57,88.43,87.370003,87.849998,2255000,85.722136
2015-05-15,87.949997,88.339996,87.18,87.550003,2295400,85.429407
2015-05-14,87.07,88.059998,86.809998,88.00,1653200,85.868505
2015-05-13,86.510002,87.190002,86.160004,86.480003,1996100,84.385325
2015-05-12,86.110001,86.440002,85.769997,86.160004,1826600,84.073076
2015-05-11,86.589996,86.889999,86.099998,86.360001,1754100,84.268228
2015-05-08,85.870003,86.949997,85.739998,86.650002,1657600,84.551205
2015-05-07,84.800003,85.629997,84.720001,84.989998,2153400,82.931409
2015-05-06,84.989998,85.260002,84.230003,84.760002,2190500,82.706984
2015-05-05,85.699997,86.00,84.339996,84.57,1989900,82.521584
2015-05-04,85.769997,86.230003,85.190002,85.629997,2065300,83.555907
2015-05-01,84.529999,85.769997,84.089996,85.550003,2945100,83.47785
2015-04-30,88.900002,88.900002,83.849998,84.339996,5378100,82.297152
2015-04-29,89.860001,90.360001,88.239998,88.900002,2618100,86.746707
2015-04-28,89.279999,90.57,88.519997,90.480003,2224800,88.288438
2015-04-27,91.720001,91.910004,89.440002,89.529999,1943300,87.361444
2015-04-24,91.410004,91.779999,90.900002,91.379997,1317600,89.166633
2015-04-23,91.089996,91.889999,90.68,91.50,1488600,89.283729
2015-04-22,90.459999,91.620003,90.309998,91.50,1787900,89.283729
2015-04-21,90.400002,90.900002,90.169998,90.349998,1000900,88.161582
2015-04-20,89.93,90.830002,89.610001,90.139999,1425900,87.95667
2015-04-17,89.160004,89.730003,88.589996,89.550003,1460400,87.380964
2015-04-16,90.150002,90.160004,89.43,89.660004,1151100,87.4883
2015-04-15,90.559998,91.120003,90.089996,90.150002,1502900,87.96643
2015-04-14,90.290001,90.519997,89.00,90.300003,1368800,88.112798
2015-04-13,90.480003,91.239998,89.379997,89.620003,1822900,87.449268
2015-04-10,89.760002,90.599998,89.510002,90.519997,1908500,88.327463
2015-04-09,89.900002,90.610001,89.480003,89.889999,1490800,87.712725
2015-04-08,90.089996,90.43,89.540001,90.190002,1623100,88.005462
2015-04-07,89.900002,90.519997,89.889999,89.940002,1180300,87.761517
2015-04-06,88.970001,90.470001,88.739998,89.93,1400900,87.751757
2015-04-02,89.25,89.830002,88.43,89.599998,1256300,87.429749
2015-04-01,90.209999,90.239998,88.160004,88.849998,2131000,86.697915
2015-03-31,90.57,91.419998,90.160004,90.269997,2290100,88.083518
2015-03-30,89.959999,91.019997,89.809998,90.800003,1416600,88.600687
2015-03-27,89.199997,90.209999,89.07,90.089996,1672700,87.57319
2015-03-26,88.75,90.07,88.110001,89.139999,1611600,86.649733
2015-03-25,89.730003,90.639999,88.860001,89.010002,2177900,86.523367
2015-03-24,90.419998,90.68,89.379997,89.449997,1705800,86.95107
2015-03-23,91.419998,91.589996,90.290001,90.32,1904500,87.796768
2015-03-20,90.32,91.449997,90.199997,91.25,2488200,88.700787
2015-03-19,90.400002,90.400002,89.269997,89.919998,1627400,87.407941
2015-03-18,89.330002,90.629997,88.599998,90.379997,1896900,87.855089
2015-03-17,89.459999,89.720001,88.940002,89.550003,1342700,87.048282
2015-03-16,88.730003,90.00,88.639999,89.980003,1368100,87.46627
2015-03-13,88.220001,88.57,87.330002,88.120003,1172400,85.658231
2015-03-12,87.739998,88.709999,87.739998,88.480003,1197800,86.008175
2015-03-11,87.18,87.629997,86.50,87.269997,1172100,84.831972
2015-03-10,87.029999,87.330002,85.940002,86.940002,1784500,84.511196
2015-03-09,87.260002,88.150002,87.029999,87.980003,1244100,85.522143
2015-03-06,88.720001,88.720001,86.75,87.010002,1501400,84.57924
2015-03-05,89.209999,89.629997,88.599998,88.949997,1504200,86.465038
2015-03-04,88.089996,89.099998,87.480003,89.029999,1620700,86.542805
2015-03-03,89.93,89.93,87.620003,88.43,1942300,85.959569
2015-03-02,87.989998,90.489998,87.989998,89.519997,3820300,87.019114
2015-02-27,88.059998,88.75,87.889999,87.989998,1502300,85.531858
2015-02-26,88.160004,88.82,87.730003,88.169998,1145100,85.70683
2015-02-25,88.910004,89.43,88.220001,88.300003,1678100,85.833203
2015-02-24,88.110001,89.309998,87.779999,89.25,2442700,86.75666
2015-02-23,87.150002,88.150002,86.959999,88.099998,1894500,85.638786
2015-02-20,85.959999,87.059998,85.650002,87.059998,1212700,84.627839
2015-02-19,86.260002,86.540001,85.870003,86.169998,833300,83.762703
2015-02-18,86.330002,86.470001,85.660004,86.220001,1420200,83.811309
2015-02-17,86.099998,86.720001,85.75,86.410004,1309000,83.996004
2015-02-13,86.040001,86.110001,85.339996,86.080002,1253200,83.675221
2015-02-12,86.639999,86.68,85.239998,86.040001,1533800,83.636338
2015-02-11,85.309998,86.419998,85.050003,86.089996,1930300,83.684936
