Date,Open,High,Low,Close,Volume,Adj Close
2016-02-10,85.719996,86.830004,85.030005,85.210005,2858700,64.38811
2016-02-09,83.270001,85.930005,83.05,85.189999,3399700,64.372993
2016-02-08,84.529996,84.850005,82.87,84.140003,5931800,63.579573
2016-02-05,86.030002,86.350001,84.660002,85.039998,3988500,64.259646
2016-02-04,84.859998,86.699998,84.810004,86.449999,4046000,65.325099
2016-02-03,85.12,85.469997,83.400002,85.039998,3245100,64.259646
2016-02-02,84.850005,85.149998,84.04,84.370002,3550700,63.75337
2016-02-01,86.42,86.540004,85.310002,85.960003,3599300,64.954839
2016-01-29,85.039998,86.720004,84.499998,86.650004,5972000,65.476231
2016-01-28,84.779995,85.079999,83.999999,84.469999,4709200,63.828932
2016-01-27,84.679998,85.570005,83.650002,84.249998,6406900,63.66269
2016-01-26,82.890001,84.950003,81.250001,84.679998,8640600,63.987615
2016-01-25,85.369999,85.649997,84.240001,84.379999,4108800,63.760924
2016-01-22,85.549999,85.710003,84.719999,85.350004,4687200,64.493899
2016-01-21,84.590003,85.069996,83.850002,84.429998,5075100,63.798706
2016-01-20,84.459997,85.649997,83.50,84.999996,6241900,64.229419
2016-01-19,86.350001,86.610003,84.649999,85.609996,4430000,64.690359
2016-01-15,85.939997,86.409998,85.069996,85.189999,6418400,64.372993
2016-01-14,86.570002,87.800003,85.810001,87.309997,4063800,65.974949
2016-01-13,89.170004,89.210005,86.390002,86.519998,3924800,65.377994
2016-01-12,89.630001,89.630001,87.400002,88.550002,3822100,66.911946
2016-01-11,88.850005,89.100004,87.610001,88.450004,4395300,66.836384
2016-01-08,88.700003,89.680005,88.289999,88.499998,4415500,66.874161
2016-01-07,89.289997,90.000004,88.160003,88.450004,5949100,66.836384
2016-01-06,90.78,91.410005,90.070003,90.78,4858400,68.597023
2016-01-05,91.739997,92.130005,91.099999,91.849997,3760500,69.405555
2016-01-04,91.059998,91.900001,90.930002,91.68,5792000,69.277099
2015-12-31,92.910001,93.680005,92.740004,92.880003,2294400,70.183869
2015-12-30,94.079996,94.269999,93.140005,93.350003,1670100,70.539021
2015-12-29,94.000004,94.589998,93.700001,94.170001,2190900,71.158644
2015-12-28,93.189999,93.549999,92.87,93.41,1691200,70.584356
2015-12-24,93.439998,93.890003,93.369999,93.399997,871500,70.576798
2015-12-23,93.079999,93.960003,92.880003,93.719996,2170400,70.818602
2015-12-22,92.920004,93.030005,91.730004,92.740004,2664000,70.078081
2015-12-21,91.660005,92.490005,91.559997,92.480002,3865600,69.881612
2015-12-18,91.309997,92.260001,91.110002,91.230005,8431700,68.937065
2015-12-17,94.650004,94.839997,91.870003,91.889998,4642400,69.435782
2015-12-16,93.009999,94.400005,92.40,94.13,4880800,71.026406
2015-12-15,94.049998,94.299997,92.40,92.560004,6689400,69.841755
2015-12-14,93.369999,93.780003,92.560004,93.369999,3927200,70.452942
2015-12-11,93.59,94.110004,92.639996,93.020002,3887200,70.18885
2015-12-10,94.629999,95.440003,94.31,94.650004,3010600,71.418778
2015-12-09,95.099999,96.389997,94.199999,94.470004,3663700,71.282958
2015-12-08,94.659997,95.900001,94.250003,95.770005,5002600,72.263882
2015-12-07,96.539999,96.709996,95.950005,96.300002,3007600,72.663795
2015-12-04,94.809999,96.700003,94.549996,96.529996,6021000,72.837338
2015-12-03,95.980003,96.310005,94.229998,94.549996,4340600,71.343317
2015-12-02,96.380004,96.800001,95.819999,95.980003,2731100,72.422338
2015-12-01,96.950002,97.490002,96.380004,96.649999,4305700,72.927888
2015-11-30,96.880003,97.12,96.260001,96.389997,3943800,72.731701
2015-11-27,97.200002,97.289997,96.660002,96.850005,1149400,73.078803
2015-11-25,96.840002,97.069996,96.429998,96.829999,1869400,73.063708
2015-11-24,96.340003,96.780005,95.900001,96.51,3092900,72.822251
2015-11-23,97.340001,97.549999,96.639996,97.210005,1739100,73.350443
2015-11-20,97.200002,97.619998,97.020002,97.350003,2559400,73.456081
2015-11-19,96.789998,97.350003,96.600005,96.950002,4299500,73.154257
2015-11-18,95.430001,97.149998,95.199997,97.030005,2676600,73.214623
2015-11-17,95.080004,96.080001,94.67,95.349998,2910800,71.946964
2015-11-16,93.609996,95.21,93.539996,95.150003,3171400,71.796056
2015-11-13,93.820004,94.290004,93.30,93.539996,2863700,70.581215
2015-11-12,94.60,95.550004,94.06,94.089999,2830800,70.996223
2015-11-11,95.199997,96.099997,95.019997,95.120005,2682800,71.77342
2015-11-10,95.110002,95.470002,94.549996,95.099999,2948900,71.758325
2015-11-09,95.489997,95.940002,94.839997,95.39,2547500,71.977147
2015-11-06,95.190004,95.830002,95.050005,95.830002,2645900,72.309153
2015-11-05,95.900001,96.279996,95.550004,95.639999,3783900,72.165785
2015-11-04,95.660004,96.080001,95.010004,95.809996,3819300,72.294058
2015-11-03,95.199997,95.900001,94.900004,95.699996,4252300,72.211056
2015-11-02,93.509998,95.770005,93.369999,95.529998,4995700,72.082784
2015-10-30,92.999996,93.930004,92.319998,93.310002,5301300,70.407671
2015-10-29,92.270004,93.149998,91.800003,93.039997,3069400,70.203937
2015-10-28,91.779998,92.649999,91.39,92.600005,3469000,69.871938
2015-10-27,91.730004,92.120002,91.309997,91.660005,3499700,69.162655
2015-10-26,92.819996,93.130002,92.130005,92.380004,3215200,69.705935
2015-10-23,94.24,94.24,92.059995,92.819996,6754300,70.037934
2015-10-22,88.490005,94.610003,88.090004,93.979998,9388000,70.913221
2015-10-21,89.869998,89.960003,88.990004,89.12,6655900,67.246077
2015-10-20,88.850005,89.829997,88.51,89.429996,3179200,67.479987
2015-10-19,88.630004,89.149998,88.33,89.149998,2286600,67.268713
2015-10-16,89.310002,89.439998,88.33,88.94,4108200,67.110257
2015-10-15,88.469999,89.140005,87.970001,89.060003,2760100,67.200807
2015-10-14,89.149998,89.369999,88.109999,88.239995,4804100,66.582065
2015-10-13,88.950003,89.750005,88.730001,89.189999,3082200,67.298896
2015-10-12,88.429998,89.509998,88.349996,89.48,3084700,67.517718
2015-10-09,88.829999,89.390005,88.300002,88.51,5202900,66.785799
2015-10-08,88.200004,89.05,87.970001,88.889996,4247400,67.072527
2015-10-07,87.919997,88.770003,87.660005,88.440001,3552700,66.73298
2015-10-06,87.669997,87.929999,86.519998,87.230005,4949500,65.81997
2015-10-05,87.21,88.200004,86.900004,88.029997,4349500,66.423609
2015-10-02,84.199999,86.659997,83.850002,86.659997,4080600,65.389866
2015-10-01,85.270001,85.750005,84.13,85.329998,4431300,64.386307
2015-09-30,84.109999,85.289997,83.830002,85.210005,7109400,64.295765
2015-09-29,82.890001,83.619998,82.60,83.21,6317400,62.684781
2015-09-28,84.819996,85.160001,82.300002,82.40,7748200,62.074582
2015-09-25,85.979998,86.500003,85.12,85.289997,6977400,64.25171
2015-09-24,85.090001,85.210005,84.109999,85.020002,4875400,64.048314
2015-09-23,85.729999,86.13,85.390005,85.670002,3979800,64.53798
2015-09-22,85.560002,85.960003,84.960005,85.570005,6628100,64.462649
2015-09-21,86.479997,87.050005,85.810001,86.42,5219900,65.102978
2015-09-18,87.129997,87.14,85.469997,86.210002,12345000,64.94478
2015-09-17,89.210005,89.41,87.919997,88.130005,4991900,66.39118
2015-09-16,88.169996,89.390005,88.020004,89.270001,4174800,67.249976
2015-09-15,87.260004,88.550002,86.900004,88.40,4486600,66.594576
2015-09-14,87.019997,87.290002,86.350001,86.769998,5225000,65.366642
2015-09-11,86.030002,86.85,85.810001,86.839997,4046000,65.419375
2015-09-10,86.339998,86.739999,85.670002,86.049998,4573900,64.824243
2015-09-09,87.999999,88.389997,86.229998,86.409998,3602200,65.095443
2015-09-08,87.089996,87.559997,86.170001,87.529998,3958300,65.939175
2015-09-04,85.680005,86.199999,85.340001,85.59,3752400,64.477712
2015-09-03,86.949998,87.599998,86.449999,86.879998,3967700,65.449509
2015-09-02,85.700001,86.299997,84.850005,86.280002,4537000,64.997512
2015-09-01,85.210005,85.979998,84.31,84.789998,6901400,63.875045
2015-08-31,87.169999,88.260001,85.850002,87.019997,4644200,65.554975
2015-08-28,88.080001,88.340003,87.290002,88.059995,4279800,66.338439
2015-08-27,87.379997,88.730001,86.879998,88.459997,5328600,66.639773
2015-08-26,85.219997,86.729996,83.850002,86.67,6359400,65.291311
2015-08-25,86.079996,86.079996,83.160001,83.23,5288800,62.699848
2015-08-24,82.67,86.210002,82.67,84.050003,8004000,63.317582
2015-08-21,88.249998,88.499998,86.940005,86.949998,5621200,65.502242
2015-08-20,89.990001,90.199999,88.660002,88.76,4551500,66.865775
2015-08-19,90.909996,91.489997,90.360004,90.629999,3083300,68.274506
2015-08-18,91.230005,91.800003,91.230005,91.510003,1802100,68.937441
2015-08-17,90.479997,91.669997,90.170001,91.650002,1636200,69.042907
2015-08-14,90.640001,90.989999,90.250003,90.919999,1933900,68.492973
2015-08-13,90.379999,90.809999,89.930004,90.430003,2771900,68.123843
2015-08-12,90.360004,90.42,89.160001,90.290004,3961200,68.018377
2015-08-11,91.110002,91.519996,90.900004,91.059998,2799800,68.598438
2015-08-10,91.68,92.429998,91.660005,91.950005,2352400,69.268909
2015-08-07,91.110002,91.519996,90.259996,91.059998,2229200,68.598438
2015-08-06,92.33,92.639996,91.300005,91.57,2188400,68.982639
2015-08-05,92.40,92.920004,91.989996,92.260001,2842600,69.502439
2015-08-04,91.260004,92.420005,91.080004,91.760002,3299500,69.125774
2015-08-03,91.519996,91.849997,90.559999,91.330003,3111000,68.801842
2015-07-31,91.959998,92.179999,91.309997,91.559997,4479600,68.975103
2015-07-30,90.530001,92.04,90.530001,91.86,6091700,69.201106
2015-07-29,88.910001,90.989999,88.370002,90.909996,7894300,68.485437
2015-07-28,87.959998,88.410003,87.550004,88.40,5467100,66.594576
2015-07-27,87.419998,87.879996,86.530001,87.220002,3985100,65.705645
2015-07-24,88.840002,89.060003,87.540001,87.779998,5034900,66.127508
2015-07-23,88.999996,89.640004,88.22,89.05,9431800,67.084242
2015-07-22,87.720001,88.289999,87.529998,87.86,5054300,66.187776
2015-07-21,88.300002,88.539999,87.650002,87.790001,4999000,66.135044
2015-07-20,88.719999,88.840002,88.410003,88.58,3847900,66.730175
2015-07-17,88.480002,88.76,88.239995,88.719999,2712800,66.835641
2015-07-16,88.679998,88.850005,87.999999,88.700003,5746600,66.820578
2015-07-15,89.130002,89.200002,88.289999,88.33,7987300,66.541843
2015-07-14,88.249998,89.020002,88.109999,88.960005,18511100,67.016446
2015-07-13,87.169999,88.099997,87.000001,87.999999,6514400,66.293242
2015-07-10,86.449999,86.919999,86.060001,86.650004,6139300,65.276247
2015-07-09,86.610003,86.870005,85.719996,85.740002,6799300,64.590713
2015-07-08,86.629999,86.760005,85.66,85.740002,6761500,64.590713
2015-07-07,86.210002,87.260004,85.179996,87.070001,6584300,65.592644
2015-07-06,85.930005,86.350001,85.719996,85.869998,9522800,64.688643
2015-07-02,86.519998,86.930002,86.280002,86.799996,4988700,65.389241
2015-07-01,86.000004,86.339998,85.700001,86.339998,7477800,65.04271
2015-06-30,85.270001,85.880001,85.05,85.59,7411100,64.477712
2015-06-29,85.140005,85.539996,84.569997,84.749997,7914300,63.844911
2015-06-26,85.860005,86.030002,85.359996,85.759997,13522000,64.605776
2015-06-25,85.719996,85.799998,84.889996,85.429996,3361600,64.357176
2015-06-24,85.579997,85.930005,85.329998,85.420003,3862400,64.349648
2015-06-23,86.149995,86.379999,85.670002,85.719996,2986600,64.473944
2015-06-22,86.250003,86.680003,86.149995,86.250003,3338000,64.872587
2015-06-19,85.95,86.280002,85.640004,85.84,5506800,64.564204
2015-06-18,84.969998,86.430003,84.779995,85.95,4565200,64.646941
2015-06-17,84.679998,85.109997,84.419995,84.730002,3625900,63.729324
2015-06-16,84.350001,84.850005,84.330001,84.630004,2519000,63.654111
2015-06-15,84.599995,84.749997,84.120002,84.459997,3190000,63.526241
2015-06-12,85.820004,85.890003,84.920004,85.05,4229600,63.97001
2015-06-11,86.250003,86.400005,85.750005,85.930005,3023900,64.631901
2015-06-10,85.460004,86.110004,85.200002,86.019999,3151600,64.69959
2015-06-09,85.030005,85.789996,84.700003,85.200002,3476100,64.082833
2015-06-08,85.59,85.810001,84.850005,84.910001,4207000,63.86471
2015-06-05,85.619998,85.990001,85.460004,85.890003,2640000,64.601814
2015-06-04,86.559999,86.900004,85.610006,85.799998,3624300,64.534118
2015-06-03,86.830004,87.440004,86.660007,87.239998,3139100,65.617207
2015-06-02,86.449999,86.919999,86.120007,86.790003,3279300,65.278746
2015-06-01,86.500003,87.160006,86.050008,86.900004,3791900,65.361482
2015-05-29,87.099999,87.379997,86.000004,86.320003,4014500,64.925237
2015-05-28,87.349999,87.50,86.78,87.32,4158500,65.677381
2015-05-27,86.170001,87.459999,86.030002,87.419998,4717700,65.752594
2015-05-26,86.559999,86.910006,85.970006,86.180004,3554200,64.819937
2015-05-22,86.949998,87.559997,86.580005,86.610003,3875200,65.143359
2015-05-21,86.989999,87.279999,86.67,86.900004,5032100,65.361482
2015-05-20,86.510005,87.239998,86.100002,87.019997,5421700,65.451734
2015-05-19,87.269996,87.440004,86.360004,86.49,4759100,65.053099
2015-05-18,86.559999,87.599998,86.559999,87.260004,6176000,65.632254
2015-05-15,87.779998,88.080001,86.339998,86.449999,10640400,65.023013
2015-05-14,87.980003,88.359999,87.410005,87.839994,12619800,66.068492
2015-05-13,90.000004,90.250003,86.460002,87.349999,24901400,65.699944
2015-05-12,83.300005,86.350001,83.269996,86.000004,12833600,64.684551
2015-05-11,83.839994,84.13,83.559997,83.559997,2981100,62.84931
2015-05-08,83.849997,84.419995,83.739997,84.029997,3357900,63.202818
2015-05-07,82.269999,83.470002,82.22,83.190004,4952400,62.571021
2015-05-06,82.680003,82.949998,81.870003,82.339998,4076200,61.931693
2015-05-05,82.710001,82.970003,82.230003,82.40,3790300,61.976823
2015-05-04,82.60,83.199997,82.530001,82.69,2499800,62.194945
2015-05-01,82.089999,82.739999,81.940002,82.519998,3423300,62.067079
2015-04-30,82.699998,82.830004,81.589995,81.879996,3878100,61.585703
2015-04-29,82.96,83.21,82.610003,82.800001,4389000,62.277682
2015-04-28,82.830004,83.279999,82.58,83.260004,3278500,62.623671
2015-04-27,84.019999,84.300002,83.019997,83.089996,5910800,62.495801
2015-04-24,84.390002,84.539999,83.050005,83.300005,7863700,62.653758
2015-04-23,84.559994,85.139995,83.650002,84.69,10063200,63.699237
2015-04-22,85.090001,85.41,84.629994,85.249996,5773000,64.120435
2015-04-21,85.12,85.500005,84.999996,85.200002,3467700,64.082833
2015-04-20,84.809994,85.179996,84.539999,84.919994,3544500,63.872226
2015-04-17,84.749997,84.800001,83.739997,84.22,4945600,63.345728
2015-04-16,85.23,85.780003,85.099994,85.439999,3817600,64.263345
2015-04-15,85.249996,85.77,85.249996,85.600003,3011300,64.383692
2015-04-14,84.929997,85.579997,84.609998,85.48,3041100,64.293432
2015-04-13,85.340001,85.579997,84.679998,85.23,3130500,64.105396
2015-04-10,85.830007,85.850002,84.829999,84.980001,3812400,63.91736
2015-04-09,85.090001,85.59,84.910001,85.460004,2168000,64.278392
2015-04-08,85.359996,85.619998,84.889996,85.350004,3097400,64.195656
2015-04-07,84.69,85.990001,84.620001,85.329998,3478300,64.180609
2015-04-06,83.779998,85.359996,83.510003,84.969998,2160400,63.909836
2015-04-02,84.080001,84.529996,83.589995,84.190002,2604400,63.323165
2015-04-01,84.779995,84.839992,83.660005,83.900001,3557600,63.105042
2015-03-31,85.390005,85.509998,84.849995,84.899999,3315300,63.857186
2015-03-30,84.999996,85.750005,84.980001,85.600003,2375000,64.383692
2015-03-27,84.230003,84.999996,84.099997,84.849995,2796700,63.819576
2015-03-26,84.249998,84.949992,83.879996,84.319998,3442700,63.420941
2015-03-25,85.850002,86.000004,84.350001,84.350001,5413400,63.443508
2015-03-24,86.519998,86.720004,85.930005,85.930005,2845700,64.530362
2015-03-23,87.39,87.50,86.750002,86.769998,3703100,65.161166
2015-03-20,87.349999,87.550004,86.96,87.150003,5149000,65.446537
2015-03-19,87.099999,87.540001,86.550007,87.010004,3435900,65.341403
2015-03-18,86.010007,87.760002,85.259999,87.279999,3670500,65.544159
2015-03-17,86.240001,86.49,85.900006,86.269999,2546700,64.785685
2015-03-16,85.490002,86.85,85.319995,86.800006,5333100,65.183702
2015-03-13,85.540006,85.619998,84.359999,85.200002,3154900,63.982156
2015-03-12,84.569997,85.740002,84.550002,85.560002,3077100,64.252503
2015-03-11,84.699993,84.879993,84.300002,84.370002,2765700,63.358855
2015-03-10,85.280004,85.390005,84.649999,84.649999,2951000,63.569123
2015-03-09,85.380002,86.280002,85.090001,86.089999,3093800,64.650512
2015-03-06,85.970006,86.13,85.05,85.219997,3960700,63.997172
2015-03-05,86.320003,86.559999,85.960003,86.339998,2987400,64.838252
2015-03-04,85.59,86.510005,85.450001,86.110004,6330000,64.665535
2015-03-03,87.220002,87.400002,86.67,87.050005,2152900,65.371442
2015-03-02,87.21,87.839994,87.21,87.470002,2725100,65.686844
2015-02-27,87.709998,87.86,87.230005,87.279999,2923000,65.544159
2015-02-26,87.129997,88.099997,87.019997,87.809996,2837700,65.942168
2015-02-25,86.989999,87.690003,86.820001,87.220002,3077200,65.499104
2015-02-24,86.580005,87.129997,86.510005,87.040003,3238700,65.36393
2015-02-23,87.260004,87.629996,86.800006,86.860003,2554900,65.228757
2015-02-20,87.150003,87.900001,86.559999,87.68,5304400,65.844546
2015-02-19,87.019997,87.50,86.989999,87.239998,2914700,65.51412
2015-02-18,86.800006,87.57,86.440006,87.449996,2606500,65.671821
2015-02-17,86.750002,86.970003,86.480007,86.800006,2531700,65.183702
2015-02-13,86.400005,86.919999,86.199999,86.809999,2608700,65.191206
2015-02-12,85.910009,86.640002,85.790006,86.60,2695200,65.033505
